报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,4616656043.57,3054307742.72,1613689558.92,1619126532.46,1000014069.6,1212536708.71,1212536708.71,822350758.48,514304798.05,50186953.31,-27512794.79,1248992.51,31151637.4,406589823.75,1212536708.71,3.6249,3.6138,2429402040.2,174681408.6,34847393.83,1412893287.65,55870791.56,3213438627.53,7198317.68,7410850889.08,0.0,0.0,0.0,13982699.43,35794200.0,979856637.16,326179105.29,296316564.64,0.0,0.0,1838998039.27,9249848928.35,0.0,3169115194.63,0.0,0.0,0.0,116237308.51,3285352503.14,5749587567.4,214908857.81,5964496425.21,1056752485.63,422294400.96,5666.99,-300712570.84,0.0,-270795029.68,1620375524.97,0.783389955811674,0.34953644882588114,0.26264393475853604,0.35098467585143833,0.20329238585591217,0.1310871905154773,2.3384605588454255,1.3222031029260881,1.2124189535175904,0.3551790443918142,1.687771474686838,1297.3460705300788,634463751.6600001,0.22889998207724982,0.3334534785673443,0.6003901200021823,2793746677.38,2708514088.67,203155308.27,167843044.86,858424291.67,784028248.32,8093437217.9,7985448846.81,4996524147.87,4715454642.62,3096913070.03,3269994204.19,0.33293931145511163,24.43730763814796,5.0227970830425095,0.5323853858650913,3606894975.32,990301745.11,0.2799529997849229,0.2244113621907379,0.2648825780871063,0.1583380102729101,0.2497721086703407,0.1864212340530746,6770669988.72,3285352503.140001,3485317485.5799994,2973940896.37,3072654728.86,0.1398277925515491,0.22124522084886158,0.47844113558694046,1.4294693819559725
2022-06-30,3025232282.38,1928524656.76,1127585263.17,1132132966.57,660283879.04,844383247.58,844383247.58,525827623.31,301143410.31,23562159.29,-20506652.18,674913.14,23369945.04,287749718.99,844383247.58,2.5161,2.5161,1511160121.09,194967489.41,27842293.48,1908254316.98,45355566.82,3136209976.08,510025.21,6984759060.42,0.0,0.0,0.0,13982691.13,35794200.0,883758035.88,215702219.3,299012087.68,0.0,0.0,1658281456.44,8643040516.86,0.0,2931529193.62,0.0,0.0,0.0,129671273.87,3061200467.49,5370569310.53,211270738.84,5581840049.37,410853977.6,182158738.3,3800.0,-622252292.16,0.0,-268815422.84,1132807879.71,0.7817410970768355,0.3727268381133729,0.2791135254300902,0.3744531903576017,0.15127327908210164,0.09769516247585089,2.382633294466656,1.3126388328332652,1.1664268756087448,0.354180969245546,1.634097740577897,1678.4498812839827,228699039.3,0.1358090682797998,0.14015005495908325,0.5566431184041188,2793746677.38,2694725734.33,203155308.27,163882542.56,858424291.67,794722897.35,8093437217.9,7220961218.19,4996524147.87,4430946313.1,3096913070.03,2790014905.09,0.2226943357687914,15.19748328912125,3.4729227068148836,0.3615136147908701,2391219898.52,749734181.65,0.26514181495913863,0.12624349835790907,0.2597399415261264,0.19693767293580042,0.1120329347837935,0.16383271815963413,7082103504.64,3061200467.4900007,4020903037.1499996,2973940896.37,1962114786.65,0.10090333951525535,0.15964344426717847,0.27519547561398494,0.8649892152368922
2022-03-31,1883782662.87,1188826292.18,711332737.03,713225771.81,361104340.31,534841956.08,534841956.08,347677404.39,197124959.33,7070158.92,-9085702.08,428649.51,10613311.0,178383815.73,534841956.08,1.6038,1.5978,2207369571.17,218698985.82,18467751.66,1518548493.16,51506177.31,2900520134.6,566138.01,7117241439.78,0.0,0.0,0.0,13982683.38,35794200.0,871413804.88,171673005.09,302081448.07,0.0,0.0,1625212909.07,8742454348.85,0.0,3118133469.61,0.0,0.0,0.0,89521772.35,3207655241.96,5328131482.26,206667624.63,5534799106.89,418713736.64,90333900.99,0.0,-170778485.03,0.0,-1719476.73,713654421.3199999,0.8083089161889586,0.37760870776157535,0.28391914132236046,0.3788411664394054,0.0966325869739701,0.06117755206240844,2.282532646259747,1.3521406983573845,1.1949193646274603,0.3669055752498086,1.6602765174639458,1664.89032337865,328379835.65,0.2222728475492374,0.13428345538152045,0.7842585683601134,2793746677.38,2586168713.16,203155308.27,201422156.69,858424291.67,807559373.65,8093437217.9,6601756656.53,4996524147.87,4093578204.16,3096913070.03,2508178452.37,0.12683084661585695,8.930963554293495,2.177987253982934,0.2237817528583246,1027972855.77,308996289.99,0.8325217950029995,0.7309008988337982,0.3520687356761365,0.32426182964538247,0.0790708811184883,0.12155101089901396,6485307894.3,3207655241.96,3277652652.34,2973940896.37,2185137490.1200004,0.0635359231151482,0.10157165308514472,0.21788343325662124,0.6026567940453241
2021-12-31,4969266456.11,3324526759.54,1674354859.8,1684656648.55,1102477760.57,1270720256.23,1270720256.23,875906720.61,603115041.92,32507556.5,-20041775.86,2829018.15,28522751.4,413936392.32,1270720256.23,3.7825,3.7601,1972806375.59,203155308.27,22704869.76,1416328301.39,37691421.82,2793746677.38,689893.1,6590285113.71,0.0,0.0,0.0,13982675.91,35794200.0,858424291.67,105541216.45,303957142.79,0.0,0.0,1503152104.19,8093437217.9,0.0,3008487667.59,0.0,0.0,0.0,88425402.44,3096913070.03,4794122265.03,202401882.84,4996524147.87,2228678795.19,205392593.35,46616.0,-1045302883.32,466000000.0,-531692971.09,1687485666.7,0.7781407436474975,0.336942056657333,0.2557158621807402,0.33958446012190374,0.2543208475779515,0.15700625358773257,2.19056411123309,1.2617131803869845,1.1265243708626944,0.38264497353246346,1.8440641386166061,596.4916367539035,2023332817.8400002,0.4484925118977492,0.7407970520202667,0.9078620132281137,2554134073.32,2554134073.32,186085652.65,186085652.65,822113670.6,822113670.6,6453963533.93,6453963533.93,3781302011.66,3781302011.66,2672661522.27,2672661522.27,0.4123045415422523,25.533111645623155,5.913899676979297,0.6831827267128648,2703669822.21,607265717.86,0.8379708998815854,1.092527568834297,0.3213766402320546,0.2540258672598476,0.04416739724507864,0.0938136359257518,6070853966.4,3096913070.0299997,2973940896.37,2653309619.89,2653309619.89,0.17470065998836926,0.28952960177968246,0.5581780499026731,1.7661436759395202
2021-09-30,3606894975.32,2315056314.89,1299508694.42,1302826028.77,789977650.43,990301745.11,990301745.11,607878631.44,382343939.04,25343390.61,-17739987.97,2852534.32,21902195.91,312524283.66,990301745.11,2.9181,2.9181,1416463845.39,167843044.86,10931509.9,1400000000.0,40644475.31,2708514088.67,877281.64,6374213479.54,0.0,0.0,0.0,113982668.37,112353400.0,784028248.32,126800539.7,279921533.89,0.0,0.0,1611235367.27,7985448846.81,0.0,3197045470.44,0.0,0.0,0.0,72948733.75,3269994204.19,4517472478.55,197982164.07,4715454642.62,1616860221.93,153456185.05,0.0,-947605835.9,466000000.0,-590725976.63,1305678563.09,0.7809812440241862,0.3602845947308762,0.27455796519890113,0.3619951709223697,0.2100119331356284,0.12401328517752666,1.9937825528214135,1.1463152911383587,0.8809583321323168,0.409494101949734,1.879646357245634,457.7258033095286,1463404036.88,0.4482692823032791,0.5057357603698631,0.9050900115120504,2554134073.32,2539932678.31,186085652.65,175780803.29,822113670.6,653728615.03,6453963533.93,6291560114.07,3781302011.66,3494518883.28,2672661522.27,2797041230.79,0.3002205832932903,20.382043053844708,4.491377670717098,0.499590271433906,1763408486.66,327051360.82,1.045410920161597,2.027970110343111,0.34938593841393517,0.26923190783028644,0.1993176224724698,0.06637239317388896,6342648933.05,3269994204.19,3072654728.86,2653309619.89,2795786982.72,0.13716648835805995,0.23310111973400194,0.422191993936691,1.2598384326676428
2021-06-30,2391219898.52,1420020608.82,974679110.03,978495488.22,507317558.1,749734181.65,749734181.65,347543142.51,225517387.68,19452437.32,-13239700.97,2496166.44,16203563.8,228761306.57,749734181.65,2.2123,2.2123,2392495465.7,163882542.56,16779785.6,0.0,29954697.77,2694725734.33,642465.75,5658136178.12,0.0,0.0,0.0,113982660.75,112353400.0,794722897.35,85111015.37,272584042.22,0.0,0.0,1562825040.07,7220961218.19,150000000.0,2717358905.82,0.0,0.0,0.0,72655999.27,2790014905.09,4239360689.19,191585623.91,4430946313.1,871589562.56,93288544.21,0.0,506895624.36,316000000.0,-290357179.93,980991654.6600001,0.7878415287468984,0.40760747710123146,0.3135362758205691,0.410247361719918,0.1692040771140527,0.10382747656383727,2.082218939132952,1.0903116153314847,0.8804488286680819,0.3863772177673242,1.758583260669003,392.9992964171092,778301018.3499999,0.36449578020802426,0.32074878320020295,0.8929673458502687,2554134073.32,2527901128.05,186085652.65,104982563.5,822113670.6,658239327.36,6453963533.93,5836553609.3,3781302011.66,3400293700.82,2672661522.27,2436259908.48,0.19330581371619235,13.665355488004488,2.9578993275144025,0.34972329893797677,1025899267.79,172711751.38,1.3308525248011769,3.3409563950309122,0.3031069380952158,0.2371960752119326,0.20734642297565928,0.06599332720290635,4602129691.74,2640014905.0899997,1962114786.65,2653309619.89,3010198414.2599998,0.10965094071669682,0.18258926228266745,0.5491143301654982,1.036186355964002
2021-03-31,1027972855.77,623783652.35,406213825.44,407291273.24,230248608.91,308996289.99,308996289.99,149446707.21,90674979.91,7915490.71,-5177943.49,1474458.49,6872632.19,98294983.25,308996289.99,0.9076,0.9076,1852104562.93,201422156.69,7250042.86,0.0,38038397.07,2586168713.16,893832.0,5021910860.87,0.0,0.0,0.0,113982751.11,112353400.0,807559373.65,69690874.62,275407735.4,0.0,0.0,1579845795.66,6601756656.53,170000000.0,2432206570.73,0.0,0.0,0.0,75971881.64,2508178452.37,3885357596.13,208220608.03,4093578204.16,389519311.04,43891734.3,0.0,445789216.28,296000000.0,-240613083.0,408765731.73,0.7760168397272194,0.3951600698013828,0.30058798562200095,0.3976425344653826,0.07548317744998495,0.04680516202977011,2.0647550752084056,1.0010861515677951,0.7614914724838159,0.3799259171252675,1.6766621143690803,277.2310882281942,345627576.74,0.3789198409798786,0.16015058742444319,0.8873182071953996,2554134073.32,2449398631.52,186085652.65,152921485.42,822113670.6,673503007.78,6453963533.93,5682639467.7,3781302011.66,3280466651.59,2672661522.27,2402172816.11,0.0895856211099466,5.305559428703305,1.261569441056919,0.15747470699029753,404379428.55,31233051.13,1.542099778557096,8.893247019123361,0.24786459943919714,0.1617412461329356,0.19904345536908066,0.05583822897587142,4523315942.49,2338178452.3699994,2185137490.1200004,2653309619.89,2402292964.29,0.04733500496062837,0.07847644193222174,0.20305734351652377,0.4249185048001384
2020-12-31,2703669822.21,1941713004.08,768273885.63,800948915.39,652504621.82,607265717.86,607265717.86,536835387.26,339621761.45,20869779.63,7063887.69,17153336.06,12493338.04,193683197.53,607265717.86,1.7452,1.7452,1347656248.18,186085652.65,42413948.41,0.0,509456631.53,2554134073.32,3366082.17,4932049650.93,0.0,0.0,0.0,113982743.59,112353400.0,822113670.6,54800909.41,274665852.7,0.0,0.0,1521913883.0,6453963533.93,446000000.0,2627912256.99,0.0,0.0,0.0,44749265.28,2672661522.27,3580178258.57,201123753.09,3781302011.66,997180936.55,250136761.18,11012000.0,-668390310.3,1274000000.0,-483859777.05,818102251.4499999,0.7586596497620268,0.28415965563502393,0.22460794320055563,0.30258955613939464,0.16059698907610107,0.09409190409388923,1.8767938837422031,0.9035878154317829,0.5128239135821072,0.4141116552982042,1.8382798192259866,47.69347773449965,758056175.3699999,0.3688249683294896,0.3794574700496915,0.7601992252205375,2417595319.49,2417595319.49,139104403.38,139104403.38,686647003.61,686647003.61,5776505460.06,5776505460.06,3240440235.01,3240440235.01,2536065225.05,2536065225.05,0.26248597631385057,16.628244142622716,3.5839611522558603,0.4421203836972354,2650122823.84,538372978.47,0.02020547798324715,0.12796470503736274,0.1669099682217501,0.11727818463153727,0.1972872032904727,0.056477092228489144,4879971142.16,2226661522.27,2653309619.89,2246236424.1900005,2246236424.1900005,0.09930375002927651,0.17296724844834357,0.3698973784100398,1.1036409487269856
2020-09-30,1763408486.66,1287925164.95,481115830.66,473705962.12,413847991.42,327051360.82,327051360.82,376846741.6,242772247.68,6211132.6,5436766.72,13962431.48,9083923.56,146654601.3,327051360.82,0.9346,0.9346,1277601067.05,175780803.29,119497465.11,0.0,511010082.64,2539932678.31,733326.71,4869944264.43,0.0,0.0,0.0,123770233.51,112360600.0,653728615.03,210164404.58,213296170.31,0.0,0.0,1421615849.64,6291560114.07,815000000.0,2751515099.47,0.0,0.0,0.0,45526131.32,2797041230.79,3303343250.4,191175632.88,3494518883.28,366235241.07,200446427.7,8810000.0,-623676416.29,905000000.0,-112354269.85,487668393.6,0.7653135988906049,0.27283288829536134,0.18546545697954228,0.27654873915440475,0.09358981071323483,0.051982553594076844,1.7699136978634262,0.8465438768112408,0.4643263877767173,0.44457037365579566,1.868329117836552,34.927182582671485,174598813.37,0.20768599212294322,0.13310311876556472,0.47673952091526944,2417595319.49,2402291943.29,139104403.38,359308689.83,686647003.61,643660232.17,5776505460.06,5489057309.25,3240440235.01,3016437981.19,2536065225.05,2472619328.06,0.16695739957642325,11.200326019177231,2.631215402812574,0.29224376944722164,1843438172.34,326826516.51,-0.04341327356719145,0.0006879622632857048,0.1584918718936813,0.14620047844420303,0.015642387639913737,0.05729559032342151,4777828213.509999,1982041230.7899995,2795786982.72,2246236424.1900005,2239436145.3,0.05420112424995295,0.09712051849931287,0.2617972852957052,0.6994844507240016
2020-06-30,1025899267.79,786132863.32,243139410.08,234861389.12,256460792.24,172711751.38,172711751.38,233821530.95,151364292.56,4136496.94,7250864.61,12778511.13,5850377.63,62149637.74,172711751.38,0.4929,0.4929,1158773351.21,104982563.5,56885709.03,0.0,525051287.45,2527901128.05,6064514.37,4513108773.58,0.0,0.0,0.0,122961335.35,112360600.0,658239327.36,198476773.3,135527650.94,0.0,0.0,1323444835.72,5836553609.3,1004000000.0,2390903196.35,0.0,0.0,0.0,45356712.13,2436259908.48,3217231024.88,183062675.94,3400293700.82,-61450295.63,60410183.95,0.0,-495485282.73,466000000.0,53151988.24,247639900.25,0.7500136706477335,0.23700125120838889,0.16835156901130943,0.2413881245704247,0.05079318628809905,0.029591392959160013,1.8876166883167003,0.8277805367366604,0.4846592505204754,0.41741412339604805,1.7578037806360365,19.379401694820135,-121860479.58000001,-0.05989895651487957,-0.025701707925193808,1.9830739352945894,2417595319.49,2377861908.83,139104403.38,196576346.35,686647003.61,608023736.71,5776505460.06,5139834925.7,3240440235.01,2879604811.43,2536065225.05,2260230114.27,0.10371488280719292,8.4060143063219,1.5256297044079101,0.17668028065003852,1220533393.03,201647206.83,-0.15946644831799045,-0.14349544387388535,0.18081956500532043,0.13555273538383406,0.08258820769352719,0.0630983736535926,4442458322.74,1432259908.48,3010198414.2599998,2246236424.1900005,2395758023.3,0.029744402460792477,0.052015862417898066,0.13239120253485212,0.39034033496837317
