报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,1808173306.49,2183862351.13,-304516030.75,-276139544.42,1704366915.52,-276616961.5,-276616961.5,46724038.57,207131611.04,12173251.61,208307308.93,235989717.68,65647576.49,477417.08,-277480613.31,-0.26,-0.22,532166490.01,3042510946.34,67637655.12,0.0,247945277.41,202571329.83,703702105.36,5746992019.03,2287772937.36,0.0,29130000.0,98342789.63,18339443.1,7084351914.06,737158704.17,320873763.78,0.0,1318805.16,11732787789.06,17479779808.09,3869197380.0,8927188329.1,1690250000.0,345908536.08,610433048.38,3028222562.3,11955410891.4,4962454094.68,561914822.01,5524368916.69,149566443.69,812976680.13,2299.9,-810647548.8,2750797261.63,-302993316.31,-40149826.74000001,0.057409536241582675,-0.16841086507416822,-0.15298144293312507,-0.022204634144244877,-0.05007213777202606,-0.01582496830835226,0.6437628295906451,0.542244478931926,0.05961188118719241,0.6839566071574191,3.44396370203707,-0.17013379707688292,-663407936.54,0.08271687407018315,0.014086867194704786,-4.4355399524977495,265183671.92,185640394.05,2645453303.78,2557039756.96,7126359464.52,6742588796.37,17904118300.93,16247990986.22,4626597423.49,4061386134.9,13277520877.44,12186604851.32,7.287434272828703,0.6357892655362074,0.25448033646161927,0.10220317167537081,1649820172.65,-276616961.5,0.095982056993307,-0.0,0.36021760384180296,0.0758117617688665,0.05068722533902634,0.09120286490794594,16830931085.35,6395963511.4,10434967573.95,7969244023.840001,6881106727.860002,-0.015635188675240122,-0.054500616439852156,-0.010869405985838252,0.1964956006816535
2022-06-30,1324444428.39,1488821773.58,-16259479.99,6933101.66,1158935941.67,6482122.39,6482122.39,28531566.57,138643078.75,7725961.59,151058572.25,157873268.27,44553051.95,450979.27,6740470.58,0.0036,0.0211,479721129.21,2991712546.54,41471248.63,0.0,216863578.66,215163892.98,700341071.84,5585259525.27,2322256752.54,0.0,30252000.0,99425792.87,12152923.67,7161364576.19,705200331.57,326502187.8,0.0,1318805.16,11857406378.78,17442665904.05,3524197380.0,8615492789.88,1729000000.0,1357159324.46,576623497.65,4044832070.3,12660324860.18,4220079542.2,562261501.67,4782341043.87,142820029.54,540892987.33,2299.9,-538563856.0,2059547261.63,-620936389.04,164806369.93,0.12496446296443921,-0.01227645316139469,0.004894219984661563,0.12443434122059714,0.0013554287179725038,0.0003716245226307362,0.6482809122457399,0.5420182773451132,0.055681217651704605,0.7258251078030686,3.707679875803064,1.0439156149484583,-398070657.8900001,0.1078339162282653,0.013806383013744337,-2.7872187057524127,265183671.92,174964789.57,2645453303.78,2355495876.52,7126359464.52,6733057401.38,17904118300.93,16542036444.14,4626597423.49,4275833698.65,13277520877.44,12266202745.49,4.825405711846464,0.46989727233759376,0.1853961379175944,0.07494002400384699,1151680942.96,6482122.39,0.15000984993810082,0.0,0.11845814896400632,0.05444489636758399,0.06361258330015337,0.22975538969180495,16851366058.3,7407127480.179999,9444238578.119999,7969244023.840001,7105274441.499998,0.0003667729631306452,0.001377864763912901,0.041416259909866394,0.15211712196398042
2022-03-31,616340349.87,742915039.74,-7530290.17,2103764.83,570490793.6,2003841.81,2003841.81,15370157.34,77200968.15,3457531.14,75349048.27,78110789.0,21499534.85,99923.02,2429696.85,0.01,0.01,850819776.9,2839673264.48,56901470.56,0.0,206104618.43,212843459.7,704355700.75,5736238602.81,2273278725.11,0.0,30419506.85,97226270.35,12261759.5,7081996014.29,715388590.29,328775428.3,0.0,1318805.16,11797030225.31,17533268828.12,3573538780.0,8884915249.5,1430000000.0,1349493465.0,720078012.44,3875455103.18,12760370352.68,4214226002.99,558672472.45,4772898475.44,27674096.72,304167150.39,2299.9,-303235007.47,1161250000.0,-372561323.52,80214553.83,0.07438999617609114,-0.01221774652850216,0.0032511936147335725,0.1301465235026703,0.0004198375097042624,0.00011428797616940785,0.645615455153926,0.5423844017680634,0.09576003293310872,0.7277804542764333,3.7306827975989463,1.0269330889744308,-276490753.77,0.0449006733468563,0.0026829204167568375,-9.99095856921613,265183671.92,206668755.41,2645453303.78,2450171087.66,7126359464.52,6677693324.13,17904118300.93,16330837738.71,4626597423.49,4450198427.12,13277520877.44,11880639311.59,2.3868552885968928,0.22473149605571138,0.08675745068304283,0.0347847513489363,484072347.33,2003841.81,0.27324015360421067,0.0,0.07251363138178964,0.0736294799231152,0.06054526174465705,0.029877299438661152,16572961021.369999,7756831572.679999,8816129448.689999,7969244023.840001,7490496910.8,0.00011309196147575672,0.00042637218666760824,0.023510725095345672,0.07343778806931738
2021-12-31,2783957971.25,2999084733.76,-513974956.28,-445462669.21,2425675373.84,-448734106.76,-448734106.76,102344114.95,237423385.03,21327997.25,205307738.62,294404737.92,93764033.45,3271437.55,-448740454.95,-0.42,-0.32,1495971377.68,2645453303.78,26618422.82,0.0,134690272.07,265183671.92,689809383.27,6214826825.79,2085553791.11,0.0,29993651.81,98337965.77,12370595.33,7126359464.52,667394383.03,331765759.99,0.0,1318805.16,11689291475.14,17904118300.93,3477798455.61,9233213046.44,1471528083.52,1445673470.57,744514381.83,4044307831.0,13277520877.44,4107042792.6,519554630.89,4626597423.49,266436449.35,1198494016.6,4837679.08,-1257704837.52,2963548500.0,1923374967.85,-151057931.28999996,0.1286954045678824,-0.18462022831803912,-0.16118566134765241,-0.05426013354008171,-0.09699009135346481,-0.02506317815922224,0.6730947065264802,0.5696645083509695,0.1620206714776059,0.7415903232023618,3.861891727951132,-0.513096128673879,-927219888.17,0.09570419241292273,0.02488957426577167,-3.480078984808765,202418011.18,202418011.18,2274425485.64,2274425485.64,6952639795.17,6952639795.17,16150742838.12,16150742838.12,4645603643.85,4645603643.85,11505139194.27,11505139194.27,10.374964254870964,1.1317181135587278,0.39547668408802783,0.16349841861828607,3473095289.49,-448734106.76,-0.19842165584267482,-0.0,-0.004091227280046083,0.10856314662329786,0.024986145473936888,0.3100794261049511,16297438362.15,8328194338.3099985,7969244023.840001,7545774082.13,7545774082.13,-0.02635360073428377,-0.09679128040926584,-0.05125418912479175,0.35887266804784
2021-09-30,1649820172.65,2072290639.83,-586012580.23,-573965511.72,1617090121.3,-577002787.53,-577002787.53,76842107.76,204349462.49,17516790.62,152299188.34,217785524.12,69599396.5,3037275.81,-577002787.53,-0.55,-0.44,749256469.54,2557039756.96,53019359.66,0.0,98848316.99,185640394.05,685869722.2,5094400185.32,2047152157.17,0.0,0.0,96109421.55,18210515.95,6742588796.37,679511225.13,86173059.46,30000.0,1318805.16,11153590800.9,16247990986.22,2115547000.0,8020268448.34,1567750000.0,1435765157.56,752965734.77,4166336402.98,12186604851.32,3979506621.88,81879513.02,4061386134.9,-45835794.68,651088687.12,1784.93,-668371694.75,1713839600.0,889244537.69,-356179987.6,0.019838556887947348,-0.3551978512232189,-0.34973677561670097,-0.21589018821844747,-0.14207040856611558,-0.03551225428542882,0.635190731848186,0.5265272722815201,0.09342037294213983,0.7500376422940854,3.7321718295510866,-1.635462177934951,-696922696.87,-0.027782297392070863,-0.004780528419606418,15.204769585332299,202418011.18,174432030.86,2274425485.64,2291195239.23,6952639795.17,6612378051.54,16150742838.12,15670704242.3,4645603643.85,4659829442.72,11505139194.27,11010874799.58,8.334261541592223,0.6829481698856918,0.24093357210103802,0.10184473143889035,2292328588.62,-577002787.53,-0.28028635124984197,-0.0,-0.1284260111182699,0.036838596083112046,0.019691969184924975,0.06425633603380955,15384414579.18,8503307851.319999,6881106727.860002,7545774082.13,7318374111.809999,-0.03561884798698637,-0.1325378350479323,-0.11273467924713718,0.22871474359274802
2021-06-30,1151680942.96,1399839223.92,-369017399.76,-359525633.25,1093953249.2,-362554280.08,-362554280.08,55636580.91,135419838.6,14203562.58,97594062.3,141388430.5,47749208.64,3028646.83,-362554280.08,-0.34,-0.27,950873603.5,2355495876.52,70279133.44,0.0,93127289.75,174964789.57,648462349.45,5353311022.17,1945127854.08,0.0,0.0,95913301.87,18319351.78,6733057401.38,762599171.65,86624975.21,0.0,1318805.16,11188725421.97,16542036444.14,2285547000.0,8124708492.11,1609000000.0,1425803066.37,716720332.03,4141494253.38,12266202745.49,4193620427.04,82213271.61,4275833698.65,-140011354.6,500393203.35,0.0,-517611703.35,1027589600.0,1036362472.67,-218137202.75,0.05012472778409513,-0.32041634622482124,-0.31480444501250393,-0.18940766892378483,-0.08479148293219833,-0.021917149155383134,0.6588926885646006,0.557544173744698,0.1170347963158807,0.7415170911339208,3.708379223903068,-1.542822152976654,-640404557.95,-0.1215713044970154,-0.014384173792906487,4.573947304342416,202418011.18,186317846.74,2274425485.64,2243651932.59,6952639795.17,6541724793.13,16150742838.12,15324439179.49,4645603643.85,4773046815.54,11505139194.27,10551392363.95,5.7975787292155765,0.49749481810753937,0.1683043145584611,0.07045475901676758,1594633614.45,-362554280.08,-0.2777770815039399,-0.0,-0.10417101195638441,0.07945460518252528,0.029248036916951017,-0.060933814815082143,15476930186.989998,8371655745.49,7105274441.499998,7545774082.13,7163498887.400001,-0.022179471310763223,-0.08127710057500748,-0.07024044678621752,0.15721481518575373
2021-03-31,484072347.33,669328829.14,-194128917.43,-188117145.86,501310351.76,-188186716.73,-188186716.73,36062131.94,78541643.93,6419343.48,45741879.88,63578804.11,18500974.81,69570.87,-188186716.73,-0.18,-0.14,618596593.61,2450171087.66,90291968.88,0.0,109339957.69,206668755.41,706729171.64,5249586133.5,1848408680.53,0.0,0.0,88407819.89,12697102.82,6677693324.13,886160210.8,86968438.25,0.0,1318805.16,11081251605.21,16330837738.71,2070000000.0,7757851324.21,1690000000.0,1415951047.55,650122187.22,4122787987.38,11880639311.59,4366805747.94,83392679.18,4450198427.12,-75008723.94,265021711.97,0.0,-272240211.97,245968900.0,388675305.46,-124538341.75000001,-0.035610388664173334,-0.4010328590359638,-0.3887574197699627,-0.25727216693313865,-0.042287264222460146,-0.011523396395270606,0.6766804253025018,0.5589419061071738,0.07973813466617229,0.7274972357008106,3.5908516063319382,-1.9588028352111138,-340030435.90999997,-0.15495354021713068,-0.007939236273520847,4.533211845891322,202418011.18,211715292.88,2274425485.64,2037547152.52,6952639795.17,6398922355.39,16150742838.12,14786563904.99,4645603643.85,4680353752.59,11505139194.27,10106210152.4,2.4508754264467782,0.20491584405984062,0.07102868918802478,0.029805960100063728,547548183.17,-188186716.73,-0.11592739742557473,-0.0,-0.04917477131779571,0.10443763971417697,0.04356529947658808,-0.023836433359872452,15611136222.39,8120639311.589999,7490496910.8,7545774082.13,7053448932.66,-0.011587288142267234,-0.04137880645635712,-0.03422960136690228,0.06438728692208448
2020-12-31,3473095289.49,3386820223.8,-145047513.96,-56639304.33,2683565209.08,-56035694.1,-56035694.1,134335137.67,344699261.01,23503648.41,193403170.48,254580858.22,63741480.21,-603610.23,-56035694.1,-0.05,-0.01,581584703.18,2274425485.64,63394488.98,0.0,84991738.02,202418011.18,704710273.76,4981367073.52,1814746779.67,0.0,0.0,88407819.89,12805938.65,6952639795.17,864239080.32,89515315.51,0.0,1318805.16,11169375764.6,16150742838.12,1779218900.0,7210948214.72,1803750000.0,1407285592.27,790076209.81,4294190979.55,11505139194.27,4555842439.03,89761204.82,4645603643.85,182797833.77,1089233631.72,30849.59,-1255573882.13,1671149400.0,302478591.16,197941553.89,0.2273275031638815,-0.041763182944888115,-0.016134223057331795,0.056992837049128685,-0.012062091042610116,-0.0034695428353760313,0.6908061083216954,0.5650073564892744,0.0806530134265543,0.7123597539498212,3.418523484871629,0.7775193911827641,-906404948.3600001,0.05263254202185815,0.02027775410956203,-4.958510337165469,187442393.22,187442393.22,2215458801.74,2215458801.74,6419633522.4,6419633522.4,15086813870.65,15086813870.65,4803354603.53,4803354603.53,10283459267.12,10283459267.12,13.766800520355691,1.5470756336647906,0.5194472483488137,0.22236664165958422,3417953368.68,212389936.11,0.016133023146332606,-1.2638340362369065,-0.03284183090793832,0.07052045425838895,0.08302752344198215,0.07989450893546379,15467944376.400002,7922170294.270001,7545774082.13,6692008275.370001,6692008275.370001,-0.0035877129970455007,-0.011860713664501064,0.04679188314807745,0.487870259887838
2020-09-30,2292328588.62,2336168201.04,-102695070.7,-41641699.72,1878369964.07,-41793990.06,-41793990.06,84586990.2,209034143.94,16020036.52,144049371.27,193256060.96,51445020.41,152290.34,-41793990.06,-0.04,0.002,858102296.32,2291195239.23,71246410.36,0.0,103288073.95,174432030.86,762838183.24,5292173158.9,1408128566.54,0.0,0.0,123424060.11,12914774.48,6612378051.54,1017217527.36,80437036.38,0.0,1318805.16,10378531083.4,15670704242.3,1472026900.0,6393813874.04,2180958900.0,1398758888.55,750081197.28,4617060925.54,11010874799.58,4569241395.11,90588047.61,4659829442.72,210012360.12,804379184.22,12970.0,-804405099.44,1347220700.0,90148092.73,151614361.24,0.1805843309746472,-0.04479945467234401,-0.018232111341926035,0.0661398902376701,-0.008968995662554621,-0.002667014156720877,0.8277020981776066,0.6811119357855671,0.1342082070615232,0.7026407128441808,3.31193056495818,0.7845257762517525,-594353854.1,0.09161529510323349,0.02449188633380576,-2.8300898754739445,187442393.22,234526271.33,2215458801.74,2120413823.57,6419633522.4,5462192292.02,15086813870.65,14035876718.48,4803354603.53,4751918255.61,10283459267.12,9283958462.87,10.381335839610186,1.0173084367162142,0.35179965512061845,0.1490580989143496,2185045654.97,169249634.56,0.04909871489686245,-1.2469369589402792,-0.01937929230606641,0.11647491329612089,0.21057218384646864,-0.2562367112614087,14676263111.39,7357888999.58,7318374111.809999,6692008275.370001,6530230405.95,-0.002717643855822246,-0.008832965702820038,0.0320308430390558,0.32723283708766754
2020-06-30,1594633614.45,1628200661.85,-82006115.98,-33761954.22,1331945487.92,-33674301.13,-33674301.13,58716173.89,135068835.7,11024866.1,88384793.01,119027302.38,32523001.0,-87653.09,-33674301.13,-0.03,0.01,843061223.44,2243651932.59,57692246.74,0.0,100054570.13,186317846.74,767325441.56,4937500732.03,1381398319.98,0.0,0.0,120048894.39,13023610.31,6541724793.13,1087805551.11,83266539.61,0.0,1318805.16,10386938447.46,15324439179.49,1070876900.0,5805005497.03,2295708900.0,1390218335.13,772826948.31,4746386866.92,10551392363.95,4683252589.86,89794225.68,4773046815.54,173911830.83,557249556.79,3120.0,-557239414.79,980620700.0,-130306706.63,85265348.16,0.16473259070272572,-0.05142630585288676,-0.02111726532342948,0.05347018110452199,-0.00705509550427283,-0.0021974246976078043,0.8505591828562713,0.686279702192918,0.145230047391227,0.6885336709790872,3.200458817228281,0.7163511770416048,-383334605.9599999,0.10906068281395372,0.021468702920048887,-2.2041893534817194,187442393.22,250845893.23,2215458801.74,2015975624.56,6419633522.4,4990684376.21,15086813870.65,14062847601.9,4803354603.53,4748895259.32,10283459267.12,9313952342.58,7.127272221692416,0.7152249448183307,0.24605964523630938,0.10487128641630629,1537836170.41,149237418.55,0.036933351635796995,-1.2256424793271123,0.005085720973230848,0.08971096134324526,0.3107871185590549,-0.25724178960679406,14348305451.35,7184806563.95,7163498887.400001,6692008275.370001,5946573376.629999,-0.0022145947800625058,-0.007032767248654086,0.017350967613232165,0.2301804756356822
