报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,4494642860.58,3983153803.26,533153658.78,511901012.88,2810504472.22,471801641.37,471801641.37,490913535.61,279229527.21,374506069.36,2088001.57,11489435.78,5562903.0,40099371.51,435068659.41,0.784,0.7641,841438322.34,940800957.22,234055745.21,118395404.9,112817831.67,3451319252.84,92044089.9,6548142868.96,946633.81,0.0,0.0,9379822.2,19506819.22,1489431644.3,206730726.22,821541530.34,50846076.98,833590835.8,3764922950.99,10313065819.95,216178329.25,5471376003.53,156727439.38,0.0,94141506.0,708663903.73,6180039907.26,4021547169.26,111478743.43,4133025912.69,-465489442.32,508931443.36,31712913.37,-297425510.33,81542582.77,54723274.42,523390448.65999997,0.3746990451968134,0.11861980480273365,0.10496977312878593,0.11644761661718776,0.11415404871316802,0.04574795212276531,1.196800012416492,0.5491816910922204,0.1754282152461718,0.5992437181293935,2.6397509184365493,45.554060154205416,-942707972.31,-0.10356539034559291,-0.08270804668780565,2.0251973226536397,2939780183.85,2613264600.33,732941214.81,715271277.75,1316364055.55,1228330537.71,9948262017.87,9302723098.32,3680639950.95,3527151499.17,6267622066.92,5775571599.15,0.8795057877164189,5.370770881788403,3.2038276064221547,0.44366715711398286,3682284133.74,406214190.69,0.22061272224935793,0.1614602645185596,0.17177442297632317,0.10860720145614795,0.21256583515116026,0.3206926127588349,9442740856.19,5807134138.630001,3635606717.5599995,2345567198.619998,2623364272.8099995,0.0465716408269482,0.12076319863266101,0.2037154390651895,1.5029300012231037
2022-06-30,2870542301.07,2549500036.63,352605705.84,331804501.15,1798607685.28,302453968.29,302453968.29,321236134.81,184229720.77,232249492.91,-3024689.54,7798562.54,3916151.65,29350532.86,270290318.07,0.5207,0.5073,1027130336.64,834497000.81,242050480.93,91175918.33,106012654.92,3396455625.44,127674031.12,6515318324.05,635340.12,0.0,0.0,9968772.67,19797557.43,1333231133.87,256802683.26,803360550.31,36973129.44,835068833.12,3601042518.7,10116360842.75,160440802.22,5497675108.89,134678796.09,0.0,104256815.65,673803476.69,6171478585.58,3839401467.73,105480789.44,3944882257.17,-349483841.92,348338540.91,31696746.46,-131273983.48,33714369.21,-50812994.08,339603063.69,0.3734258211037108,0.12283592048393278,0.1053647487365923,0.1183062390557395,0.0766699608689908,0.029897506918879525,1.1851042840844528,0.5440824727261724,0.20341439477964895,0.6100492737962048,2.653289982416586,43.54687956249948,-666125636.3700001,-0.12174836851898306,-0.06204933990582415,1.9060269931520388,2939780183.85,2203697756.45,732941214.81,685461352.93,1316364055.55,1214593988.61,9948262017.87,8312762157.73,3680639950.95,3379222310.56,6267622066.92,4933539847.17,0.567721195806171,3.6627182780975613,2.166778013888503,0.28612970410761057,2391398874.97,235707770.3,0.20036114891373413,0.2831735156844764,0.16739352863595997,0.21696743522763276,0.0976763810561669,0.5412529306702423,9059464176.01,5876358987.270001,3183105188.739999,2345567198.619998,2590184935.050001,0.030147984379373886,0.07932675560709361,0.1580226559743685,1.0384201124424797
2022-03-31,1368752288.89,1221046192.81,157224779.95,136612669.18,876279414.24,126109671.27,126109671.27,144794695.74,94551007.51,96075455.1,1974401.31,2080657.22,2176975.33,10502997.91,103214262.13,0.2233,0.2204,779988173.47,799611195.92,202219571.31,309481112.53,86384253.72,3084422854.97,162974713.29,6009774050.06,1041674.03,0.0,0.0,10000000.0,19860860.67,1299395561.69,212878155.51,835295357.41,32012343.98,840011727.9,3502083109.29,9511857159.35,195763488.52,5084411411.45,135839569.71,0.0,104884739.44,657219432.4,5741630843.85,3714337584.15,55888731.35,3770226315.5,-634793368.16,150066129.93,3174833.41,-239159561.23,14404572.42,109998158.76,138693326.4,0.35979693232102256,0.11486722705501563,0.09213476557710057,0.10132828819776761,0.033448833230923854,0.013258154444217683,1.181999953136385,0.5433031000558256,0.21427638281719993,0.60362879169249,2.5532218185636473,66.6584217077333,-781684664.68,-0.4637752011905605,-0.1216020782240132,1.2314001750613375,2939780183.85,1642009994.78,732941214.81,646241310.12,1316364055.55,999938185.61,9948262017.87,7422654419.23,3680639950.95,3267035714.71,6267622066.92,4155618704.52,0.2909196149576136,1.786238799152093,1.0465428702766115,0.1406725494767021,1139264715.49,103281337.29,0.20143481166385202,0.22103058092577868,0.15402053871782234,0.28146302146405566,0.29947588799933644,0.8784434106829279,8702008125.210001,5410027785.620001,3291980339.59,2345567198.619998,2690106232.6500006,0.01296083236916903,0.033851009200863175,0.06036189863331925,0.4855843004827587
2021-12-31,5259872952.12,4703097846.21,646322860.79,641000780.9,3172775407.48,572162792.59,572162792.59,665091073.74,351189743.43,465755638.81,14390744.08,24041175.95,6393516.99,68837988.31,455265246.48,1.0114,1.0056,1555439678.52,732941214.81,165061605.81,61482037.28,82047755.71,2939780183.85,389022911.54,6557231943.22,793146.94,0.0,0.0,0.0,20781300.5,1316364055.55,121504344.36,835122083.92,36105458.35,850403896.55,3391030074.65,9948262017.87,98260241.63,5619177871.03,142887985.06,0.0,108995744.82,648444195.89,6267622066.92,3592518972.79,88120978.16,3680639950.95,1600940447.42,547015215.76,34968417.83,-767620538.2,765035656.53,-211971299.15,665041956.85,0.3967961894970851,0.12287803653688983,0.10877882370892418,0.1264368860053842,0.1554519866694162,0.05751384428377817,1.166937956711816,0.5745375786152551,0.287750584322332,0.6300218124192457,3.0356045169707833,27.662621754989487,1088893649.49,0.30436865338634056,0.27784140053309975,0.6801587474692201,1373903203.54,1373903203.54,769174137.9,769174137.9,1016506036.04,1016506036.04,6906926013.24,6906926013.24,2873746143.98,2873746143.98,4033179869.26,4033179869.26,1.4710284100844464,7.003287653815062,4.509357783000304,0.6241250993357931,3576213391.72,200981810.4,0.470793930892987,1.8468386838155382,0.28078117082829407,0.44033134259727325,0.29498892173641794,1.1397287496494368,8372041038.85,6026473840.230002,2345567198.619998,2771226692.719999,2771226692.719999,0.06789159415296303,0.17458928549619127,0.4278326496802747,2.0559252781403448
2021-09-30,3682284133.74,3278417985.35,429496377.45,449836211.74,2255766269.14,406214190.69,406214190.69,440422718.39,242677005.13,307861482.22,9282287.26,12138979.07,3957421.61,43622021.05,337947918.68,0.719,0.719,1160373357.59,715271277.75,185743046.13,546438530.86,95012374.25,2613264600.33,185048139.87,5946209960.04,932017.69,0.0,0.0,0.0,21747430.33,1228330537.71,139479796.37,867726863.65,26906868.46,879195194.97,3356513138.28,9302723098.32,121969475.43,5076239784.07,156364086.13,35670836.45,49580000.0,699331815.08,5775571599.15,3449214004.32,77937494.85,3527151499.17,1265070207.35,412230108.6,30331817.72,-824208421.07,720781259.16,-154422155.51,461975190.81,0.3874002691777951,0.11663857590852766,0.11031581918623397,0.12545886575590892,0.11516777512550545,0.043666159510150224,1.171380827733965,0.6201238227001358,0.33623547370757206,0.620847416192902,2.9066932848943225,38.05717005903034,883171916.4699999,0.3435558369215526,0.24176686000533165,0.6981208721372233,1373903203.54,1189755685.37,769174137.9,773800925.76,1016506036.04,850620645.85,6906926013.24,4687636713.93,2873746143.98,2445059872.9,4033179869.26,2242576841.03,1.1315130840244658,4.96115801216931,3.280670118082354,0.4543323681342317,2201831828.06,48991544.82,0.6723730154198032,7.2915162643364875,0.44256242485652053,0.9845230477599923,0.4440403530090264,1.1964716222535265,8120602310.4,5497238037.59,2623364272.8099995,2771226692.719999,2137217216.9699998,0.050120047373549394,0.12692413262527802,0.2528182951843456,1.3651763988294259
2021-06-30,2391398874.97,2136831129.31,268203569.62,258280243.89,1467443910.81,235707770.3,235707770.3,291329320.6,165431844.2,196590109.11,4619230.22,12033563.44,2940877.07,22572473.59,194837113.08,0.4266,0.4258,1100351203.04,685461352.93,167947122.05,14436373.1,78987715.99,2203697756.45,361210883.3,5068448438.64,979344.61,0.0,0.0,0.0,22391118.69,1214593988.61,115452773.01,784920771.37,34804177.98,891726307.35,3244313719.09,8312762157.73,172221146.75,4220119415.36,161483799.47,35142247.05,49580000.0,713420431.81,4933539847.17,3310964472.81,68257837.75,3379222310.56,804910768.32,212144299.63,2694223.5,-398320831.4,599277344.98,-69175424.05,270313807.33,0.38636589396722487,0.11215342301411957,0.09856480772282582,0.11303585117451019,0.06975207566646861,0.028354927739730463,1.2010201465371646,0.5932390893437394,0.26416019700354904,0.5934898356958672,2.6588210761544704,22.463321748191987,595460692.19,0.3365857434929577,0.18370234109644942,0.7397847259924704,1373903203.54,1127029426.71,769174137.9,788067877.7,1016506036.04,853087711.52,6906926013.24,4479228860.9,2873746143.98,2408167307.59,4033179869.26,2071061553.31,0.8203508033573995,3.287969927923995,2.143694902558344,0.31425070581030023,1384310905.94,17211437.0,0.7275012894203478,12.694833865411704,0.4032340277643723,0.8558467128781042,0.42376214333914325,0.955315188959162,7190019836.0,4599834900.949999,2590184935.050001,2771226692.719999,2275615670.2700005,0.030974060394954546,0.0753906794872324,0.15322657823870714,0.8920780723432968
2021-03-31,1139264715.49,1025744941.14,121343550.11,111774588.86,688601013.7,103281337.29,103281337.29,146726630.42,84971962.47,98832522.98,1286232.98,3403015.52,949375.14,8493251.57,65655013.86,0.1943,0.1943,1092846822.84,646241310.12,179925261.05,24408193.03,79611676.71,1642009994.78,210288813.2,4333737256.03,1299044.64,0.0,0.0,61622400.0,22697271.55,999938185.61,270338859.93,701073329.11,26647152.44,821052509.43,3088917163.2,7422654419.23,324395680.52,3485419280.29,275841331.81,0.0,49580000.0,670199424.23,4155618704.52,3199064439.43,67971275.28,3267035714.71,229892111.05,115045193.17,1698427.78,-158277012.28,168373700.0,337829882.66,115177604.38,0.39557417662686817,0.10651040838898437,0.09065613626555484,0.10109819325920393,0.03161316444291391,0.013914339999775182,1.2433905098698532,0.7119483334709548,0.32055110906973583,0.5598561471155071,2.417494902127482,33.84574760329039,116545345.66000001,0.2017898982776123,0.06112102689998018,0.5069566986343963,1373903203.54,1137735582.83,769174137.9,740796835.27,1016506036.04,872053563.64,6906926013.24,4375532380.74,2873746143.98,2387315813.15,4033179869.26,1988216567.59,0.456645114377683,1.609795508567746,1.1299739444890486,0.1590088029246819,492596404.01,103281337.29,1.312775136431715,0.0,0.36849749694374656,0.6964002944882021,0.14664766856315858,0.4432263696066088,6245487924.839999,3555381692.1899986,2690106232.6500006,2771226692.719999,2297411607.44,0.014415123705362716,0.03363784601592501,0.07848974418499788,0.41721123068607513
2020-12-31,3576213391.72,3367700711.43,236112227.59,233943208.38,2363403550.48,200981810.4,200981810.4,404569454.29,260437610.92,266535128.29,46721732.18,42578352.83,3491484.85,32961397.98,235867636.74,0.379,0.379,853885556.43,769174137.9,129907479.09,11668417.13,51926980.35,1373903203.54,297146651.54,3878404068.34,1380035.93,0.0,0.0,0.0,23743122.35,1016506036.04,213532660.65,712561546.56,45673954.54,843042573.29,3028521944.9,6906926013.24,488794679.36,3340044176.2,286314548.16,0.0,51580000.0,693135693.06,4033179869.26,2803846371.71,69899772.27,2873746143.98,926905367.77,329282125.77,2807047.53,-607870263.1,764647760.0,-368548741.68,276521561.21,0.33913240301823605,0.06602296947287044,0.0561996134977104,0.07732244441850977,0.06993721794843363,0.029098590315682356,1.161183464570968,0.6608757539762029,0.2591444687251858,0.5839326874978437,2.3972748339517698,6.494416595072402,600430289.53,0.2591862582686095,0.2556022275302026,0.6477794933635439,1284132574.76,1284132574.76,809497326.13,809497326.13,995262827.83,995262827.83,6633373776.08,6633373776.08,2888568560.55,2888568560.55,3744805215.53,3744805215.53,1.7783083055349707,4.530661981550887,3.5552925149070145,0.5282325276934801,3140357039.98,66770678.34,0.1387919737122552,2.0100309806138177,-0.0051314054900527956,0.041238779299069724,0.021344319928352083,0.06990760186640214,6029297334.459999,3258070641.7400002,2771226692.719999,3054314040.8799996,3054314040.8799996,0.02968646389329219,0.069757318267258,0.1938201490864105,1.2277704526529039
2020-09-30,2201831828.06,2200970475.36,49710219.8,46882001.87,1457727950.73,48991544.82,48991544.82,317346749.22,189850380.09,190934280.45,32089538.25,20180322.02,2897540.58,-2109542.95,62750023.47,0.0921,0.0921,366594975.59,773800925.76,69210650.28,0.0,44539493.45,1189755685.37,299045328.07,2742947058.52,0.0,0.0,0.0,414548282.48,4399397.86,850620645.85,94463899.39,159745143.66,0.0,286155395.61,1944689655.41,4687636713.93,447700000.0,2071144955.98,30000000.0,0.0,56000000.0,171431885.05,2242576841.03,2413534782.94,31525089.96,2445059872.9,264198542.78,256110586.16,1893050.7,-479236407.92,388300000.0,-76604691.01,67062323.89,0.337947643342779,0.022576755938621754,0.02225035726873187,0.03045751407321947,0.020036950981446863,0.010451224744958252,1.324362667422341,0.605532723076149,0.1770011193719364,0.47840243984049663,1.757766508267188,3.3231542996953625,9981007.319999993,0.11999033686999667,0.12574027414342506,0.037778434411393585,1284132574.76,1047252804.71,809497326.13,810960801.35,995262827.83,720670936.87,6633373776.08,4060918887.12,2888568560.55,2395514712.43,3744805215.53,1665404174.69,1.178491344353118,2.781322881436457,2.385667198883765,0.38898150125432046,1320903857.57,23230450.54,0.6669130122086241,1.108936489873175,0.02068246970595387,0.1543290679352791,0.180317676670013,0.1360730475192769,3902094058.0,1764876841.0300002,2137217216.9699998,3054314040.8799996,2487826757.0899997,0.008654977373836303,0.0183708128270609,0.051024595052256594,0.8482398424282465
2020-06-30,1384310905.94,1391328975.6,9026704.68,6775025.76,942252009.11,17211437.0,17211437.0,178877508.19,121421210.2,112644699.45,28108551.15,24208064.48,2296723.58,-10436411.24,28663181.6,0.0314,0.0314,291695479.08,788067877.7,65338714.94,0.0,59222497.36,1127029426.71,298000040.96,2629354036.75,0.0,0.0,0.0,412399932.37,4456225.87,853087711.52,65096499.71,120728600.16,0.0,286155395.61,1849874824.15,4479228860.9,546000000.0,1911288597.42,30000000.0,0.0,56000000.0,159772955.89,2071061553.31,2376318135.61,31849171.98,2408167307.59,-46918892.81,100036224.2,1839008.74,-303778949.6,377869824.0,73243267.43,30983090.240000002,0.31933498098812213,0.006520720628051775,0.01243321635778978,0.022381598026175557,0.007147110147103747,0.0038425000227699352,1.375697024666656,0.6301113137522439,0.1526171816614991,0.462370112719328,1.6913166797093562,1.2798664786107676,-145116108.27,-0.03389332021345326,-0.024168942666410276,3.0929141669573,1284132574.76,978092600.39,809497326.13,803538466.44,995262827.83,726671248.96,6633373776.08,3944764464.62,2888568560.55,2398204023.92,3744805215.53,1546560440.7,0.7815750319020807,1.7330258603796023,1.497887848077577,0.2491425188431295,907466007.01,25561226.51,0.5254686073599067,-0.32665840611104546,0.004154477088114682,0.13548702364197676,0.17396651201065835,0.15227272577321788,3770677223.58,1495061553.3099995,2275615670.2700005,3054314040.8799996,2477812307.46,0.0030976428407013465,0.006498884380294372,0.022294657808764873,0.519448090673345
