报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,4747570800.63,5739017358.48,-685996897.37,-673443682.26,1788923367.9,-696716103.16,-696716103.16,1930480070.5,315951441.43,1808979934.98,-147294458.03,12676281.3,158548577.77,23272420.9,-740664959.4,-1.69,-1.69,785636083.3,608421918.64,23777451.82,931909833.21,69804988.39,321505530.19,252751022.21,4833520478.3,147221758.77,0.0,0.0,413517870.59,0.0,397106309.61,282387776.96,275975651.12,0.0,0.0,5752993131.29,10586513609.59,463503264.27,3395263804.02,0.0,0.0,0.0,502596791.42,3897860595.44,6688653014.15,0.0,6688653014.15,-433523135.36,381912847.25,1567807.39,438276007.7,45250000.0,184062957.71,-660767400.96,0.6231918505222479,-0.144494295330776,-0.14675212491144862,-0.13918010467001704,-0.10416388795861903,-0.0658116665083079,1.4236067526114173,1.2544721623271282,0.5058652333513589,0.368191147641755,1.5130658518688735,-52.12628099062459,-813868175.22,-0.09131472779773431,-0.12768466911075,1.8773350459005131,350307729.25,585828523.95,564089889.46,424644664.73,347840826.54,313231666.06,10950332850.09,9905391197.77,7304807477.36,6600215834.98,3645525372.73,3305175362.79,5.3256566248519235,8.098120236969237,12.74606094914645,0.4408789197172501,4376082605.96,-696716103.16,0.0848905809419713,-0.0,0.013399134419407675,0.06876279777555284,0.2677719165658484,-0.4511951585726471,9387359655.7,3434357331.17,5953002324.530001,6387988411.7,5972430864.59,-0.06469991829717041,-0.0995773852483031,-0.5156524458987743,0.7693986491201786
2022-06-30,2815011791.09,3705826826.67,-674834932.64,-668842045.43,1088945685.42,-689565574.37,-689565574.37,1260782538.57,215702746.45,1218579978.99,-100557946.24,6743085.24,104600848.26,20723528.94,-751592978.26,-1.67,-1.67,766663402.88,540916470.92,25956518.0,873360117.77,58496939.33,383505478.21,259819403.64,5012094270.41,155845154.66,0.0,0.0,369142990.04,0.0,381589067.6,222760503.7,278511201.91,0.0,0.0,5387494455.43,10399588725.84,407748995.02,3344137496.61,0.0,0.0,0.0,475905568.25,3820043064.86,6579545660.98,0.0,6579545660.98,-537282171.31,244318965.16,1396839.52,558828964.15,2890000.0,164690071.13,-662098960.1899999,0.6131647871363446,-0.23972721349728246,-0.24496010160689005,-0.23520290830953455,-0.1048044363396502,-0.06630700430072076,1.4987703931105798,1.3063964603694325,0.4904174910010475,0.36732635929806406,1.498029994227497,-98.18932085604185,-780204296.9499999,-0.19086320455587116,-0.16066389969152003,1.452131372696972,350307729.25,471674499.26,564089889.46,387695202.81,347840826.54,296618205.79,10950332850.09,9860182572.28,7304807477.36,6546316323.13,3645525372.73,3313866249.15,2.967909746921142,5.095014638869494,7.718388877957646,0.2637023073905487,2585969492.77,-689565574.37,0.08857115250600195,-0.0,0.005076036080412233,0.05470549349425189,0.2864654298062801,-0.18692768251903907,9263782332.92,3412294069.84,5851488263.08,6387988411.7,5738738507.589999,-0.06459654401236016,-0.09932988126985133,-0.4371822341408483,0.45998891388721885
2022-03-31,1143993660.58,1781543701.39,-502970632.76,-500766110.72,470586076.79,-517748952.74,-517748952.74,630459381.23,111895844.06,609655286.41,-49777261.81,2465730.82,52332250.17,16982842.02,-555656119.03,-1.25,-1.25,564023082.18,380113237.74,32642958.79,730600311.01,114933270.89,356537845.12,230738719.42,4262470133.21,160088024.53,0.0,0.0,373668020.17,0.0,343051146.25,184423099.46,281538269.23,0.0,0.0,5582479100.9,9844949234.11,58086271.93,2620195170.0,0.0,0.0,0.0,465935627.79,3086130797.79,6758818436.32,0.0,6758818436.32,-693378699.12,105199875.94,436315.06,778894987.56,0.0,-101699301.14,-498300379.90000004,0.5886462547778326,-0.4396620803868756,-0.4525802638429862,-0.43557966890075583,-0.07660347109751639,-0.052590312090807376,1.6267758150283134,1.4026411508383936,0.49409425985240635,0.3134735105689949,1.4000584620974028,-202.09034005585414,-798142260.0,-0.6061036201620732,-0.26462864562871474,1.1510914036052167,350307729.25,177103183.02,564089889.46,311643632.07,347840826.54,280372502.1,10950332850.09,9237035842.38,7304807477.36,6529137375.63,3645525372.73,2707898466.75,1.3315102869800826,2.4231939666890776,3.311642646419117,0.11002434647897297,1092000845.13,-517748952.74,0.047612431512184576,-0.0,0.03517785696274119,0.06581260505029798,0.22355489101297274,1.0131645238681943,8907258131.76,3028044525.8600006,5879213605.9,6387988411.7,6473065029.240001,-0.049794847758605716,-0.07362951146707822,-0.30255291604069856,0.18651256561010238
2021-12-31,6804903467.09,7008809421.98,249151906.18,256409861.02,2348381451.41,272857861.09,272857861.09,2316555622.93,391523899.78,2087901234.28,-201461188.97,11474455.88,205022643.99,-16448000.07,247289294.86,0.67,0.66,579006113.81,564089889.46,31332798.82,1474722585.35,164330764.24,350307729.25,317704515.48,5265865761.17,165958726.13,0.0,0.0,365119755.03,0.0,347840826.54,137467450.53,282829132.9,0.0,0.0,5684467088.92,10950332850.09,27306803.18,3157908620.98,0.0,0.0,0.0,487616751.75,3645525372.73,7304807477.36,0.0,7304807477.36,991440755.51,350042732.2,742546.68,-741064578.92,476091186.6,-262661867.32,267884316.9,0.6548986384939499,0.036613584216874356,0.0400972419975684,0.0393663654738891,0.037353189928095464,0.02491776869483537,1.6675168262265403,1.455980545445023,0.6503445620673667,0.33291457187988927,1.5851946677287987,23.34614553417935,642140569.99,0.14569505067997277,0.3139548588971913,0.6476842579057395,179962987.04,179962987.04,499962697.38,499962697.38,281069220.74,281069220.74,9655831617.91,9655831617.91,6510950388.87,6510950388.87,3144881229.04,3144881229.04,8.857292621551036,12.790539774540754,21.640307692716373,0.660472595728095,5458395234.15,809375598.76,0.24668573365953472,-0.662878567740329,0.12192645329429037,0.1340641887104691,0.23756285239701272,0.9465543165947665,10006206981.25,3618218569.55,6387988411.7,6223753475.089999,6223753475.089999,0.026483129503671588,0.03949951406675262,0.13199926014616503,1.079137763549967
2021-09-30,4376082605.96,4959746319.72,-285506088.84,-280934857.48,1516777000.4,-132505856.79,-132505856.79,1723269504.68,285277693.53,1549903370.49,-153490968.67,8827857.43,153980352.45,-148429000.69,-160453391.39,-0.33,-0.33,280477878.78,424644664.73,57013632.41,962371954.91,73752826.1,585828523.95,444344362.4,4679711297.5,166699577.24,0.0,0.0,361820031.98,0.0,313231666.06,109738744.74,285988588.98,0.0,0.0,5225679900.27,9905391197.77,14512940.37,2885108853.16,0.0,0.0,0.0,420066509.63,3305175362.79,6600215834.98,0.0,6600215834.98,-82382446.77,233105285.14,731306.12,219915648.19,476091186.6,-444280296.08,-272107000.05,0.6533938828453038,-0.06524239018046765,-0.030279560218889338,-0.06218049898770289,-0.020075988437793495,-0.013377145247916208,1.6220224385552764,1.264956920829083,0.4307809157109384,0.3336743897135626,1.510985526177145,-30.82367405768129,-314756425.78999996,-0.018825615096433355,-0.02855436344447393,3.8206734338536323,179962987.04,166984483.2,499962697.38,349524797.11,281069220.74,283174807.21,9655831617.91,7283367977.35,6510950388.87,4501102362.03,3144881229.04,2782265615.32,3.96133145544834,9.465818217093927,14.726825091993117,0.44742423796248504,3244427890.73,69247876.17,0.34879946583598637,-2.9135006605069718,0.46635541787663287,0.3600014757697309,0.10614241833917845,2.5082812050766647,9263093287.01,3290662422.42,5972430864.59,6223753475.089999,4595802622.559999,-0.01354780915677574,-0.020212672851170767,-0.06072937292235244,0.7176150317312797
2021-06-30,2585969492.77,3032658926.0,-241937880.04,-238966782.01,856747906.39,-132954426.37,-132954426.37,1081417302.87,183339908.27,992762525.65,-104241134.43,5530320.24,101792704.22,-106012355.64,-134296510.46,-0.33,-0.33,423987849.97,387695202.81,65892164.35,1404352831.02,37660767.33,471674499.26,339655995.64,5185253933.5,164754149.54,0.0,0.0,386482747.2,0.0,296618205.79,77219357.59,288158999.54,0.0,0.0,4674928638.78,9860182572.28,2892781.63,3009337907.52,0.0,0.0,0.0,304528341.63,3313866249.15,6546316323.13,0.0,6546316323.13,123411276.73,132124501.44,309667.82,134805169.76,306091186.6,-421465688.19,-233436461.76999998,0.6686937302294771,-0.09355790186868933,-0.05141376444761685,-0.0902703850229691,-0.020309807807519804,-0.013483972065971243,1.7230547359080641,1.4534504176716254,0.6075557937249852,0.33608568856182186,1.510298102928113,-42.21029734979687,-8403556.89,0.04772340782636464,0.04100944477574585,-0.06809391420838598,179962987.04,138331980.46,499962697.38,320321450.76,281069220.74,263880984.9,9655831617.91,6807160648.47,6510950388.87,4253666450.98,3144881229.04,2553494197.49,2.6295230842369666,5.8265002592022945,8.952832878164461,0.2650100033304827,1744171248.77,-132954426.37,0.4826350879213501,-0.0,0.5389820519711407,0.44850152383229086,0.12406055291329941,2.4097285218611404,9049711975.11,3310973467.5200014,5738738507.589999,6223753475.089999,4072406522.0399995,-0.013625161887495595,-0.02036481743117204,-0.05558146614297706,0.4323462864617371
2021-03-31,1092000845.13,1395814822.22,-153747083.41,-151865686.51,366167414.08,-96075719.14,-96075719.14,514211397.12,85360992.71,481221354.66,-59662908.53,3516562.13,49873272.7,-55789967.37,-96966293.28,-0.23,-0.23,345325026.9,311643632.07,37755965.05,1578252398.91,30804618.49,177103183.02,363905249.67,4680993510.9,168811865.02,0.0,0.0,29463899.32,0.0,280372502.1,58921635.04,289992902.79,0.0,0.0,4556042331.48,9237035842.38,308707247.83,2393767986.51,10009332.0,0.0,1500000.0,314130480.24,2707898466.75,6529137375.63,0.0,6529137375.63,-417092575.19,47508793.94,209992.0,191298049.78,0.0,-18063809.23,-148349124.38,0.6646821147501872,-0.14079392346229985,-0.08798135969259475,-0.1358507413630613,-0.01471491770085931,-0.010401141749304427,1.9554917340692928,1.729484687547309,0.8035772207875853,0.29315664818859116,1.4167137536492151,-42.18583915080721,-464391377.13,-0.38195261207911074,-0.17351547998153924,1.1134012081573348,179962987.04,189996218.79,499962697.38,264604900.46,281069220.74,255673843.77,9655831617.91,5754642777.77,6510950388.87,4194255784.47,3144881229.04,1560386993.3,2.050977912684759,2.6909618752481013,3.889988223911172,0.11559927019286231,608803835.17,-96075719.14,0.793682598640454,-0.0,0.556685550701349,0.6051449584433582,0.0966022099320356,-0.06785943347772865,8862246916.16,2389181886.919999,6473065029.240001,6223753475.089999,3557817986.18,-0.010170580971039667,-0.014735440569894639,-0.03735711845575598,0.17201172793918332
2020-12-31,5458395234.15,5157301407.42,760592151.0,765501250.11,1638366025.36,809375598.76,809375598.76,1811047626.39,271824861.29,1509241750.94,-136676903.83,5492502.61,164273938.64,-43874348.65,802741449.78,2.01,1.99,589080984.38,499962697.38,39028252.0,1898345653.0,88297420.03,179962987.04,261826423.73,5247150071.12,161324640.32,0.0,0.0,29727167.74,0.0,281069220.74,49703429.08,293024341.72,0.0,0.0,4408681546.79,9655831617.91,321608073.96,2925910988.79,10003164.38,0.0,1500000.0,218970240.25,3144881229.04,6510950388.87,0.0,6510950388.87,1317874109.62,228746450.85,626683.11,-2178513948.32,0.0,1126781038.07,770993752.72,0.6998447428083445,0.13934354666027443,0.14828087084940428,0.14124916200577436,0.12430990107735565,0.08382246405982678,1.79333892631161,1.6423468378774024,0.8501374945820435,0.3256976046689501,1.7828471503107564,140.37203210723644,1089754341.8799999,0.24143984689397888,0.4488803285331246,0.8269032177847573,200946621.7,200946621.7,409743014.05,409743014.05,264150918.74,264150918.74,6772436588.87,6772436588.87,4320972713.71,4320972713.71,2451463875.16,2451463875.16,8.602387483894166,12.000353884927788,20.02272050829196,0.664512554268782,4589898922.96,758899876.93,0.1892190494316836,0.06651170116694573,0.5068251572641103,0.4257544520651027,0.06404786354974765,-0.10442392353988998,9037023465.79,2813269990.7000017,6223753475.089999,3966305541.01,3966305541.01,0.09853450023733702,0.14944264118108797,0.3534665863227795,1.071317688253992
2020-09-30,3244427890.73,3421899085.77,77513003.69,79735574.94,1002212285.9,69247876.17,69247876.17,1240723520.03,204417863.22,1035243553.0,-96998268.81,3354503.27,117761557.41,10487698.77,66992037.21,0.17,0.17,195755341.75,349524797.11,32121265.99,1095721483.76,88756337.74,166984483.2,114893731.78,2762805985.99,242645246.64,0.0,0.0,28540519.97,0.0,283174807.21,46374412.25,271739118.71,0.0,0.0,4520561991.36,7283367977.35,318996122.25,2417453192.85,0.0,0.0,1500000.0,364812422.47,2782265615.32,4501102362.03,0.0,4501102362.03,256217519.69,165029511.03,216438.11,-621380749.08,0.0,237547806.31,83090078.21,0.6910973769016326,0.02389111618460396,0.021343632375943836,0.02561008627974303,0.015384648159560888,0.009507672327602941,1.14285810958468,1.026256797173048,0.5342303335302404,0.3820026152697982,1.6511688950321177,24.769711495913967,91404446.77000001,0.07897155625559327,0.10598654834261273,0.3567454984366062,200946621.7,160867095.21,409743014.05,297232152.99,264150918.74,268435101.2,6772436588.87,5490500424.11,4320972713.71,3755032835.18,2451463875.16,1735467588.93,5.447825816044508,8.546201598545847,11.855565111976443,0.4616495449185827,2791511767.08,312726691.77,0.16224761399582532,-0.7785674264704929,0.19868522050200305,0.32653991708426494,0.05490975637727064,0.03802759030374848,7059072115.63,2463269493.0700006,4595802622.559999,3966305541.01,3191806456.649999,0.009853278173264,0.01569877281149559,0.10242724339495426,0.7578572540193711
2020-06-30,1744171248.77,2042741040.89,-125777945.89,-124089408.09,544232786.05,-125658874.55,-125658874.55,776996934.31,125884404.53,638258853.92,-60932229.7,1313256.98,75187505.89,1569466.46,-124146369.2,-0.32,-0.32,470374990.41,320321450.76,36442300.81,686603298.49,47627462.85,138331980.46,138993415.4,1916267337.01,221987188.34,0.0,0.0,28560240.22,0.0,263880984.9,35421550.93,265740786.95,0.0,0.0,4890893311.46,6807160648.47,317675301.69,2262515216.25,0.0,0.0,1500000.0,290978981.24,2553494197.49,4253666450.98,0.0,4253666450.98,-122392027.58,91504261.03,121341.11,23593616.83,0.0,242289454.17,-122776151.11,0.6879705553948351,-0.07211330078895599,-0.07204503264149974,-0.0703922571803557,-0.029541308891544497,-0.018459807405638868,0.8469632925546076,0.724389356314014,0.51136818024041,0.375118838728146,1.587742765083713,-93.48981424031723,-213774947.5,-0.07017202448802638,-0.05409555997720906,1.7466411148411503,200946621.7,134815613.88,409743014.05,252838714.14,264150918.74,212507842.08,6772436588.87,5221375960.66,4320972713.71,3486122062.39,2451463875.16,1735253898.27,3.208176304577828,4.778129419636723,6.606310098865298,0.256881145778614,1558592122.71,66849533.91,0.11906843577351364,-2.8797270107997375,0.22017140388474823,0.3037101139159402,0.24174704480157597,0.026082784321480354,6308225417.84,2235818895.8000007,4072406522.0399995,3966305541.01,2847285397.8299994,-0.018507010532606092,-0.02930942565314186,0.43320046028409465,0.43394295879487865
