报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,1307801688.84,1150475635.12,168587574.69,168355825.81,934198418.86,161136821.22,161136821.22,31059956.98,92247906.71,81389634.12,2141413.48,6732605.01,4043734.27,7219004.59,161136821.22,0.35,0.35,707992315.35,275311880.4,142338534.77,88988128.0,3160817.52,887111569.94,26807091.47,2452548706.62,0.0,0.0,0.0,21050731.5,21585485.28,343619598.06,0.0,35601458.36,0.0,0.0,447815034.95,2900363741.57,200172800.0,1660300424.3,0.0,0.0,0.0,1787187.5,1662087611.8,1215154666.45,23121463.32,1238276129.77,193182367.0,4069700.29,130500.0,-48396900.81,222179600.0,-48814476.13,175088430.82,0.2856727232944471,0.12890912752952216,0.1232119690584938,0.1338799546705745,0.13012995837199082,0.05555745264308634,1.4771716435921651,0.9267178534021651,0.48002182718589337,0.5730617811751753,2.5082319915779263,26.006045291523794,189243166.71,0.1477153368500004,0.11635386233274482,0.9796089034875528,583595756.17,661050640.6,196049233.53,152721454.5,357204927.46,380753671.94,2511834460.9,2462677925.68,1074399692.33,1056963218.79,1437434768.57,1405714706.89,1.2704069698638703,5.549043610900057,3.7321801427244092,0.4832793034974772,1202634404.38,80899672.54,0.08744742714575607,0.9918105495461377,0.1715413627993272,0.1777275913045534,-0.09752781553174796,0.34197218103414395,2149735209.44,1461914811.8000002,687820397.6399999,795044873.6000001,789970626.48,0.059545794589141596,0.13935098008996477,0.3615729095465551,1.7638847091568763
2022-06-30,799466379.24,712502539.49,105883717.48,105708199.74,570448444.07,98951960.88,98951960.88,21528912.11,56822482.54,54433998.48,2405990.33,4684481.46,2097529.23,6756238.86,98951960.88,0.21,0.21,623945371.6,171306413.66,93027171.41,98018268.0,4556009.18,876907408.37,19873411.02,2383129546.88,0.0,0.0,0.0,21082107.64,21804329.91,349906383.72,0.0,35531793.13,0.0,0.0,451211809.98,2834341356.86,222215800.0,1657508298.16,0.0,0.0,0.0,1858675.0,1659366973.16,1153038801.63,21935582.07,1174974383.7,183713826.74,3353319.26,102000.0,-57737059.28,103179600.0,-24723352.58,110392681.19999999,0.28646349754909295,0.13244298976106622,0.12377251057645114,0.13808295641518162,0.08421627079936823,0.03491180081062044,1.4377783505069097,0.8967368242680872,0.43557165921971663,0.5854506441659925,2.520115606437885,23.565613855583493,180462507.48000002,0.22979556302873502,0.11083734961926932,0.9823022615243794,583595756.17,464399100.27,196049233.53,216739174.7,357204927.46,392469669.78,2511834460.9,2218819112.66,1074399692.33,1035236628.62,1437434768.57,1183582484.04,0.7811670086311227,4.352547104449482,2.2612179061479907,0.2990797184724723,842142857.34,66643752.16,-0.050676055407984255,0.4847897615733526,0.13498146338414868,0.27740983511814543,-0.10844987355037886,0.888262504944926,2167509547.7100005,1437151173.16,730358374.5500004,795044873.6000001,891655900.09,0.0370178476178361,0.08798177407169538,0.21214136058895047,1.0482033261822246
2022-03-31,370923336.44,354863489.26,25523100.67,25575657.32,280872845.74,24373078.75,24373078.75,12320542.95,28137248.05,27221994.84,1522841.63,2467661.47,953376.56,1202578.57,24373078.75,0.06,0.06,518640037.3,194170370.97,163284741.07,53018268.0,27934642.23,713128009.38,18322450.86,2243462516.83,0.0,0.0,0.0,21080590.13,22023174.54,355778998.96,0.0,36138402.66,0.0,0.0,459274652.17,2702737169.0,222451100.0,1599139330.72,0.0,0.0,0.0,3609870.58,1602749201.3,1080989296.62,18998671.08,1099987967.7,85967179.92,1893146.0,102000.0,-11694123.37,70000000.0,-22307961.47,28043318.79,0.24277386147842553,0.0688096384416314,0.06570920822594982,0.07560408320261144,0.02215758668793664,0.009017924136151916,1.4029187286763176,0.9455161458065248,0.3574787351660066,0.5930096421077488,2.4859754483363012,11.364329804120173,84176033.92,0.23176535816021898,0.05375840507987128,0.9791647696054842,583595756.17,452994574.93,196049233.53,236820075.29,357204927.46,397999082.49,2511834460.9,2321291131.84,1074399692.33,977374174.93,1437434768.57,1343916956.91,0.4332038221276356,1.9011004683646027,1.0404816229237093,0.1422641638723115,319606580.57,10285373.02,0.16056226307505783,1.3696835012795676,0.1254522535126138,0.16432494482397902,-0.10608085643278044,0.574252869342194,2140993367.0299997,1380298101.3000002,760695265.7299995,795044873.6000001,784065740.54,0.009348065566976364,0.022418337997433015,0.051631919012522995,0.4768448496800283
2021-12-31,1728426070.44,1623746909.36,86412796.3,80248443.67,1356611163.38,103463748.99,103463748.99,38459366.16,112351715.43,97404231.58,7055176.31,10741245.89,4520361.03,-23215305.32,103463748.99,0.24,0.24,478294766.5,196049233.53,121478251.66,43018268.0,35400778.83,583595756.17,12244284.24,2046717011.62,0.0,0.0,0.0,21109433.06,22242019.17,357204927.46,0.0,36751827.12,0.0,0.0,465117449.28,2511834460.9,242291400.0,1433753410.49,0.0,0.0,0.0,3681358.08,1437434768.57,1054535669.34,19864022.99,1074399692.33,149634358.69,8813449.83,7500.0,12340091.52,359700000.0,-12189749.63,90989689.56,0.2151176225693866,0.04999507805271773,0.059860095123224766,0.05264309021723853,0.09629912380710297,0.04119051259171296,1.4275237266361678,1.0119431700003054,0.36360020536713905,0.5722649286589377,2.462505738960653,8.471055452208812,140828408.85999998,0.08657261149266746,0.10436547707242134,0.9411502150502516,406621456.69,406621456.69,327433321.75,327433321.75,405358752.77,405358752.77,2070985186.43,2070985186.43,965664150.9,965664150.9,1105321035.53,1105321035.53,2.7400274318838815,6.6035670262803725,4.533197987920648,0.7543068256884163,1069894615.27,40334492.29,0.6155105799871815,1.5651432090952941,0.11260182054874701,0.2128693519193846,-0.11879310605961534,0.4352310891820979,1990188242.17,1195143368.57,795044873.6000001,803839231.4699999,803839231.4699999,0.045152878337806325,0.10143187364782419,0.22191956555233633,2.162040469298841
2021-09-30,1202634404.38,1132090113.89,80889380.99,81339985.45,948384088.67,80899672.54,80899672.54,26356869.22,79098786.61,62190843.2,4891570.89,7802461.77,3536615.67,440312.91,80899672.54,0.18,0.18,430413117.36,152721454.5,117908684.91,73018268.0,24163067.49,661050640.6,12553914.11,1990059973.72,0.0,0.0,0.0,21142472.58,32696002.37,380753671.94,0.0,37355032.72,0.0,0.0,472617951.96,2462677925.68,217259000.0,1396022262.52,0.0,0.0,0.0,9692444.37,1405714706.89,1030775306.97,26187911.82,1056963218.79,83910381.39,3588510.6,7500.0,-12834502.01,277700000.0,-29673761.77,89142447.22,0.21141114438770364,0.06726015877759732,0.06726871628265665,0.07412264849179667,0.07653972352284223,0.03285028533224125,1.4255216604695726,0.9430046026870864,0.3606184506336178,0.5708073687718832,2.4351276587910946,11.424913039977639,80329370.79,0.06977214445586954,0.060106764514292886,0.9573233902566106,406621456.69,423029913.06,327433321.75,246911877.21,405358752.77,403466529.35,2070985186.43,1883744382.9,965664150.9,952053894.55,1105321035.53,931690488.35,1.776545609981228,5.009361413719771,3.0597007923482615,0.5305354079651875,699669816.86,32724281.97,0.7188599184930118,1.472160355242166,0.11019263178329489,0.3073312642815895,-0.05629427909817279,0.5626569663082918,1978426333.37,1188455706.8899999,789970626.48,803839231.4699999,815430016.1299999,0.0356884358363137,0.07999463841172007,0.15240643424733252,1.5091315923053208
2021-06-30,842142857.34,790378089.7,66745494.05,67151384.24,671864724.99,66643752.16,66643752.16,17997560.31,50311985.2,39204840.47,3596798.93,5294029.27,2355915.98,507632.08,66643752.16,0.15,0.15,291586845.37,216739174.7,134906162.59,24018268.0,25294520.18,464399100.27,5677938.31,1733298681.79,0.0,0.0,0.0,21178048.28,32964634.88,392469669.78,0.0,38012173.92,0.0,0.0,485520430.87,2218819112.66,185225800.0,1160266148.74,16923000.0,0.0,0.0,23316335.3,1183582484.04,1009585345.63,25651282.99,1035236628.62,-47163339.23,2244118.24,0.0,37142414.15,260800000.0,-42255529.27,72445413.50999999,0.20219625549974032,0.0792567359186812,0.07913592281777648,0.08602508811726638,0.06437538077534798,0.03003568509922608,1.4938802477968431,1.088734377523472,0.272010963788553,0.5334290106330835,2.217820229139275,13.68436210213851,-49407457.47,-0.056003965145498644,-0.04006436797389876,1.047581835311876,406621456.69,407382818.94,327433321.75,264806912.82,405358752.77,407693521.98,2070985186.43,1737605812.98,965664150.9,938344619.52,1105321035.53,799261193.46,1.5427069306720258,3.0951320135944367,2.111087631218661,0.39262530345202207,457156800.6,19378225.61,0.8421313130084058,2.439104977991842,0.1032584479991627,0.2769404292304463,-0.037341413044936426,0.13995750110020577,1873089584.1299999,981433684.0399998,891655900.09,803839231.4699999,916603307.2800001,0.03107076571028529,0.06661375000912069,0.10099028054510623,0.9933887059471022
2021-03-31,319606580.57,321018058.98,10946074.41,11227041.83,263673834.9,10285373.02,10285373.02,9232743.41,24418710.55,17692937.42,1838058.97,2784339.87,708674.28,941668.81,10285373.02,0.02,0.02,361074958.92,236820075.29,129355311.91,34518268.0,24299973.62,452994574.93,3618354.09,1828686456.44,0.0,0.0,0.0,21210508.08,33233267.39,397999082.49,0.0,38566076.94,0.0,0.0,492604675.4,2321291131.84,205282500.0,1319518737.54,16927800.0,0.0,0.0,24398219.37,1343916956.91,949233451.04,28140723.89,977374174.93,13424012.91,1131839.54,0.0,27236638.8,205800000.0,-19684339.87,14011381.7,0.1750049876014666,0.03424858896984632,0.03218135559554696,0.04383946561742097,0.010523475331990068,0.004430884553393857,1.3858738071800705,1.0398287560341726,0.29980114390608115,0.578952350472613,2.389341580123926,5.032209555653131,12292173.370000001,0.04200167870780083,0.010044556615567735,0.915685455043264,406621456.69,390741290.63,327433321.75,207226980.83,405358752.77,414725092.68,2070985186.43,1724002454.66,965664150.9,901395223.47,1105321035.53,822607231.19,0.6134688633088664,1.1328476966079943,0.7956767620659654,0.1455311812877403,163360801.77,10285373.02,0.9564459595391956,0.0,0.08429038614994239,0.34645465588840746,-0.040330354939255415,0.15932097731373052,1905772397.45,1121706656.91,784065740.54,803839231.4699999,860203479.3199999,0.00468339069526078,0.010586896700152774,0.021955019832077236,0.4025512687518523
2020-12-31,1069894615.27,1004822376.84,38742101.92,46155488.87,804227659.17,40334492.29,40334492.29,30557979.93,90543015.84,62061515.29,9511719.89,11636956.32,2592581.38,5820996.58,40334492.29,0.06,0.06,329254640.02,327433321.75,104560157.92,62518268.0,23465341.85,406621456.69,1840158.47,1570473978.32,0.0,0.0,0.0,21250879.51,33501899.9,405358752.77,0.0,39162265.23,0.0,0.0,500511208.11,2070985186.43,222182500.0,1097711628.66,0.0,0.0,0.0,7609406.87,1105321035.53,939754923.35,25909227.55,965664150.9,206089770.87,11314661.12,96427.43,-28671626.66,203800000.0,17960643.68,57792445.19,0.248311331142606,0.03621113833741746,0.037699500225843396,0.05401695116992006,0.041768654508307274,0.019475992660058228,1.4306799138468733,1.0585770732687718,0.3568996608865714,0.5337174996579147,2.199827804352413,4.96628530698137,194871537.18,0.19262623433055687,0.18774490994650223,0.9455662760813278,389249897.92,389249897.92,285463843.2,285463843.2,423946140.18,423946140.18,1717401439.55,1717401439.55,917197027.9,917197027.9,800204411.65,800204411.65,2.020999133871566,3.4912695847019677,2.580220192513697,0.5648286307067373,865386565.14,40334492.29,0.23631988104289003,0.0,0.05284265160667776,0.2058829920234884,-0.04384374723191996,0.04462829370753038,1686977767.0,883138535.5300001,803839231.4699999,946268087.5400001,946268087.5400001,0.02129375709089146,0.0428438301709596,0.08588667017129936,1.2226617232538832
2020-09-30,699669816.86,682559601.28,25870332.75,38108602.43,530734437.43,32724281.97,32724281.97,25850851.16,66490713.77,46582205.54,7106492.34,8399257.09,1615257.76,5384320.46,32724281.97,0.0368,0.0368,309652442.89,246911877.21,97267956.91,34518268.0,69886073.89,423029913.06,23566047.99,1390596679.72,0.0,0.0,0.0,21842933.88,27288901.65,403466529.35,0.0,39787388.7,0.0,0.0,493147703.18,1883744382.9,222160400.0,922065900.85,0.0,0.0,0.0,9624587.5,931690488.35,924604797.18,27449097.37,952053894.55,155786008.76,5458876.09,1327.43,-15148435.74,203800000.0,21238479.06,46507859.519999996,0.2414501459962264,0.03697505898725442,0.046771035682032204,0.06647115310578841,0.03437229988483744,0.017371933404054213,1.5081315537621423,1.0237887745331213,0.3732604259334703,0.49459496564797956,2.0155072390506072,5.537139656716948,150328460.1,0.2226564659586736,0.16895322624596543,0.964967658498731,389249897.92,420695836.19,285463843.2,444723144.07,423946140.18,416997371.59,1717401439.55,1859347393.63,917197027.9,970041313.84,800204411.65,889306079.79,1.306777369708793,2.628481315117682,1.6912233583695002,0.388581774444217,646714254.25,32724281.97,0.08188401950628571,0.0,-0.018542941453488393,0.013121264672531037,-0.032448267451680106,0.005548133994237726,1524960104.48,709530088.3500001,815430016.1299999,946268087.5400001,989792844.3099998,0.01817437203791786,0.03501325753217632,0.06632565761293442,0.7943129590733347
2020-06-30,457156800.6,443632227.75,17889635.12,22563133.26,347696753.55,19378225.61,19378225.61,16615986.77,48321701.64,22959795.62,4480789.77,5470610.64,976336.93,3184907.65,19378225.61,0.02,0.02,206135190.75,264806912.82,89564258.36,69518268.0,70117777.35,407382818.94,8197280.16,1239229430.73,0.0,0.0,0.0,21738987.33,27527534.16,407693521.98,0.0,40412512.17,0.0,0.0,498376382.25,1737605812.98,233660400.0,792997618.46,0.0,0.0,0.0,6263575.0,799261193.46,914929686.07,23414933.45,938344619.52,72290663.67,1578565.51,1327.43,-27527534.57,192300000.0,35602389.36,28033743.900000002,0.23943654979284587,0.03913238323595005,0.042388575614683746,0.06132194438146132,0.020651501811682706,0.011152256435403076,1.5627151984851877,1.0386529700171427,0.34760944085219136,0.45997842979660863,1.8728825789450951,5.12442682267002,70713425.59,0.158131003574969,0.0911612620103303,0.9781819947427798,389249897.92,454958021.57,285463843.2,453288590.83,423946140.18,409948234.38,1717401439.55,1921274868.89,917197027.9,979674162.34,800204411.65,941600706.55,0.8729160783666486,1.66157040183827,1.0994107698342244,0.2646343507761019,417831962.65,19378225.61,0.0941163947836628,0.0,-0.042187029533658826,-0.0955974904393109,-0.005499992952549172,-0.10457053260831463,1482204100.74,565600793.4599999,916603307.2800001,946268087.5400001,1010300933.8199998,0.011217473188115537,0.020886866793794746,0.03498479688758344,0.49080876100324977
