报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,5177736400.1,4577314959.92,684931602.05,686523402.46,4175631795.34,600065648.97,600065648.97,70547128.82,128162810.75,248801451.87,-80605556.33,27244508.49,12071344.68,86457753.49,600244506.17,0.2376,0.2369,1706478348.48,1884335314.34,22648162.56,32678550.0,33049291.13,709924523.49,116983147.87,4828398164.9,0.0,0.0,0.0,788034137.08,0.0,4592133469.15,1245700541.02,240963026.04,36171756.99,262729911.83,7952115050.92,12780513215.82,822477699.62,3500610630.65,0.0,255540862.82,0.0,693022984.67,4193633615.32,8163990415.35,422889185.15,8586879600.5,821705960.44,690971008.96,3201766.68,-701378298.12,530000000.0,64702003.81,713767910.95,0.1935410626042388,0.1322839845683862,0.11589343346223857,0.1378532732829378,0.06988168891235638,0.046951608189507256,1.3793016917175542,1.143083569050636,0.4968152936669423,0.32812716864366825,1.5308595842741837,26.198597460915327,133936718.15999997,0.1586998442841026,0.23473217879345357,0.16299835294888293,582284907.77,620884644.72,1812008556.49,1708294600.92,4526063233.27,4100381195.34,11562721404.72,11183783423.55,8110292820.94,7982095437.7,3452428583.78,3201687985.85,6.462778701852454,2.8015447593826597,1.135693069381978,0.4253942814757412,5082261575.76,822126319.87,0.018785893428895948,-0.2701052934725574,0.07576759354987939,0.14277188065960958,0.11992842869557248,0.14340808639285038,10286000730.26,3371155915.6999984,6914844814.560001,6535065064.190001,6807510260.43,0.04930040385542559,0.07187631939399343,0.140058887301883,0.7699287871483055
2022-06-30,3212616960.49,2802868848.09,446338153.46,446817351.73,2532452294.58,373310929.45,373310929.45,41076304.9,94267308.77,156183185.62,-41461512.93,18497215.53,6289178.87,73506422.28,373528245.92,0.1486,0.1483,1659724605.99,1691115116.16,40749483.5,20052527.77,28166385.51,621979500.42,76687217.48,4408650918.29,0.0,0.0,0.0,792360496.16,0.0,4618433425.24,1067328282.69,212611346.05,31672662.51,262729911.83,7645142509.62,12053793427.91,775788051.6,3064754577.14,0.0,252200115.45,0.0,627810503.39,3692565080.53,7945519171.38,415709176.0,8361228347.38,718731319.92,520677223.39,2797830.3,-537629228.69,390000000.0,28420259.22,465314567.26,0.21171670145396315,0.13893288834281783,0.11620150613693495,0.14483972816635712,0.04464785722147839,0.0309704104091925,1.4385004760818765,1.2105322325196173,0.5480951545971919,0.3063404979199359,1.4635920149370658,25.15592503668037,200851926.82999998,0.22372144851354345,0.2345151306016527,0.279453421971866,582284907.77,470567102.92,1812008556.49,1593352981.63,4526063233.27,3993383625.74,11562721404.72,10782255898.01,8110292820.94,7642256890.04,3452428583.78,3139999007.97,4.205807756763742,1.834144187127575,0.7026339623625522,0.27206528848628037,3254522905.27,477176579.84,-0.012876217497852772,-0.21766711690843404,0.09407842050913275,0.11792871008883009,0.15652135083419996,0.321765793997166,9601708325.76,2916777028.9299994,6684931296.830001,6535065064.190001,6279683618.810001,0.03161439628968549,0.045328045374217925,0.08610110873076185,0.4860238796982736
2022-03-31,1716934434.62,1512477748.51,225539693.71,225082036.07,1336856430.05,188445357.72,188445357.72,23086118.0,49131908.87,82874355.09,7735835.59,4716514.74,2319252.92,36636678.35,188590489.71,0.0739,0.0726,1686266120.85,1750191446.59,31225456.69,27000000.0,12383469.73,575443492.77,59492908.39,4450828945.57,0.0,0.0,0.0,790977080.37,0.0,4456706071.95,1005714008.69,192859966.22,24993067.01,262729911.83,7403985992.01,11854814937.58,641556594.43,2927428920.23,0.0,248953639.98,0.0,628426195.12,3555855115.35,7884793296.03,414166526.2,8298959822.23,489199078.6,229424041.73,415870.0,-260254027.28,30000000.0,53961409.71,229798550.81,0.22137013324805302,0.13136185585323037,0.10975687476482328,0.13384235657249202,0.022707105680307194,0.015896102867251388,1.5203883909230187,1.3034962242943873,0.585246018788184,0.2999502846795076,1.444893950427939,48.72211017621032,260190906.87000003,0.2849258939280765,0.1671087810943553,0.5318712120526059,582284907.77,434746024.05,1812008556.49,1473911168.9,4526063233.27,3814033699.41,11562721404.72,10020354489.82,8110292820.94,7388855122.15,3452428583.78,2631499367.67,2.309447413445933,0.9639741918676547,0.38227285512548287,0.14663664097906276,1553804997.05,236751414.93,0.10498707230296711,-0.20403703700897668,0.12317262756333201,0.18307340819366097,0.1685020173365055,0.32363140991904366,9377571736.359999,2914298520.92,6463273215.439999,6535065064.190001,5847638982.690001,0.016094379439873345,0.022968182868271746,0.04288099633045818,0.2641775275706816
2021-12-31,7018425454.73,6024008098.42,1050950567.61,1059758392.15,5354050255.18,932933828.44,932933828.44,87957377.63,196731261.58,301587113.92,49630551.1,28735149.78,12066272.34,126824563.71,933148570.65,0.37,0.36,1406167271.77,1812008556.49,16570853.3,0.0,28515086.9,582284907.77,92172738.6,4239420894.8,0.0,0.0,0.0,779916412.75,0.0,4526063233.27,969952162.04,193971705.43,19453703.76,262729911.83,7323300509.92,11562721404.72,610855927.77,2861081603.7,0.0,248306291.16,0.0,591346980.08,3452428583.78,7703190765.92,407102055.02,8110292820.94,1143973609.29,1330654889.02,5933965.27,-1274153627.99,970074204.11,-149717110.31,1088493541.93,0.2371436742166022,0.1497416442461068,0.13292637137169538,0.15509084608092838,0.11503084401974417,0.08068462395532325,1.4817546236072079,1.2460194228014079,0.49148100842405906,0.2985827006409313,1.515173835666473,37.88021117911848,-180747314.46000004,0.16299576260641624,0.39983955990999825,-0.15799954910863698,409574207.49,409574207.49,1403267215.7,1403267215.7,3943114418.24,3943114418.24,9889974875.69,9889974875.69,7152274592.17,7152274592.17,2737700283.52,2737700283.52,10.795989415848684,4.365675576219445,1.657404235340053,0.6543163957566517,6843956121.41,850416990.46,0.025492468131729534,0.09703103172405544,0.13394595193797457,0.16913556910459746,0.14783969045721948,0.42168353651570406,9376637720.199999,2841572656.009999,6535065064.190001,5447504598.119999,5447504598.119999,0.0869759042169379,0.12225123115769411,0.20421736776824245,1.1714391240813347
2021-09-30,5082261575.76,4215148340.06,920673731.66,925888250.23,3734820066.32,822126319.87,822126319.87,64964038.12,127404394.03,236344507.77,25777324.84,25949904.02,9512764.53,103761930.36,822282497.72,0.3257,0.3234,1139866963.44,1708294600.92,50072065.07,168000000.0,125375518.8,620884644.72,35793590.22,4235308432.39,0.0,0.0,0.0,733341962.74,0.0,4100381195.34,1025511882.32,195694933.2,15129143.34,274056798.4,6948474991.16,11183783423.55,698623748.91,2700759192.94,0.0,243769754.02,0.0,500928792.91,3201687985.85,7581063727.3,401031710.4,7982095437.7,494979918.15,920413055.51,9453130.0,-1028493832.11,545174204.11,-42506847.58,951838154.25,0.26512635946694735,0.1811543380709055,0.16176387374297227,0.18728633700985026,0.10299630294910274,0.07351057229334629,1.5681918045346042,1.32504601180469,0.4842590064522852,0.2862795052976543,1.4779318070692191,36.679833324871005,-415980007.36,0.09739363288792958,0.18327436205490552,-0.8403977456595327,409574207.49,443977799.51,1403267215.7,1447960370.35,3943114418.24,3842126759.66,9889974875.69,9703159796.01,7152274592.17,7016383749.54,2737700283.52,2686776046.47,7.248848526673379,3.2666949109696395,1.2636947466421224,0.4823308214504184,4990303645.05,809321998.23,0.0184273217124203,0.015821047330979807,0.13763666906379127,0.15259190394337735,0.0672165318415611,0.3984587639410007,9310574497.369999,2503064236.939999,6807510260.43,5447504598.119999,5440770749.559999,0.07802370210344958,0.10864361294819774,0.18017727871771197,0.8294174481908916
2021-06-30,3254522905.27,2712086294.52,556248708.66,560353485.31,2394145655.51,477176579.84,477176579.84,36470559.18,77244883.99,161308853.05,23674872.97,16767562.57,6213743.1,83176905.47,477318248.96,0.1903,0.1892,1476873165.63,1593352981.63,38900187.53,50116438.35,116137304.93,470567102.92,23391892.49,4074371958.23,0.0,0.0,0.0,732085355.61,0.0,3993383625.74,756177054.74,194682000.47,8540103.81,274056798.4,6707883939.78,10782255898.01,846385250.01,2706311318.15,0.0,242022716.31,0.0,433687689.82,3139999007.97,7248748138.26,393508751.78,7642256890.04,214744065.66,555982236.27,374785.0,-559278631.86,365574204.11,116115918.69,577121047.88,0.264363556442268,0.17091559188576452,0.14661951804589088,0.17732892490800312,0.06243922269374308,0.044255727591112806,1.505507489439607,1.3229863611062769,0.5642327967736656,0.2912191138544139,1.4576001830102365,34.41889931650334,-340863385.61,0.06598327063922892,0.07934935800615736,-1.587300606246704,409574207.49,456251987.53,1403267215.7,1467856895.5,3943114418.24,3872800375.94,9889974875.69,9101084627.66,7152274592.17,6671666407.4,2737700283.52,2429418220.26,5.440366512042765,2.172129059378157,0.8201407943995208,0.3148690570357339,3109631417.91,501148395.88,0.04659442483295415,-0.04783376787609248,0.14547946845235732,0.18472207864550427,0.031135932166586805,0.03137545869662383,8573297376.770001,2293613757.96,6279683618.810001,5447504598.119999,5548339444.7,0.046165949390143436,0.0645071566360572,0.12047676673170214,0.555038913858583
2021-03-31,1553804997.05,1284758280.56,275819428.1,279246643.2,1149570582.57,236751414.93,236751414.93,20455456.15,34704834.47,70267739.69,334155.8,8255443.38,3315429.1,42495228.27,236867862.7,0.0943,0.0938,1351722453.06,1473911168.9,19116182.49,0.0,143685966.68,434746024.05,20604328.71,3628146530.27,0.0,0.0,0.0,729771866.95,0.0,3814033699.41,723479984.4,196407673.61,2547325.62,274056798.4,6392207959.55,10020354489.82,540278180.55,2207361792.44,0.0,240005536.28,0.0,424137575.23,2631499367.67,7258559640.72,130295481.43,7388855122.15,169396149.77,365339146.66,0.0,-324016702.03,190574204.11,-196993182.88,287502086.58,0.26015775161456256,0.1775122545130574,0.15236880778443113,0.18503099624846195,0.03204169130617767,0.023627049838458647,1.6436573934984513,1.4373702527499201,0.6123701414464625,0.2626153965254847,1.378208528041948,34.82575960444659,-195942996.89000002,0.1090202117328813,0.0767414523301823,-1.1567145838677229,409574207.49,449665580.78,1403267215.7,1160198450.87,3943114418.24,3775432149.37,9889974875.69,9090193683.89,7152274592.17,6610048117.57,2737700283.52,2480145566.32,2.7230677167909096,1.0800894413545497,0.4006124347463716,0.15608029063965204,1348956788.18,197533084.76,0.15185676121351463,0.19854056457251074,0.11782168461223043,0.10232574115318005,0.010224405713778048,-0.03317922778105489,7938860169.81,2091221187.1200001,5847638982.690001,5447504598.119999,5319268488.85,0.023781767803411284,0.03256300157983584,0.059750053175726424,0.2751279761843582
2020-12-31,6843956121.41,5730272002.57,962606988.18,994413666.57,5032831216.54,850416990.46,850416990.46,70359129.06,195862427.24,267743962.12,115513576.35,43581887.03,14040636.72,143996676.11,850236531.24,0.34,0.34,1703711351.68,1403267215.7,17497545.04,40019178.09,128084549.12,409574207.49,35276717.61,3869318892.89,0.0,0.0,0.0,731856075.1,0.0,3943114418.24,509521593.75,139697517.67,0.0,274056798.4,6020655982.8,9889974875.69,730797432.73,2309864925.93,0.0,237486423.65,0.0,427835357.59,2737700283.52,7026648699.07,125625893.1,7152274592.17,1613905053.12,696341437.56,3294479.57,-447105764.46,1170769789.31,-370300988.09,1037995553.6,0.2646312852889638,0.1406506662380066,0.1242581009249364,0.15166601526751913,0.11890161367559904,0.08598778067175508,1.6751277745525017,1.482540355216328,0.7549058432790989,0.2768156964937686,1.462635935974517,23.81713194028258,920858095.13,0.2358146406098672,0.6987010517379963,0.5705776144326445,370515229.36,370515229.36,1077214134.1,1077214134.1,3490226379.95,3490226379.95,9018621203.73,9018621203.73,6371220397.17,6371220397.17,2647400806.56,2647400806.56,12.903215910377059,5.518248401232143,1.8414213224493854,0.7238989180015242,6023777582.46,859586315.37,0.1361568430644237,-0.01066713690765671,0.1225909867043577,0.09661717154720047,0.12975892936104846,0.10541800993569825,7454407448.91,2006902850.7900014,5447504598.119999,5388341174.339998,5388341174.339998,0.08995030481248566,0.12576881806520399,0.22538420232109985,1.2632066319741015
2020-09-30,4990303645.05,4050410604.14,948406689.9,951326772.7,3595508644.77,809321998.23,809321998.23,75355485.39,124790608.48,190256543.09,26197164.26,33977197.24,10658708.36,142004774.47,809389949.14,0.3266,0.3222,1370572955.57,1447960370.35,27746877.72,295609448.08,16038239.32,443977799.51,16259317.44,3849648992.89,0.0,0.0,0.0,850182486.04,0.0,3842126759.66,296068320.45,130458619.52,10662496.44,274056798.4,5853510803.12,9703159796.01,645142441.63,2234910342.41,0.0,274251256.24,0.0,451865704.06,2686776046.47,6943435748.41,72948001.13,7016383749.54,1206473267.57,418684993.87,1048091.36,-306838615.66,1070769789.31,-495906235.68,985303969.94,0.2795010282918416,0.19004989623041213,0.16217890849844088,0.1974436908097459,0.11534745349170217,0.08340808718442401,1.7225071269475436,1.516576218572174,0.7455253895569178,0.27689702148106626,1.4495737534030015,28.998977254664222,788836365.06,0.24176349845299078,0.539830723709931,0.6538365882311035,370515229.36,375578886.04,1077214134.1,1585976473.79,3490226379.95,3018195749.31,9018621203.73,9062795203.2,6371220397.17,5587104110.54,2647400806.56,3475691092.66,8.82882607297029,3.952442602486138,1.3611738414757883,0.5331013801645584,4644425252.09,720617718.15,0.07447173206294021,0.12309478083292955,0.25581761333276076,0.07065861894174678,0.2729879301361953,0.18211597087147047,7482404354.400001,2041633604.840001,5440770749.559999,5388341174.339998,4665756276.08,0.08645779995410048,0.1209061740040903,0.1987851301626917,0.9216459632366218
2020-06-30,3109631417.91,2523860601.13,589358136.68,591119992.84,2252486319.89,501148395.88,501148395.88,48207509.9,79040412.21,115017973.48,1675511.24,20483014.26,7374858.42,89971596.96,501107596.97,0.2016,0.1967,952445023.74,1467856895.5,4393033.84,262030023.42,29282128.26,456251987.53,22405649.96,3338861195.94,0.0,0.0,0.0,862471568.54,0.0,3872800375.94,226165163.52,137119770.95,6335108.21,274056798.4,5762223431.72,9101084627.66,663071514.48,1925871376.44,28518115.1,312089331.28,0.0,503546843.82,2429418220.26,6597156082.45,74510324.95,6671666407.4,580536575.69,313308933.84,32290.0,-171386644.81,752288539.31,-441051888.66,611603007.1,0.2756420240300028,0.18952668579484278,0.16116006321315873,0.19668022505093602,0.07511592535923892,0.05506468914231505,1.7336885717217165,1.4851477587963977,0.6306106742211279,0.266937218985583,1.3955629246849155,29.85903340868933,267259931.85000008,0.18668983479726411,0.29704241565101475,0.4603670863155293,370515229.36,373979893.94,1077214134.1,1304525721.34,3490226379.95,3038085823.63,9018621203.73,8862782298.45,6371220397.17,5248771137.43,2647400806.56,3614011161.02,5.448900909165317,2.443650005633619,0.8446611756292949,0.3432319980077131,3229215658.43,449036576.59,-0.03703197716381079,0.11605250442121902,0.2710911245154239,0.026887981808114077,0.27475015544908366,0.2199906864597363,7286168035.38,1737828590.68,5548339444.7,5388341174.339998,4425685185.21,0.055315290495701816,0.0768462386263149,0.11598654578950664,0.5686609175541524
