报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,786162798.26,831360907.85,-44896013.4,-45736359.48,691484848.36,-51895453.55,-51895453.55,56235396.52,54809536.6,22929651.18,-5135873.69,17763174.93,-6512999.49,6159094.07,-54435754.69,-0.04,-0.04,242103617.79,522710521.41,135374617.67,40000000.0,18187629.84,563950335.28,271188342.83,1826692360.87,3765429.02,0.0,0.0,5440287.68,101869568.7,421062350.89,0.0,121404645.36,0.0,0.0,763132650.3,2589825011.17,64000000.0,796813267.04,262339972.26,0.0,15255409.62,423836418.56,1220649685.6,1189954731.33,179220594.24,1369175325.57,81764369.13,3347890.47,2820.0,134487667.41,283080281.72,-261410492.75,-27973184.549999997,0.12043046314268366,-0.05710778161898215,-0.06601107768627475,-0.0355819235047913,-0.03790270871876504,-0.020038208499096738,2.2924974224585797,1.2443990628361665,0.3540398101527072,0.47132515916530954,1.8546531204561052,-1.5747851755237992,78419298.66,0.10400437328116721,0.07719786532875876,0.9590888976996623,699661910.24,698992142.72,577919504.64,703249380.99,449702407.84,390424853.99,2940113910.34,3191378089.06,1423611080.26,1519875555.41,1516502830.08,1671502533.65,1.0944573397600166,1.4285686918453846,1.8056835451324627,0.2843296497189271,1176917820.82,-51895453.55,-0.33201555422769213,-0.0,-0.0991530058520794,-0.1884932029683714,0.0784721991617488,-0.19319502922380438,2240411537.0000005,894309713.3399999,1346101823.6600006,1575699169.93,1692030819.5700006,-0.018768906596107384,-0.03716392592119981,-0.02386046042346747,0.5381357594064243
2022-06-30,547651274.59,571692994.76,-19797787.94,-20685512.62,481969681.99,-24514910.51,-24514910.51,35586316.99,33743816.26,16551648.49,-3240148.54,12062325.28,-5083964.09,3829397.89,-25857968.02,-0.02,0.0,314899767.23,572823678.21,120940336.67,40000000.0,15937695.06,566180770.04,280873069.43,1957360889.1,10292253.15,0.0,0.0,6032848.7,103123631.77,430010077.82,0.0,122307023.28,0.0,0.0,781056384.84,2738417273.94,64000000.0,779488567.4,395370933.47,0.0,17060471.62,561175594.3,1340664161.7,1221982576.07,175770536.17,1397753112.24,11385347.22,1912874.44,2820.0,108323350.15,112120532.67,-89730688.18,-8623187.340000002,0.11993324154896316,-0.03615035490389691,-0.04476372401096505,-0.015745763298836042,-0.017538798730137035,-0.008952218766400148,2.511083511627139,1.4244045340311426,0.4552982328063841,0.489576287170826,1.9412008426416576,-0.7148859892128528,9475292.780000001,0.020789410612663428,0.009690815975500894,0.8322357322010598,699661910.24,704812215.33,577919504.64,785669701.49,449702407.84,399104638.81,2940113910.34,3218770013.32,1423611080.26,1535379601.51,1516502830.08,1683390411.81,0.761500128725933,0.9518218882403524,1.24506877762256,0.19288483476363563,889881873.09,16024202.33,-0.38457980643166534,-2.5298677591023653,-0.08963678372087817,-0.14923487462359583,0.07743693258527373,-0.1966927392498319,2314361026.2400002,881293228.2300004,1433067798.0099998,1575699169.93,1648697003.5800006,-0.008634243509259983,-0.01737805461284843,-0.007220819903401527,0.36403701611026273
2022-03-31,296911918.28,310613692.51,5325395.97,5424011.04,268763563.04,2722639.2,2722639.2,17400306.89,14222010.43,8751744.8,-1920946.1,777852.91,967012.0,2701371.84,2047387.85,0.0,0.0,490078436.61,590997510.72,96668754.9,0.0,16879821.71,642263566.06,211169723.27,2081250687.19,10013601.77,0.0,0.0,7146360.89,104377694.86,441300554.43,37358.49,123243596.66,0.0,0.0,794153179.25,2875403866.44,89075625.0,824945227.28,446941055.23,0.0,19435978.62,624800171.05,1449745398.33,1254787894.47,170870573.64,1425658468.11,10531989.54,1167798.94,0.0,210865534.32,0.0,-845549.97,6201863.95,0.09480372294605874,0.017935945450926413,0.00916985487067057,0.020887891553586578,0.0019097415411205825,0.000946871927028068,2.522895603690291,1.4883623266823978,0.5940739098835459,0.5041884429698952,2.018344574022455,7.9730548928588565,9364190.6,0.03547176415487608,0.00828060628125942,0.8891188663295996,699661910.24,740345984.76,577919504.64,773847904.33,449702407.84,353968360.75,2940113910.34,3357395477.25,1423611080.26,1546099799.23,1516502830.08,1811295678.02,0.4005640667632953,0.5080119707018856,0.6664667365943661,0.10211022635525238,466597523.26,22258782.27,-0.36366589302585495,-0.8776824730583072,-0.07790010139059794,-0.1435611664089073,0.2467231633215964,-0.13248186755790362,2273801374.08,913728718.1,1360072655.98,1575699169.93,1580414145.2000003,0.0009363359564889855,0.0019111138162112868,0.0023393132358969517,0.20227179487150118
2021-12-31,1551270313.18,1633717131.22,-91097850.53,-75510201.54,1424168796.67,-97784328.23,-97784328.23,85761672.2,70280146.22,27306154.45,11173255.1,18204773.31,15718893.86,22274126.69,-95254460.05,-0.06,0.0,270630636.1,577919504.64,94088394.75,0.0,9413482.57,699661910.24,426945258.46,2132541929.92,9702637.21,0.0,0.0,7666196.53,105631757.93,449702407.84,1326888.54,124129300.49,0.0,0.0,807571980.42,2940113910.34,89075625.0,888803171.33,446941055.23,0.0,20040365.62,627699658.75,1516502830.08,1257374883.31,166236196.95,1423611080.26,-114001736.86,44973239.2,57122328.61,74039687.4,204371516.15,-54698082.82,-57305428.230000004,0.08193382895947413,-0.058724678578587326,-0.06303500260347837,-0.036940968793844654,-0.06868752961106572,-0.03325868698015583,2.3993410450244865,1.1317857470228476,0.30448882815644085,0.5157973045692739,1.995698922708001,-3.147824323553744,-101852647.45,-0.07348927900663817,-0.08534698080155181,0.8934306639124305,858519573.45,858519573.45,707193708.2,707193708.2,360337053.12,360337053.12,3473665980.94,3473665980.94,1522839285.46,1522839285.46,1950826695.48,1950826695.48,1.82798834612944,2.4142158024378464,3.8301104771897085,0.4837304489631971,1920119497.55,52943993.0,-0.19209699440094094,-2.8469390518014013,-0.06515999826601955,-0.15359912942913892,0.24800489970771722,-0.18503674013118102,2556185319.78,980486149.8500001,1575699169.93,1587008118.2200003,1587008118.2200003,-0.030491950109776886,-0.0663743257769796,-0.04797179482100662,0.9809762155304627
2021-09-30,1176917820.82,1220409660.79,-10629938.94,4877586.3,1077903461.02,-406424.58,-406424.58,65310658.31,43520523.52,19116064.89,2945284.25,9961570.97,-9799715.76,5284010.88,1010015.1,-0.01,-0.01,286025310.95,703249380.99,186641737.4,50000000.0,14159942.87,698992142.72,416282891.61,2421448303.64,0.0,0.0,0.0,9098166.72,106232435.16,390424853.99,21259188.18,125242410.83,0.0,0.0,769929785.42,3191378089.06,75000000.0,961464880.49,498511176.99,0.0,27861806.92,710037653.16,1671502533.65,1360356533.1,159519022.31,1519875555.41,-102044240.88,2118188.87,56173006.11,52694637.79,119997974.37,-47437562.5,14839157.27,0.08413022391912901,-0.009032014599450749,-0.00034532961674148987,0.012608490590839247,-0.0002674064850594714,-0.00012735080854042892,2.51849896213155,1.3585241601797489,0.34949306809703584,0.5237557215109948,2.0977175029307005,1.4896402700627447,-47989423.63999999,-0.08670464417719684,-0.06989446186955561,0.4702805687626572,858519573.45,877431303.54,707193708.2,720960615.76,360337053.12,371079000.82,3473665980.94,3667554296.89,1522839285.46,1518210207.27,1950826695.48,2149344089.62,1.3841352842861676,1.6688625437498357,3.135262483815819,0.3531613019987128,1310141276.83,48874068.25,-0.10168632831136018,-1.0083157509606333,0.0010969153889399043,-0.12983480796283947,0.052134055355463636,-0.20336539179772417,2790022176.2300005,1097991356.6599998,1692030819.5700006,1587008118.2200003,1646268921.5500002,-0.00012195705706714105,-0.0002671460200876343,-0.0007318023796091499,0.7178431504770213
2021-06-30,889881873.09,905427467.84,4861918.01,20557102.92,812083843.26,16024202.33,16024202.33,44513449.37,26807423.84,12995195.26,637291.79,9250876.52,-9668483.75,4532900.59,16513155.01,0.004,0.0,341496842.18,785669701.49,122290801.6,45014748.29,14296131.86,704812215.33,352956901.84,2435474496.76,0.0,0.0,0.0,10388075.97,108308856.77,399104638.81,21004982.28,126207952.56,0.0,0.0,783295516.56,3218770013.32,75000000.0,970850295.12,498511176.99,0.0,27741086.47,712540116.69,1683390411.81,1376704171.59,158675429.92,1535379601.51,-223054237.27,1878224.15,48723289.63,190635040.3,119997974.37,-47030687.5,29807979.44,0.08742512032507913,0.005463554385165321,0.018007111746593987,0.03349655762342437,0.010436638805309564,0.0049783620027800115,2.5085994298008307,1.4190708768541003,0.3981165710231628,0.5229918275750516,2.104996491280629,3.2221789335914734,-176209171.79000002,-0.25065600729170145,-0.15180351567929337,0.7899835212576771,858519573.45,681680934.2,707193708.2,781951684.64,360337053.12,381296717.65,3473665980.94,3527573675.75,1522839285.46,1511674443.08,1950826695.48,2015899232.67,1.0389142587495614,1.192181236828342,2.3435159869311546,0.2659366107806599,879892849.31,44246871.21,0.011352545696709944,-0.6378455268860128,0.01568139128005722,-0.08753996112195866,0.04670357843559063,0.03393270952655609,2758576238.4000006,1109879234.82,1648697003.5800006,1587008118.2200003,1636357428.7300003,0.004788750267837813,0.010479434548176727,0.014095286781212284,0.5500389186236876
2021-03-31,466597523.26,454960513.08,24645453.4,25437397.42,412641390.37,22258782.27,22258782.27,21842673.65,11736597.05,6081740.24,-2121887.89,680758.63,3311405.24,3178615.15,23260513.77,0.01,0.0,461575155.73,773847904.33,133154183.7,25000000.0,13011056.2,740345984.76,357598588.39,2548574954.79,0.0,0.0,0.0,14629781.91,109562015.14,353968360.75,83075780.94,127175127.15,0.0,0.0,808820522.46,3357395477.25,70000000.0,1030618807.09,550081298.75,0.0,28328019.47,780676870.93,1811295678.02,1384573077.1,161526722.13,1546099799.23,-68897734.94,1487126.16,48723289.63,100967798.49,52217893.2,-13027122.15,26118156.05,0.11563741811791456,0.052819511830685235,0.047704458683114015,0.05597577086890429,0.0143967305869165,0.006629776688753952,2.472858963233962,1.4075333883493957,0.4721194222176748,0.5394942866556814,2.1879844367058445,38.36625038451587,-21661571.46999999,-0.1476598813869152,-0.04358684780588854,0.3144017940337821,858519573.45,943091038.35,707193708.2,577018347.17,360337053.12,428892529.25,3473665980.94,3725794059.9,1522839285.46,1490193915.63,1950826695.48,2235600144.27,0.5161677143536322,0.6300937385046614,1.3064370343549387,0.13661054760401248,241834218.39,15455883.63,0.929410677969194,0.44014944747613877,0.03751584475928082,-0.0988778705229585,-0.17469217435663692,-0.2149793024697975,2771628524.4700003,1191214379.27,1580414145.2000003,1587008118.2200003,1595904521.5499995,0.006516932223853193,0.014505848213828856,0.014864462143966842,0.2946228727685931
2020-12-31,1920119497.55,1977236314.16,55899383.22,67193141.0,1769306678.93,52943993.0,53655388.97,72509310.04,75017584.54,28293107.09,15629997.15,19954707.74,27068965.89,14249148.0,57712453.78,0.02,0.02,444281941.88,707193708.2,108045969.45,25000000.0,59702863.48,858519573.45,442409694.45,2659520540.66,0.0,0.0,0.0,11294521.9,111315497.24,360337053.12,82122790.92,128070421.02,0.0,0.0,814145440.28,3473665980.94,70080513.88,1155734672.04,560980279.9,0.0,28967603.47,795092023.44,1950826695.48,1369330146.74,153509138.72,1522839285.46,-310052867.26,19860302.04,163143737.46,314647095.03,154232536.84,-38324206.51,87147848.74,0.07854345461958558,0.02911245018412943,0.027573280239878057,0.04538667976196136,0.03476663197850675,0.015241532516512413,2.3011514710081777,1.1755217747010527,0.40604643369543053,0.5616045717072923,2.3190125797610968,4.3672826420458515,-166769431.83999997,-0.16147581838297864,-0.18060824070392117,0.5378741803414857,868496587.58,868496587.58,579388255.08,579388255.08,438578153.89,438578153.89,3813811456.43,3813811456.43,1472975408.48,1472975408.48,2340836047.95,2340836047.95,2.048975242796544,2.984838202853186,4.806816745261843,0.526964100829644,1871513157.55,52943993.0,0.02597167954919997,0.0,0.03385248436119907,-0.08918780578849073,-0.17839716838614736,-0.0114876837430072,2906774019.92,1319765901.6999998,1587008118.2200003,1528293873.6099997,1528293873.6099997,0.01453012882853113,0.03534530564063009,0.044361101505883856,1.2327019997326665
2020-09-30,1310141276.83,1330046438.37,57094192.5,62058146.12,1173271744.91,48874068.25,48874068.25,70258556.31,48633793.03,19167116.04,6686774.2,11541087.78,-19025012.92,13184077.87,53219595.88,0.02,0.02,339526517.89,720960615.76,242584337.95,681765.51,57492210.38,877431303.54,619743924.08,2880973250.52,0.0,0.0,0.0,6164858.75,142291456.48,371079000.82,23120302.12,130334128.8,0.0,0.0,786581046.37,3667554296.89,20000000.0,1302949266.02,596041547.4,0.0,29769616.47,846394823.6,2149344089.62,1364633321.36,153576885.91,1518210207.27,-198623075.54,11736834.65,72000872.42,109858198.34,89257876.39,-26664678.46,73599233.89999999,0.10446929223630562,0.04357865331756002,0.03730442595340178,0.056176562941425444,0.032191898075750576,0.013326065354081892,2.211116983334467,1.0620505793958972,0.2611063164717097,0.5860428818852371,2.4522411966536617,6.377148783803809,-138359037.76999998,-0.15160431859729334,-0.10459401600910773,0.6965909544691163,868496587.58,932679483.89,579388255.08,1525629470.17,438578153.89,584593809.21,3813811456.43,4063559915.17,1472975408.48,1518210207.27,2340836047.95,4627734846.74,1.3440093956656536,2.015061198128582,3.23628654229397,0.3502412046219234,1495721446.0,48874068.25,-0.12407401770316,0.0,0.0,-0.09745288036768943,-0.3652361777120709,-0.0592359768862633,3179571463.77,1533302542.2199998,1646268921.5500002,1528293873.6099997,1338552233.1,0.013065547083648783,0.03267872645057868,0.03331394420648273,0.8253995030921844
2020-06-30,879892849.31,876554411.79,54353794.52,56208566.59,783628139.67,44246871.21,44246871.21,42845854.83,31898289.17,11517411.44,-2040849.05,9971733.8,-17129135.9,11961695.38,46683831.68,0.017,0.0,346624320.61,781951684.64,212831158.58,0.0,60731961.52,681680934.2,666746981.84,2784236397.3,0.0,0.0,0.0,1719147.83,143015093.31,381296717.65,21560669.1,130868460.13,0.0,0.0,743337278.45,3527573675.75,20000000.0,1160106607.54,596041547.4,0.0,30276341.47,855792625.13,2015899232.67,1360215556.64,151458886.44,1511674443.08,-165343449.62,8287287.52,70696177.42,62572803.63,82948903.51,-17509795.22,66180300.39,0.10940503689226418,0.06177319722807557,0.05028665847744734,0.07521404503048035,0.02927010601558367,0.01254314587790789,2.399983224993399,1.2376521881076297,0.2987866100900977,0.5714690657003495,2.363810732375342,6.636789721562764,-102934559.72,-0.18791316436957078,-0.09415119627287316,0.6225499707219668,868496587.58,1054866023.72,579388255.08,1754494296.41,438578153.89,589261055.5,3813811456.43,4388945447.71,1472975408.48,1511674443.08,2340836047.95,4693269613.12,1.0110172914521358,1.292686453452583,2.1464076528099127,0.23970758473168907,1038802213.2,44246871.21,-0.1529736477943038,0.0,0.0,-0.1962593935655851,-0.3529239475592665,-0.3537748691572769,3036215114.0,1399857685.2699997,1636357428.7300003,1528293873.6099997,1954963570.89,0.01205409344785622,0.029649622843948207,0.029109562277399584,0.5560757032911596
