报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,897893353.98,851083982.81,44387998.46,44413708.4,752207218.9,41253758.94,41253758.94,15852088.2,50670026.23,31312613.24,-3381215.69,1844085.66,4679532.46,3159949.46,41253758.94,0.1209,0.1209,329981479.03,436263622.77,20204096.2,0.0,9520714.18,169263892.0,9001903.08,1114011204.53,0.0,0.0,0.0,0.0,0.0,196549841.28,12557187.38,6269969.94,0.0,0.0,248170245.09,1362181449.62,0.0,632208273.19,30000000.0,0.0,38499.11,70716262.96,702924536.15,631874874.21,27382039.26,659256913.47,67663683.75,4908707.38,0.0,-4732141.67,60000000.0,-51318438.98,46257794.059999995,0.16225327254537747,0.0494357133430667,0.04594505433984858,0.05151813837908233,0.06257614914170677,0.030285068814810485,1.7620952647596906,1.4801220564995305,0.5219505865764419,0.5160285631155019,2.1013646297071746,25.084406361036393,62754976.37,0.07535826326152667,0.1021788559421788,0.9274543284084795,159381051.13,146514763.62,250057186.68,308003786.66,206715005.87,203771974.61,1117388216.16,1198815243.73,637216273.87,616624389.8,480171942.29,582190853.93,4.577628438374931,2.616541248981067,4.45311988052366,0.7242332138286981,815624286.99,34000082.29,0.10086637720611263,0.21334291452975182,0.0691385621055758,0.13627304686391992,-0.03544223067878928,0.15526850549342608,1032199970.5899999,672924536.1499999,359275434.44000006,384906745.40999997,329949103.03999996,0.03327493436408271,0.06363997241569054,0.12115522329221194,2.4131009268751438
2022-06-30,603595847.24,573164984.61,26593647.71,26579403.74,507579843.69,24879661.6,24879661.6,11426743.21,34449665.57,19781489.56,-2230661.08,1406770.03,3178214.66,1699742.14,24879661.6,0.0715,0.0715,317500607.54,379142242.0,15884797.22,159700.0,4340475.5,216876129.42,4244212.29,1074706918.73,0.0,0.0,0.0,0.0,0.0,195046538.33,16448470.4,5698608.12,0.0,0.0,251887676.63,1326594595.36,30000000.0,641426121.68,0.0,0.0,0.0,42317881.26,683744002.94,615586907.79,27263684.63,642850592.42,60118154.26,4229371.45,0.0,-4229371.45,30000000.0,-21174539.89,27986173.77,0.15907333357086934,0.044058698931747145,0.04121907351378351,0.04636574936353434,0.03870209017983626,0.018754532610807426,1.6754960273759458,1.3307636657894713,0.49524067823741835,0.5154129267008294,2.072695779096057,19.893922370524198,55888782.809999995,0.09960001304663714,0.09372576549040552,0.9296490136455496,159381051.13,126395220.95,250057186.68,263809568.64,206715005.87,169239748.61,1117388216.16,1036899626.17,637216273.87,579728687.12,480171942.29,457170939.05,2.698047345956492,1.9186153697128623,3.004746750672211,0.4939444290646236,512967483.52,20601015.33,0.17667467555273714,0.2076910385950382,0.10888180402729343,0.27938573983293574,0.15248657559442352,0.7158570378684874,1009093987.8199999,653744002.9399999,355349984.88,384906745.40999997,370278038.94,0.020359931733338544,0.03887244058133991,0.08276262996449585,1.630774358521638
2022-03-31,269500507.18,263040270.26,7606704.16,7620704.78,230751552.89,6794549.63,6794549.63,7474650.62,15452653.02,8242528.62,-180772.04,720298.59,1241920.78,826155.15,6794549.63,0.0204,0.0204,320133805.62,313528874.75,6189832.1,122680.0,6293161.06,194094491.07,4213124.84,950041749.77,0.0,0.0,0.0,0.0,0.0,200254945.47,13156459.37,6001327.99,0.0,0.0,256270450.76,1206312200.53,30000000.0,517916975.42,0.0,0.0,0.0,43823326.74,561740302.16,618569555.49,26002342.88,644571898.37,42864210.26,4388897.8,0.0,-4388897.8,30000000.0,-418798.28,8341003.37,0.14378063587138076,0.028225194229113137,0.025211639492247428,0.0309498614948024,0.010541181902565293,0.005632496817171191,1.8343514402082928,1.4514568348534784,0.6183548731151184,0.4656674299681262,1.8822333153876722,11.579924611542,38475312.46,0.15905057362794087,0.08276270578935872,0.8976092695192934,159381051.13,147646914.76,250057186.68,236805048.69,206715005.87,173972860.62,1117388216.16,989668011.68,637216273.87,575545477.8,480171942.29,414122533.88,1.3056153840450917,0.9563774749722875,1.3244245983893184,0.23195804867470013,206767582.49,6682698.79,0.3033982597007632,0.016737375649396858,0.11993217431548736,0.21890592228219855,0.15107002756830334,0.31458548514542634,886178394.91,531740302.15999997,354438092.75,384906745.40999997,420292660.9799999,0.005848042700511721,0.010601673158094642,0.02336787308603362,0.7290251943888678
2021-12-31,1009935638.11,959678239.74,56278314.22,56457242.86,831122188.04,52162767.57,52162767.57,25838859.56,60760461.27,34753618.35,960523.63,3404458.23,4643713.14,4294475.29,54634079.53,0.1538,0.1538,282341153.46,250057186.68,9500181.0,107770.0,4587555.47,159381051.13,5055056.32,853446704.07,0.0,0.0,0.0,0.0,0.0,206715005.87,11950389.11,6305856.94,0.0,0.0,263941512.09,1117388216.16,30031625.0,434479192.91,0.0,0.0,0.0,45692749.38,480171942.29,611305507.84,25910766.03,637216273.87,187292279.23,56623317.57,50.0,-56623267.57,50000000.0,-13291927.88,59861701.089999996,0.1770543025936115,0.055724654221846845,0.05164959587683997,0.05927278811749387,0.081860381959802,0.04668276147502414,1.9642982172607442,1.5858310544291698,0.6500861907062779,0.42972705040702136,1.8538855190856136,17.58332663990417,130669011.66,0.1854497179448979,0.43107306928918127,0.6976743098925873,118948063.31,118948063.31,196449129.35,196449129.35,179205611.64,179205611.64,871761474.04,871761474.04,568239192.13,568239192.13,303522281.91,303522281.91,5.9722260081358955,4.523723861689536,5.233903514283377,1.0154445822611324,902078704.42,46168116.15,0.11956488182408395,0.1298439685198202,0.12138740638681544,0.2817591158068655,0.15350743750850113,0.3399213631131124,835047062.7,450140317.2900001,384906745.40999997,453793615.41999996,453793615.41999996,0.05244730230911407,0.08654449548947502,0.15818304598770286,2.408334812472338
2021-09-30,815624286.99,776808958.06,37091962.0,37194156.52,684177533.31,34000082.29,34000082.29,22845892.43,39072376.57,25846524.7,205470.27,2306907.32,3056934.65,3194074.23,34000082.29,0.0999,0.0999,316675286.76,308003786.66,4384553.11,170824.02,4376559.72,146514763.62,2691307.94,932137970.34,0.0,0.0,0.0,0.0,0.0,203771974.61,14914673.09,6520228.66,0.0,0.0,266677273.39,1198815243.73,30000000.0,520436158.42,0.0,0.0,0.0,61754695.51,582190853.93,591778937.04,24845452.76,616624389.8,174307358.87,14082676.5,0.0,-14082676.5,50000000.0,-7371097.71,39501063.84,0.16116091168041893,0.04547677477443087,0.04168596108813133,0.04843046543620679,0.05513904875061431,0.028361403033391505,1.7910707303080011,1.5043764467805518,0.6088087955723865,0.4856385143373455,2.0235498195957287,17.12295223026125,160224682.37,0.21371035861777507,0.3349255351495606,0.9192077913904771,118948063.31,132146300.49,196449129.35,288618491.72,179205611.64,183453242.9,871761474.04,865541752.4,568239192.13,552401778.94,303522281.91,313139973.46,5.15460142741877,3.2336983734427713,4.2593839236198905,0.7878232957901922,612482283.65,30611043.45,0.3316700070562115,0.11071294729092288,0.11626068797829764,0.3850461175395518,0.11075700483024827,0.10873148227927369,882139956.97,552190853.9300001,329949103.03999996,453793615.41999996,497381360.34000003,0.032841171252633326,0.057390711991701135,0.1182661886303396,2.0813572305785377
2021-06-30,512967483.52,488123163.93,22605121.82,22702021.52,431710698.54,20601015.33,20601015.33,16259691.35,20382744.74,15989546.01,632423.2,1634266.08,1707422.37,2101006.19,20601015.33,0.0653,0.0653,239450648.18,263809568.64,4294445.11,122950.0,3623540.82,126395220.95,2053055.82,807984866.74,0.0,0.0,0.0,0.0,0.0,169239748.61,13033712.1,2816217.1,0.0,0.0,228914759.43,1036899626.17,30000000.0,401992101.53,0.0,0.0,0.0,55178837.52,457170939.05,577173701.43,2554985.69,579728687.12,112769756.48,6429403.96,0.0,-6429403.96,50000000.0,-30648681.26,24336287.6,0.15840533287297898,0.04406735815861641,0.040160470189328855,0.047442164234277745,0.03553561482758869,0.01986789734517896,2.0099520952396164,1.6904227406052337,0.5959659338284811,0.440901826475388,1.806495887058157,14.891263973367177,106340352.52000001,0.21983802112790887,0.2805272940706876,0.9429864516809499,118948063.31,134424259.95,196449129.35,265214265.82,179205611.64,188624250.3,871761474.04,822216087.5,568239192.13,536871502.97,303522281.91,285344584.53,3.519237951363683,2.229039823734717,2.944320929697327,0.5375155217063531,396331227.46,15108866.0,0.2942898464183512,0.363505065833531,0.07982763829503314,0.2611035492175285,-0.10276781304190555,-0.059729092077475,797448977.99,427170939.05,370278038.94,453793615.41999996,465320857.18000007,0.021586876085789537,0.035891274838559466,0.06522197246274165,1.2449584470136563
2021-03-31,206767582.49,199375633.04,7732729.45,7812925.76,174512806.78,6682698.79,6682698.79,6181544.61,7993078.96,9072548.1,621422.23,821067.35,604988.97,1130226.97,6682698.79,0.0202,0.0202,205252816.82,236805048.69,2292373.0,102110.0,5047214.29,147646914.76,3098657.61,753654026.11,0.0,0.0,0.0,0.0,0.0,173972860.62,13388978.76,2988605.67,0.0,0.0,236013985.57,989668011.68,50000000.0,348194593.47,0.0,0.0,0.0,65927940.41,414122533.88,575545477.8,0.0,575545477.8,44095275.77,2834312.38,0.0,-2834312.38,0.0,-432581.44,8633993.11,0.1559953224851384,0.037398171206910455,0.032319857443432645,0.04175699597598946,0.01161106992890354,0.00675246518138528,2.164462172141492,1.7315273270948872,0.5897705784960532,0.4184459121569574,1.7305145587247084,10.515572333986974,41260963.39,0.2132601021832453,0.12663974856863822,0.935722992304579,118948063.31,156342853.17,196449129.35,258099526.59,179205611.64,193634802.1,871761474.04,846089536.21,568239192.13,553171247.55,303522281.91,292918288.66,1.3091980054791434,0.9544862714326107,1.170895729668277,0.22215999486010338,169234494.78,3634782.53,0.22178154494325727,0.838541572939716,0.04044720391577771,0.16969655021754532,-0.10154136171165065,-0.055620952500748055,784415194.8599999,364122533.88,420292660.9799999,453793615.41999996,487101543.01,0.00718017936351227,0.011685239303668906,0.019580102156050782,0.4731056603281549
2020-12-31,902078704.42,853568536.91,50497066.43,50597257.63,710813777.23,46168116.15,46168116.15,24688358.06,78446327.72,29120917.98,3501263.92,2018225.74,812807.1,4429141.48,46525707.6,0.1398,0.1398,164445576.71,196449129.35,2162879.87,81610.0,13154772.96,118948063.31,2696713.89,665642278.12,0.0,0.0,0.0,0.0,0.0,179205611.64,12448039.27,2914445.28,0.0,0.0,206119195.92,871761474.04,50000000.0,273842337.04,0.0,0.0,0.0,29679944.87,303522281.91,568239192.13,0.0,568239192.13,114362057.29,13509583.22,133550.91,-13374021.31,68500000.0,-42993559.88,52615483.370000005,0.21202687332362594,0.055978559501044384,0.05117969853826028,0.05832693213152574,0.08124768018366076,0.052959573833933404,2.430750063394215,1.9865354159628665,0.6008098984561602,0.34817124976100194,1.5644426022892368,26.07016763645082,100986024.98,0.126776141294157,0.41762007484363234,0.8830378481555209,146244144.45,146244144.45,191941858.36,191941858.36,198172537.62,198172537.62,831904467.86,831904467.86,546229913.69,546229913.69,285674554.17,285674554.17,5.360744067361808,4.645209250290613,4.780768076736209,1.0589854292842924,933906907.77,44171447.34,-0.03408070235394231,0.04520270288249954,0.04029306687236977,0.047910556704339545,-0.09570915429447392,-0.18664734401952315,707315897.3299999,253522281.90999997,453793615.41999996,495617506.48,495617506.48,0.05419855502718023,0.08285221350488775,0.11724706012072925,1.9002909985185839
2020-09-30,612482283.65,577307113.21,34802668.35,34870234.76,484228115.56,30611043.45,30611043.45,22717630.93,38921711.25,25070739.3,1621518.56,1957128.51,588155.7,4259191.31,30611043.45,0.0927,0.0927,105020418.6,288618491.72,2836956.5,67730.0,3418377.84,132146300.49,3335692.49,656045771.13,0.0,0.0,0.0,0.0,0.0,183453242.9,13613632.61,2914129.85,0.0,0.0,209495981.27,865541752.4,50000000.0,290570836.39,0.0,0.0,0.0,22569137.07,313139973.46,552401778.94,0.0,552401778.94,40477468.36,1022521.96,780.0,-1021741.96,68500000.0,-43960291.23,36827363.269999996,0.2094006169871359,0.056822326586490814,0.049978659411302306,0.0601280465624779,0.05541445487148741,0.03536633948058633,2.2577825747435467,1.791521078362134,0.3616610321448509,0.3617849428889087,1.575672280722197,18.817038882132476,39455726.4,0.0660875741887265,0.1393032723548062,0.9747577602701633,146244144.45,174348365.54,191941858.36,300987573.92,198172537.62,186794701.15,831904467.86,860484467.54,546229913.69,540695888.37,285674554.17,319788579.17,3.478769651482565,2.549033783365767,3.209858007053071,0.721651474243685,684325139.4,35655519.41,-0.10498351092726202,-0.14147812297989457,0.02164967557879721,0.005877252932244154,-0.017888399560738823,-0.24205598325679606,760521333.8,263139973.45999992,497381360.34000003,495617506.48,508868506.9,0.03606717324488933,0.05572576079017095,0.07235348397883884,1.2336011734060197
2020-06-30,396331227.46,378367992.73,17448798.43,17514845.01,317130285.46,15108866.0,15108866.0,16856432.4,24929293.29,15031472.8,1496688.04,1511184.05,382471.07,2405979.01,15108866.0,0.0458,0.0458,121550645.79,265214265.82,2264228.62,64120.0,3926773.71,134424259.95,5025069.33,609838286.52,0.0,0.0,0.0,0.0,0.0,188624250.3,9194536.12,3091065.38,0.0,0.0,212377800.98,822216087.5,50000000.0,263890447.46,0.0,0.0,0.0,21454137.07,285344584.53,536871502.97,0.0,536871502.97,56438641.09,732321.1,780.0,-731541.1,68500000.0,-45514346.77,19026029.060000002,0.19983523001097211,0.04402579766884766,0.038121815676320565,0.04800537465072751,0.02814242498701644,0.018375784942300827,2.310952489526693,1.7825160469717292,0.46085323269776235,0.3470433002565156,1.5182624172637464,12.590146818979463,55707099.99,0.14240271061077597,0.21387148202306513,0.9870382935189129,146244144.45,184912841.01,191941858.36,242988705.31,198172537.62,193702102.98,831904467.86,838763569.12,546229913.69,527793888.97,285674554.17,310969680.15,2.2598217718018283,1.733898799544241,2.0492994763026418,0.4792047667574545,435686713.92,22481987.66,-0.09032978331128642,-0.327956841339179,0.017199164654435727,-0.019728421964441082,-0.026214752456891355,-0.2730398861659889,700665441.71,235344584.52999997,465320857.18000007,495617506.48,474859207.6700001,0.01826815578954187,0.02789926366561641,0.03944236567114561,0.8248837645537694
