报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,1307830744.93,1309083270.24,8462948.36,9221793.15,1189157397.89,6050322.19,6050322.19,15221410.66,52386790.53,22897274.91,21555727.31,21782818.86,2792964.93,3171470.96,6050322.19,0.04,0.04,280974741.6,869391144.81,10779571.69,0.0,7342755.61,205404608.24,7265361.41,1417507889.22,0.0,0.0,0.0,0.0,0.0,620270418.13,68760522.72,90028901.85,0.0,37657418.69,872909791.44,2290417680.66,132640787.01,825010550.45,434674000.0,0.0,15000000.0,487985976.01,1312996526.46,784392206.29,193028947.91,977421154.2,214031888.19,44642559.41,1624041.5,-261577357.0,310634000.0,159684722.13,31004612.009999998,0.09074060041794765,0.006470981350459816,0.004626227218969253,0.02370689948236343,0.006190087214709477,0.002641580285154172,1.718169408193415,1.4603909233800998,0.3405710889960656,0.5732563704632471,2.4933540779745593,1.4233516887446587,171013370.28,0.1636541188680006,0.16990911582867385,0.7990088380110366,214570062.53,217509151.02,821877668.99,969987038.22,434138419.58,399240038.22,1953820878.9,2001870479.84,859796993.75,859647156.87,1094023885.15,1142223322.97,5.662995797864413,1.5465675642555268,2.4806900286806965,0.6162852189277422,1629458404.73,6050322.19,-0.19738316661927519,0.0,0.13700271836973038,0.1441387960539096,0.5536277896762495,-0.05565072882329896,2009442939.06,745681739.4499997,1263761199.6100001,1137369632.9,1277811118.02,0.0028510754544519464,0.0065863949762863545,0.01990738488018699,1.0893456759812385
2022-06-30,692708090.94,712406260.97,-11034096.73,-10571715.29,644944158.34,-11515392.72,-11515392.72,7650942.61,29486712.9,13290756.34,13416188.71,14015121.52,1824876.86,943677.43,-11515392.72,-0.06,-0.06,199938074.19,696710868.96,8588228.77,0.0,6557761.4,215712338.62,5998124.12,1186092322.4,0.0,0.0,0.0,0.0,0.0,418788928.96,70586347.78,70746703.87,0.0,16714618.69,857829956.93,2043922279.33,155651329.25,848699530.35,287494000.0,0.0,15000000.0,346941147.95,1195640678.3,771331611.26,76949989.77,848281601.03,134617534.65,23864638.26,157023.5,-238788040.66,183714000.0,135273091.92,3443406.2300000004,0.06895246818206599,-0.015928927169057326,-0.016623730645868005,0.004970934041390107,-0.013574964617902578,-0.0056339680018433775,1.3975409199423743,1.1363054004074837,0.23558169533515166,0.5849736510978941,2.393241488508035,0.24569221359130966,110909919.89,0.19433515561702902,0.11848116632782763,0.8238891031421811,214570062.53,239441843.67,821877668.99,870445881.72,434138419.58,334967858.87,1953820878.9,1956888965.04,859796993.75,854032536.42,1094023885.15,1102856428.62,2.9977714943315434,0.9123051750082518,1.6243073741878356,0.34654957235756806,995654318.76,-11515392.72,-0.3042684816526411,-0.0,-0.006733859829400885,0.044475346248488326,0.25023615809817346,-0.09910341770799305,1843984205.1399999,752495349.05,1091488856.09,1137369632.9,1183002959.5499997,-0.005760946746312956,-0.013483445966938283,0.00598219683789292,0.6215810419206098
2022-03-31,265607616.78,280346963.32,-7444684.0,-6938250.53,247184553.82,-7253184.7,-7253184.7,4084751.99,14719784.15,7036525.71,5822085.6,6066089.2,742232.55,314934.17,-7253184.7,-0.04,-0.04,209513508.43,673571395.65,6702374.3,0.0,6580017.83,234262932.62,14012409.2,1197304843.84,0.0,0.0,0.0,0.0,0.0,422883221.84,47885246.0,68797396.28,0.0,16714618.69,648332462.69,1845637306.53,132719078.51,564710246.72,371308000.0,0.0,15000000.0,428383250.76,993093497.48,774253134.86,78290674.19,852543809.05,-44691355.69,16994845.73,156436.0,-17405995.63,120400000.0,102616928.63,-872161.3300000001,0.069361952730669,-0.028028879932936387,-0.027307894208499814,-0.003283645780092226,-0.008507697344119257,-0.003929907937132448,2.1202109414417247,1.680560088173071,0.37101063713101523,0.5380761940422218,2.155689222042756,-0.14377654222427194,-61529765.42,-0.1682608211006892,-0.04774624410005646,1.3767710661273969,214570062.53,224044010.42,821877668.99,644878232.58,434138419.58,311294835.56,1953820878.9,1747049754.41,859796993.75,846622946.85,1094023885.15,900426807.56,1.1014544674345563,0.35522121489833536,0.6198387623909112,0.13981341750175894,351036784.16,-7253184.7,-0.24336243731386858,-0.0,0.0069935054583973545,0.05643087832566858,0.3584652667920411,0.045611226922975104,1636123798.1,489066418.96999997,1147057379.1299999,1137369632.9,1086816035.23,-0.003818010014066849,-0.008471660183696699,-0.000996707233364514,0.2325376257427234
2021-12-31,2233924599.45,2229060710.85,-670547.25,2567917.17,2068383035.2,1913893.5,1913893.5,20924285.86,71995476.7,36524161.98,22078501.98,24014758.39,2170722.58,654023.67,1913893.5,0.02,0.02,168835488.28,821877668.99,5895984.07,0.0,6262709.33,214570062.53,13980697.33,1308941429.7,0.0,0.0,0.0,0.0,0.0,434138419.58,30397363.47,71785683.67,0.0,16714618.69,644879449.2,1953820878.9,153692403.15,742132052.78,292715724.28,0.0,15000000.0,351891832.37,1094023885.15,779617208.34,80179785.41,859796993.75,-51504030.83,104749204.29,555301.25,-95889154.34,225999259.33,156783916.6,26582675.560000002,0.07410346987125559,-0.0003001655696728041,0.0008567404201875065,0.011899540193319305,0.002225983009841153,0.0009795644629806192,1.7637581139323555,1.4557930300852733,0.22750060133846575,0.5599407279166424,2.2712960354403084,1.1069307934852808,-155697933.87,-0.023055402515680463,-0.04976966851716378,3.0230242441395343,180534817.37,180534817.37,775134041.84,775134041.84,314742686.1,314742686.1,1787230226.53,1787230226.53,860648820.81,860648820.81,926581405.72,926581405.72,10.470045501455221,2.7976308305077904,5.966032745402352,1.1942764407615492,1911945763.67,89383144.42,0.16840374967643326,-0.9785877582130378,-0.0009897498717284542,0.09321163546648632,0.37934394905070346,0.18852454975621635,1784985390.6200001,647615757.72,1137369632.9,1068475269.33,1068475269.33,0.0010231848996780893,0.0022248808812260954,0.021918762229818107,2.025459357719677
2021-09-30,1629458404.73,1634084866.47,-299998.4,-1334354.94,1508651242.61,-4969472.12,-4969472.12,18517499.25,52737899.35,31240049.65,16478772.33,16669560.19,1397498.45,3635117.18,-4969472.12,-0.056,-0.056,152558038.85,969987038.22,7427223.15,0.0,4563497.82,217509151.02,5969484.45,1416336886.9,0.0,0.0,0.0,0.0,0.0,399240038.22,24809403.48,82049789.43,0.0,16714618.69,585533592.94,2001870479.84,177000000.0,715563016.04,393722000.0,0.0,15000000.0,426660306.93,1142223322.97,773690140.04,85957016.83,859647156.87,-129579439.64,71022572.95,453376.47,-65948295.14,216813525.0,190257862.86,15335205.25,0.07413945748435216,-0.0001841092716016335,-0.003049769239628696,0.0094112284213484,-0.005780827727150277,-0.0024824144069486385,1.9793321554517385,1.6670205484226972,0.21320000535280878,0.5705780341300065,2.327355880398829,0.9199526007410518,-200148636.12,-0.0795230116116227,-0.11681347693902995,1.5446018031568638,180534817.37,180079392.36,775134041.84,799848194.13,314742686.1,302625116.13,1787230226.53,1583096815.91,860648820.81,856147923.5,926581405.72,726948892.41,7.5803245993761,1.8674445267419229,4.564419695958057,0.8600765886167429,1389538796.08,88315918.27,0.1726613242658877,-1.0562692685231139,0.004087183153694824,0.2645281449127792,0.31925612561680683,0.2078514269149325,1849312440.99,571501322.9699999,1277811118.02,1068475269.33,1162656986.6,-0.0026230351236881267,-0.005777461767598685,0.055475310951513854,1.388968042021829
2021-06-30,995654318.76,1004916200.68,-3123745.37,-3033892.93,921228601.78,-6572092.57,-6572092.57,15590724.83,33638447.1,19465111.36,11391078.28,10802533.37,1189381.63,3538199.64,-6572092.57,-0.07,-0.07,168645936.16,870445881.72,9095058.22,4850000.0,3309463.21,239441843.67,12691639.86,1391478543.62,0.0,0.0,0.0,4105640.71,0.0,334967858.87,63898270.93,82279459.35,0.0,16714618.69,565410421.42,1956888965.04,145000000.0,713137831.78,356722000.0,0.0,15000000.0,389718596.84,1102856428.62,772346713.87,81685822.55,854032536.42,-70537039.84,45212907.18,134876.47,-48881059.09,152573525.0,130236124.32,7768640.4399999995,0.07475055908228341,-0.0031373794208921332,-0.006600777444710895,0.007802547825710392,-0.007695365562475417,-0.0033584391794378907,1.9512056177791801,1.5976505653138355,0.24328527870545336,0.5635763951469044,2.282510341398097,0.7191498673426454,-115615070.55000001,-0.07084490923300336,-0.06593110400513182,1.6390689319008998,180534817.37,181550991.07,775134041.84,683490131.98,314742686.1,305871879.57,1787230226.53,1526667979.39,860648820.81,819540491.92,926581405.72,707127487.47,4.387046649205391,1.2100953645642811,3.064916604688858,0.5318496916453657,741923922.91,46591410.01,0.341989775521471,-1.1410580312677685,0.04208705346479325,0.2818038967594645,0.09512472784652072,0.3188682819014699,1784137388.1699998,601134428.62,1183002959.5499997,1068475269.33,1036867017.0499998,-0.0035106214485891743,-0.007665672158023525,0.01815498267076257,0.8844449890641752
2021-03-31,351036784.16,368763128.11,-9883105.01,-9768033.98,327649600.05,-10667673.96,-10667673.96,9453659.9,18958348.18,6983860.11,4573590.94,4511068.58,330484.62,899639.98,-10667673.96,-0.082,-0.082,232961270.91,644878232.58,46417291.81,4494366.43,4748419.62,224044010.42,5593955.5,1225303588.24,0.0,0.0,0.0,4105640.71,0.0,311294835.56,88856239.74,72555745.94,0.0,16714618.69,521746166.17,1747049754.41,116500000.0,506571219.6,360760000.0,0.0,15000000.0,393855587.96,900426807.56,770275017.98,76347928.87,846622946.85,-1986928.11,28428852.12,322374.0,-32824829.57,90535525.0,109895117.82,-5256965.4,0.06662317217257865,-0.02815404383802511,-0.03038904878737082,-0.014975539992424023,-0.01260026556059086,-0.006106107701324514,2.4188180078756294,1.96549978324114,0.46875074649424475,0.5153984912490858,2.046598306729479,-1.1653481446296257,-30093406.23,-0.005660170670588108,-0.0022908527504824985,15.14569454151011,180534817.37,206646892.45,775134041.84,455269861.87,314742686.1,293154434.58,1787230226.53,1338247985.4,860648820.81,798780021.09,926581405.72,539467964.31,1.6197071005409571,0.4944137321677448,1.1214560533981779,0.19864684521492607,204459143.15,5961339.18,0.7169043103269995,-2.789476095537312,0.059894995489139104,0.3054753479698382,0.06188001558287742,0.08418765829836702,1509982842.79,423166807.56000006,1086816035.23,1068475269.33,898944484.1699998,-0.006036688670693688,-0.01249674968223858,-0.006601875540053625,0.325744165920684
2020-12-31,1911945763.67,1802332257.51,103458666.38,108596583.63,1645172240.2,89383144.42,89383144.42,23964520.12,77707375.22,34206257.29,13233994.64,14149880.15,810432.49,19213439.21,89383144.42,0.55,0.55,157827910.77,775134041.84,7661173.25,12560000.0,5247791.47,180534817.37,11510084.89,1241703680.7,0.0,0.0,0.0,4105640.71,0.0,314742686.1,88296494.36,45277460.74,0.0,16714618.69,545526545.83,1787230226.53,159000000.0,682264642.67,210760000.0,0.0,15000000.0,244316763.05,926581405.72,781234299.47,79414521.34,860648820.81,1528984.56,105472535.1,10610.0,-138029914.22,203000000.0,155225070.81,122746463.78,0.13952985933969458,0.054111716109253014,0.04674983261472235,0.06419976241605665,0.1038555357989999,0.05001210425673138,1.819973662772074,1.5384921228399382,0.24973873789384365,0.5184454649242397,2.201044514308588,8.674735225937585,-103932940.53999999,0.0007997008016927729,0.0017121415098116243,-67.97514066459898,138892146.93,138892146.93,532674789.2,532674789.2,282498885.4,282498885.4,1276440338.57,1276440338.57,763334896.84,763334896.84,513105441.73,513105441.73,10.300772471136057,2.923891807871608,6.402587679447897,1.2481405706279605,1442613050.15,67863103.78,0.3253351364533959,0.3171095844623333,0.12748522879387963,0.4001674598690915,0.11413779793978632,0.29982019401707,1625296675.05,556821405.7199999,1068475269.33,824008030.41,824008030.41,0.0583503627565012,0.1100788677233078,0.13264891022569836,2.020568175087911
2020-09-30,1389538796.08,1285262011.77,108764803.49,108840051.22,1137978271.32,88315918.27,88315918.27,53246367.68,55386845.62,24226054.67,8746755.24,9367067.29,138727.96,20524132.95,88315918.27,0.53,0.53,61490936.9,799848194.13,12616235.82,0.0,5770635.1,180079392.36,40829604.06,1111477035.25,0.0,0.0,0.0,0.0,0.0,302625116.13,98090407.15,26292175.56,0.0,17217462.69,471619780.66,1583096815.91,268000000.0,581854152.32,100000000.0,0.0,15000000.0,145094740.09,726948892.41,774112694.72,82035228.78,856147923.5,-132988794.3,87274857.85,13880.0,-119282085.83,174050000.0,175434950.6,118207118.50999999,0.18103886373642272,0.07827403149651828,0.06355772038833768,0.08506931857064497,0.10315497573007895,0.055786808098173074,1.9102330555144433,1.530569190370266,0.10568101414215236,0.45919421042618497,1.9550646614178209,12.61943731697053,-220249772.14999998,-0.09570714734642316,-0.19503994196927205,1.656152860918147,138892146.93,133351573.58,532674789.2,469762481.98,282498885.4,268784569.79,1276440338.57,1151089608.03,763334896.84,753602705.18,513105441.73,397486902.85,7.13529660892649,2.0855757288441157,4.749553231269242,0.9718627323327674,1016869337.36,62489023.23,0.36648706478604787,0.4133029083354421,0.1360733150440415,0.37530284772472816,0.12590211694979148,0.35041070401743074,1521605879.01,358948892.4100001,1162656986.6,824008030.41,869149846.48,0.061769379797451895,0.10906681708603569,0.12033964651785294,1.398865721379948
2020-06-30,741923922.91,690841219.76,58936678.96,58865972.37,604801408.17,46591410.01,46591410.01,29341906.69,34921735.75,14232503.77,4414848.78,4881651.72,-122913.78,12274562.36,46591410.01,0.28,0.28,111673474.87,683490131.98,12139496.36,0.0,4941578.96,181550991.07,53504039.76,1065644715.3,0.0,0.0,0.0,0.0,0.0,305871879.57,71047696.12,29837955.54,0.0,17217462.69,461023264.09,1526667979.39,254000000.0,586858799.15,75000000.0,0.0,15000000.0,120268688.32,707127487.47,744799776.39,74740715.53,819540491.92,-60087121.59,55265758.86,520.0,-98157768.25,165000000.0,131591498.28,63747624.089999996,0.1848201823741891,0.07943763119112873,0.06279809636985088,0.08592204958153504,0.05685065041856169,0.030518364594648927,1.8158451689630766,1.4153143578540823,0.19029019422005203,0.4631835454835058,1.9289806263094003,13.058617809383582,-115352360.45,-0.08098825194141765,-0.09078540871129552,1.9197518103313091,138892146.93,112719963.53,532674789.2,420968789.97,282498885.4,255399470.7,1276440338.57,1109476386.43,763334896.84,720559873.18,513105441.73,388916513.25,3.774781460104163,1.220104132242424,2.5219605292517526,0.5293580117160404,610294641.59,40796191.23,0.21568152880560493,0.1420529369354072,0.13736626535026894,0.3760256622517327,0.19762143097503299,0.6106374184700731,1414994504.52,378127487.47000015,1036867017.0499998,824008030.41,746847132.8100001,0.03324267543389656,0.05886933404972451,0.07178934920329441,0.7973925212471289
