报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,6268225867.8,6069063423.32,118794683.48,119216518.02,5394983048.31,113348092.34,113348092.34,234084503.83,84101979.4,215897850.94,128051713.6,114461225.2,2549910.83,5868425.68,111250051.09,0.15,0.15,668571090.72,3395803971.1,83152357.71,0.0,76343331.11,1707212224.94,260120463.01,7192185246.04,0.0,1600000.0,0.0,102204098.24,7775139.35,1737211318.51,83962229.33,206193938.84,0.0,0.0,2198409157.37,9390594403.41,2997498396.66,5138456030.96,761345788.54,0.0,0.0,1399989412.94,6538445443.9,2766325906.07,85823053.44,2852148959.51,-538181530.09,148269844.94,412900.0,-147856944.94,4319616730.0,339447258.37,233677743.22,0.1393125962444757,0.018951883034440516,0.018082962345417605,0.03727972605780005,0.039741294704142394,0.012070385267501278,1.3996782696409118,1.016813713420811,0.13011127986534377,0.696275993085773,3.339440829888707,2.0415450106504713,-686038475.03,-0.08585866901424997,-0.09122027257105564,1.2747343352999756,1895629038.74,1917944630.53,2394283324.5,3151702639.48,1460838001.85,1274207040.22,8755014717.38,9129979263.4,2771903019.11,2860478380.73,5983111698.27,6269500882.67,2.9948491501396193,2.165157638491339,3.920030768690206,0.6908807333029449,5370702377.45,98137987.59,0.16711473235203606,0.15498692324469335,-0.002911897980460913,0.02854498706856288,0.36336659873583754,-0.10987408199149454,8612044075.1,2779601258.7,5832442816.400001,4766033648.349999,5522623517.710001,0.012493170285491656,0.04030833739478089,0.06674800668478666,1.1828541373182841
2022-06-30,4036537058.64,3894139945.38,94436875.24,94080767.4,3462417634.24,90616416.93,90616416.93,145345148.37,55075998.79,135339137.63,90936712.54,53582680.76,748072.57,3464350.47,83253518.18,0.12,0.12,901614000.92,2897113390.25,28398287.63,0.0,75930140.41,1974345559.35,289804867.37,7129377878.0,0.0,1032100.0,0.0,102225017.77,7945229.75,1637358525.54,174898063.32,207584713.67,0.0,0.0,2190404333.93,9319782211.93,3397449140.78,5487026275.4,190865571.4,749158376.05,0.0,1008603509.93,6495629785.33,2741454469.08,82697957.52,2824152426.6,-583566053.76,67477975.95,297900.0,-77180075.95,2416676730.0,520116754.49,147663448.16,0.14223068339509656,0.023395517957121865,0.022449048680487207,0.03658171497371342,0.032086234466846116,0.009723018721832833,1.299315425180878,0.8866783585659663,0.16431741997704813,0.6969722722721053,3.3308398397212637,2.755805533907371,-650746129.71,-0.144570963992739,-0.1027786491017598,1.1151199174748927,1895629038.74,1935110092.77,2394283324.5,2680256653.19,1460838001.85,1278909106.61,8755014717.38,8913306633.13,2771903019.11,2916309207.69,5983111698.27,5996997425.44,1.789374863570863,1.5256981384094586,2.6057333826014464,0.44664812273429993,3071836885.9,70837098.0,0.3140466790955138,0.27922260352901535,-0.0316004835313733,0.045603230712288764,0.280277477951612,0.020275573326082232,8307997963.49,2907315073.15,5400682890.34,4766033648.349999,5010106702.43,0.010026825450310525,0.03238581812103652,0.05500524743880849,0.7940689687331669
2022-03-31,1735973580.63,1696975924.3,28561433.45,28217944.84,1481468324.71,27309620.07,27309620.07,69321239.97,28610488.47,60051377.15,53565447.74,40073374.81,2442434.48,908324.77,59685291.32,0.04,0.04,496643887.42,2876328826.72,11908193.3,0.0,80534592.73,2128020944.88,383139304.86,6875061322.26,0.0,1032100.0,0.0,102144039.48,8115320.15,1449506347.19,337286633.11,209087741.67,0.0,0.0,2167382335.24,9042443657.5,3144266966.04,5165792650.19,240809238.46,737561507.64,0.0,1043350839.29,6209143489.48,2757286359.07,76013808.95,2833300168.02,-564219798.68,37634769.03,0.0,-37634769.03,1167000000.0,188171220.59,68291319.65,0.14660664122989583,0.016452689009031348,0.015731587378241724,0.039338916451261016,0.00963880226255195,0.003020159273798605,1.3308821681038887,0.8447689189304752,0.09614088699470609,0.6866665388984758,3.226446341236008,1.7041569364644187,-601854567.7099999,-0.3250163510410335,-0.10435756327175824,1.066702319057302,1895629038.74,1377196222.59,2394283324.5,2390830903.9,1460838001.85,1038043906.6,8755014717.38,8025243905.01,2771903019.11,2909501474.52,5983111698.27,5115742430.49,0.7363803167477067,0.6587369856946013,1.1929678226582532,0.19508106652804072,1311095153.83,22451077.52,0.32406376116854374,0.21640576251504567,-0.02619050279483754,0.1267500109068314,0.39638250171681133,0.5451835475397797,8435540410.450001,2824067284.98,5611473125.470001,4766033648.349999,4304442983.950001,0.0030689348439264593,0.009744381838897507,0.02301916060729169,0.33456467308881005
2021-12-31,7442564210.52,7205225869.89,121968363.09,122155900.84,6358645499.15,108706773.73,108706773.73,291557943.09,108395077.11,272729813.32,156785950.66,161991850.58,7760603.08,13449127.11,61978639.98,0.14,0.14,965932773.45,2394283324.5,27691523.72,0.0,73315907.4,1895629038.74,262199676.78,6604517634.1,0.0,1032100.0,0.0,102056170.92,8285410.55,1460838001.85,315418858.63,210514202.13,0.0,0.0,2150497083.28,8755014717.38,2949536865.62,5058023704.95,120868118.54,737012612.59,0.0,925087993.32,5983111698.27,2697601248.68,74301770.43,2771903019.11,-777243826.84,163435716.24,40330303.06,101602005.68,3570594894.86,844295482.32,284147751.42,0.14563780448650898,0.016387949050892806,0.014606091483408893,0.03817874369405636,0.03921737989408571,0.012416515247450239,1.3057506289732361,0.8791356422921228,0.1909703927454307,0.6833925346113512,3.0965678810470436,1.7540867049955273,-900349240.02,-0.10443226351226807,-0.15007917781071237,1.158387122456158,1390949623.61,1390949623.61,2131726694.54,2131726694.54,1097769478.36,1097769478.36,7799521048.4,7799521048.4,2882754042.32,2882754042.32,4916767006.08,4916767006.08,3.8694619252492695,3.288797054894113,5.817667827586547,0.8991571030224331,5944776941.65,73392891.29,0.25195012084915724,0.48116216460887157,-0.03845316720839239,0.1225067107391178,0.3307329367841435,0.3628308362600371,7678740362.459999,2912706714.1099997,4766033648.349999,4275248276.1100006,4275248276.1100006,0.013133170904702573,0.0384485823097853,0.11228835049129778,1.6463515401251059
2021-09-30,5370702377.45,5200775897.05,104755122.68,106409822.58,4633230004.79,98137987.59,98137987.59,200550873.35,79480501.15,177766169.48,105371532.0,111757068.56,11876393.88,8271834.99,138164637.59,0.13,0.13,820469219.39,3151702639.48,10252565.04,0.0,89797163.37,1917944630.53,401969665.06,7017022683.87,0.0,1000000.0,0.0,103734823.55,8455500.95,1274207040.22,452125039.72,211746720.01,0.0,0.0,2112956579.53,9129979263.4,2789749741.85,4679553522.24,805054939.02,725412605.67,0.0,1589947360.43,6269500882.67,2788193569.6,72284811.13,2860478380.73,-842750717.79,132071054.93,34566300.0,-11176450.96,2860500000.0,312592271.26,218166891.14,0.13731395278137726,0.019504920458790636,0.01827284043927896,0.04062166841641023,0.03430824307259927,0.010748982528735062,1.4995068761412744,1.0037513976400887,0.1753306625280908,0.6866938797772517,3.1793870040005916,1.9521529506016955,-940255472.72,-0.15691629484598932,-0.1536574075875585,1.1156982164140936,1390949623.61,1301996073.16,2131726694.54,2757325874.73,1097769478.36,838354345.13,7799521048.4,7415547626.09,2882754042.32,2740331523.21,4916767006.08,4675216102.88,2.8004702773399464,2.0330365139429607,4.5284616735288825,0.6344785467420532,4464547082.31,82439199.61,0.20296690312226381,0.19042868021847847,0.04384391322815607,0.2311942048997356,0.5198907808158545,0.47308019591416006,8197319719.509999,2674696201.7999988,5522623517.710001,4275248276.1100006,4473803609.179999,0.011593725246763135,0.03417517535808967,0.06700321401548916,1.096299786416386
2021-06-30,3071836885.9,2949401228.01,79675749.9,80040798.04,2602360869.22,70837098.0,70837098.0,127792211.97,54317402.33,97266464.25,66460215.45,47822202.0,9992643.62,9203700.04,193274800.5,0.1,0.1,1285601432.4,2680256653.19,9472545.67,0.0,96461094.71,1935110092.77,397939884.04,6816844164.74,0.0,1032100.0,0.0,101098199.73,8625591.35,1278909106.61,425770779.41,213427954.9,0.0,0.0,2096462468.39,8913306633.13,2654156668.09,4387528259.99,834966050.13,713791293.39,0.0,1609469165.45,5996997425.44,2845773870.91,70535336.78,2916309207.69,-690762584.2,64516407.8,0.0,10274350.08,1475500000.0,556179415.62,127863000.04,0.15283233912416908,0.025937493707989076,0.023060175598889534,0.041624280451511717,0.0242899819447163,0.0079473422059446,1.5536866683920885,1.0219408109157613,0.29301268418563536,0.672813992862051,3.07405049707455,2.6737162801495424,-755278992.0,-0.22486955195136196,-0.13226679497983562,1.0933988164323043,1390949623.61,1328287393.0,2131726694.54,2694209745.1,1097769478.36,609311712.67,7799521048.4,7310137572.36,2882754042.32,2704789482.4,4916767006.08,4605348089.96,1.564831116172709,1.2767446035943186,2.5849830139642336,0.3676022926144099,2780124133.87,38827505.81,0.10492795932242385,0.8244050582758768,0.07820191799263998,0.21930764570446157,1.0989406243412398,0.4568459378353823,7517981409.65,2507874707.219999,5010106702.43,4275248276.1100006,4321688101.58,0.008476973418242665,0.02443053125860555,0.042927969294581515,0.6616520085660754
2021-03-31,1311095153.83,1279193725.19,28542690.96,28393806.83,1114579342.4,22451077.52,22451077.52,51189502.27,27364952.52,39876425.01,43574388.73,40644599.06,7960015.64,5942729.31,139087142.52,0.03,0.03,1145070216.0,2390830903.9,31503628.71,170000000.0,104687595.85,1377196222.59,285486384.3,5948794900.05,0.0,1032100.0,0.0,98619965.48,8795681.75,1038043906.6,651738904.1,215148497.98,0.0,0.0,2076449004.96,8025243905.01,2110677172.53,3810236440.3,536750200.13,702455750.24,0.0,1305505990.19,5115742430.49,2841952933.9,67548540.62,2909501474.52,-100324325.11,34656938.14,0.0,3141571.45,867000000.0,-39765796.07,69038405.89,0.149886765164171,0.021770113997157618,0.017123911605054307,0.05265705215088584,0.0077164688578492315,0.002797557032003007,1.5612666020226345,1.1248940479983787,0.34514136763031367,0.637456317968896,2.7710255121439187,1.6985874504035519,-134981263.25,-0.0765194843539238,-0.023079050709959394,1.3454490035392774,1390949623.61,1386520585.74,2131726694.54,2076007198.18,1097769478.36,620376860.06,7799521048.4,6921334995.03,2882754042.32,2599804626.91,4916767006.08,4321530368.12,0.8052894640143692,0.5798025233696286,1.2277244473346667,0.1657016906968313,968594204.35,22451077.52,0.353606234625205,0.0,0.11912312348566384,0.15949363970573363,0.6732473008416292,-0.006725008806864262,6772758041.780001,2468315057.8300004,4304442983.950001,4275248276.1100006,3838156476.0299997,0.0028374611043005893,0.007752101907357954,0.02429757751834607,0.3056275835783002
2020-12-31,5944776941.65,5861529591.87,91005375.93,90291851.02,5104738528.4,73392891.29,73392891.29,292300047.11,98316117.6,224342405.67,122399786.01,120989648.46,17714457.25,16898959.73,117373761.29,0.1,0.1,1057642550.49,2131726694.54,12014441.28,339000000.0,64271719.56,1390949623.61,218239122.17,5728463613.48,0.0,1032100.0,0.0,101385896.32,8965772.15,1097769478.36,590651790.12,216869041.03,0.0,0.0,2071057434.92,7799521048.4,2023738252.62,3602438499.36,536750200.13,698898371.08,0.0,1314328506.72,4916767006.08,2817203144.7,65550897.62,2882754042.32,-9711977.74,188340876.84,2423752.34,-168131275.53,2516210008.34,181072150.8,211281499.48,0.14130696937753287,0.015308459311972276,0.012345777143596153,0.03554069421843738,0.025459296982178345,0.009409922844564397,1.5901627784895436,1.1434684779301074,0.3876936554886708,0.6303934530811517,2.7944076548124634,1.746277488770877,-195629102.24,-0.0016336992683369542,-0.002346348148176148,20.14307564094561,1332916466.65,1332916466.65,1937036444.45,1937036444.45,632491769.67,632491769.67,6628916664.9,6628916664.9,2699481631.11,2699481631.11,3929435033.79,3929435033.79,3.7481567443080426,2.9221543444899023,6.8715368253417966,0.8240361236296788,4909197834.05,120262163.38,0.21094670506396465,-0.3897258353976568,0.067891705243662,0.17659060185479933,0.7356265029863657,0.04353848002632431,6631526829.440001,2356278553.33,4275248276.1100006,3784740813.4799995,3784740813.4799995,0.010173366340604863,0.02629516042804542,0.07206742858054464,1.475132751563663
2020-09-30,4464547082.31,4301675569.07,94703737.51,99011132.79,3836045012.07,82439199.61,82439199.61,174019068.4,52817658.88,149418222.66,79470328.49,77344331.02,9595374.86,16571933.18,73449854.61,0.11,0.11,475642614.46,2757325874.73,69171273.6,368000000.0,84927467.4,1301996073.16,197101880.73,5586747545.66,0.0,0.0,0.0,99040425.55,9135862.55,838354345.13,628472143.48,176318557.78,0.0,0.0,1828800080.43,7415547626.09,1982318955.07,3592956724.49,334972033.46,687731043.7,0.0,1082259378.39,4675216102.88,2679666040.39,60665482.82,2740331523.21,-297555615.5,103262088.47,187972.0,-198403795.62,1420500000.0,180218715.75,176355463.81,0.14077622178749813,0.021212395292066078,0.0184652996351301,0.03950131123239313,0.030083659189320076,0.011117075065360717,1.5549164585201085,1.1376840594566913,0.23480455768076372,0.630461341308262,2.7263979168846935,2.2801343225064206,-400629731.97,-0.06664855583649525,-0.07575382188329081,1.3464028608460257,1332916466.65,1284891398.06,1937036444.45,2278173098.03,632491769.67,557147956.44,6628916664.9,6568799517.62,2699481631.11,2660833248.68,3929435033.79,3907966268.94,2.9117057618516715,1.9020888371010343,6.070719482326093,0.63577321139606,3368727445.11,98486615.93,0.32529186615874117,-0.16294007229780147,0.029877210294721825,0.1289045443080889,0.5047247960610323,0.013312156284823547,6831728723.53,2357925114.3500004,4473803609.179999,3784740813.4799995,3658346639.2099996,0.011739742848417159,0.030309570300050225,0.05797411659490035,1.08119466429461
2020-06-30,2780124133.87,2678033077.78,48450459.89,48298463.68,2409077500.6,38827505.81,38827505.81,99431410.47,38911222.18,89806677.85,34842092.34,37505272.76,7252266.61,9470957.87,48675053.31,0.05,0.05,628445570.87,2694209745.1,25832799.24,266161496.0,94330676.95,1328287393.0,208933600.5,5504995967.56,0.0,0.0,0.0,99391338.13,9305952.95,609311712.67,838807701.24,177613457.5,0.0,0.0,1805141604.8,7310137572.36,2021361147.67,3548024788.69,332680333.46,676780987.88,0.0,1057323301.27,4605348089.96,2645754929.45,59034552.95,2704789482.4,-505428858.72,59909410.37,160000.0,-54892807.01,885000000.0,382541468.73,85803736.44,0.13346405246786378,0.01742744480353681,0.013966105087527577,0.030863275274172427,0.014355093460193352,0.005311460341978894,1.5515663771877288,1.118305313623522,0.2521422820161035,0.6299947223118009,2.705318596650554,2.2877779609567623,-565178269.09,-0.18180082412954376,-0.1302415006579992,1.1182152727118027,1332916466.65,1042644426.21,1937036444.45,2151579980.66,632491769.67,573330063.46,6628916664.9,6238626372.24,2699481631.11,2622357744.18,3929435033.79,3616268628.06,1.8105170649473208,1.2005944059476283,4.477558926846068,0.3988970968257728,2150968084.84,59963551.42,0.2924990163565349,-0.3524815510335228,0.03143420778608386,0.1717543472210326,0.0627590484141955,0.2739600957042553,6572994710.41,2251306608.83,4321688101.58,3784740813.4799995,3371449088.09,0.005571038773378405,0.01436919243852741,0.03260689554972137,0.6859060044812403
