报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,1667194072.83,1686095450.81,64385573.7,65513285.06,1097416813.98,48039758.29,48039758.29,419760674.82,132769947.84,15427564.54,11298317.21,26012943.12,7632019.11,17473526.77,-43601609.98,0.02,0.02,846257380.89,702355018.49,71932856.43,0.0,56503025.74,224016221.32,209953.52,1913746108.39,0.0,0.0,0.0,970126567.18,135820058.68,414235152.51,83627582.0,144832243.63,0.0,0.0,2763371533.81,4677117642.2,366309888.89,1373739052.97,120000000.0,0.0,0.0,274893756.35,1648632809.32,2972863031.76,55621801.12,3028484832.88,-51094063.9,112402020.27,188488.62,121325507.53,270000000.0,-309740174.05,91526228.18,0.34175820807881363,0.038619123441764575,0.028814736732151583,0.05489836466647079,0.015862637900126316,0.010271231550079911,1.3930928907149536,1.2298696247277001,0.6160248404239554,0.35248906173429584,1.4892079532957023,3.518487998754368,-163307595.54999998,-0.030646740372144994,-0.03420548173953792,3.1962146497021933,113736539.52,158970500.01,545821238.55,543055501.62,430948281.29,428732926.42,4892495142.55,4560234669.31,3252864433.15,3292309084.44,1639630709.4,1267925584.87,6.498344003173775,2.6714080858799285,3.9451650521217303,0.34843501201779387,1619218550.49,80264353.79,0.0296288121980086,-0.4014807816719109,-0.08013350046837255,0.025630911864385417,-0.03381539652449637,0.40916850174031233,2724913635.4500003,1162322920.4299994,1562590715.020001,1698671799.0100002,1937970851.3000002,0.010040063139556802,0.015295999714520747,0.35823119022523375,1.0224224916931437
2022-06-30,1125641426.56,1122345437.38,64381813.74,65782593.75,721659152.55,53337102.62,53337102.62,283492916.24,91102323.13,9873061.37,9983834.31,18694969.82,5096317.1,12445491.13,3382388.44,0.02,0.02,703431279.76,660665706.09,88081919.46,46828822.24,81868059.0,159274897.18,354259.62,1757499827.35,0.0,0.0,0.0,947846933.71,137352651.69,420693083.98,77673017.68,147235377.36,0.0,0.0,2829309215.83,4586809043.18,366309888.89,1194389811.48,120000000.0,0.0,0.0,319700815.58,1514090627.06,3008886774.73,63831641.39,3072718416.12,-144803308.04,94962912.18,168461.62,60987139.01,210000000.0,-211865787.32,84477563.57,0.3588907306339854,0.05719566837261232,0.047383741715157086,0.07504837826390809,0.01735827869556304,0.011628367808183658,1.4714625078492887,1.3378133798462633,0.6281534678115956,0.33009672144761715,1.4502407612001598,4.518732278434884,-239597758.6,-0.12864070619941914,-0.11016770426495606,1.6546428520390866,113736539.52,136478977.73,545821238.55,411123519.77,430948281.29,428124700.26,4892495142.55,4453177165.43,3252864433.15,3284165535.49,1639630709.4,1169011629.94,5.286658766189336,1.865981942963961,2.6434634870116542,0.23749452586499406,1032647907.01,77363743.08,0.090053462480992,-0.3105671921167856,-0.06438381898994376,0.030008210494606825,-0.01735853193120311,0.16702879688253378,2798178178.02,1027780738.1700004,1770397439.8499994,1698671799.0100002,1914073874.84,0.011253379272350572,0.0168639329816557,0.19537451694499217,0.6489587546715594
2022-03-31,643596789.32,624838779.46,38451622.85,37467254.55,410020374.05,30948868.62,30948868.62,150371185.55,47059514.02,5976672.84,7980753.62,5921549.48,2482526.46,6518385.93,9447738.61,0.01,0.01,912896921.02,544348065.84,160683013.99,46097293.34,51154913.68,128565731.58,134346.14,1852109466.6,0.0,0.0,0.0,937717275.39,138885244.71,425674516.52,38677244.1,139033302.06,0.0,0.0,2879258685.42,4731368152.02,366398113.88,1158070026.05,120000000.0,0.0,0.0,348216770.87,1506286796.92,3156055046.67,69026308.43,3225081355.1,-123841908.29,30246225.03,156802.28,103164204.06,30000000.0,-74905496.27,43388804.03,0.3629235247068091,0.05974489538803717,0.04808735707444936,0.06741612877814845,0.009596306329159369,0.006541209144079552,1.5993069718912098,1.488173728801432,0.8280969136477722,0.3183617821574314,1.4607618855353734,7.3272720554890975,-153931331.04000002,-0.1924215756589567,-0.0968975922804054,1.2429664009984387,113736539.52,93945590.41,545821238.55,370935360.01,430948281.29,432955225.28,4892495142.55,4290160731.41,3252864433.15,3568103535.83,1639630709.4,722057195.58,3.384370870224171,1.1807281432861885,1.502637545872905,0.13375019358039547,580228402.38,51761100.19,0.10921283184358697,-0.40208248073561664,-0.0961357139122947,0.10284169946821406,-0.01681630878872388,0.36851267865697374,2741868710.9000006,1019888683.0400002,1721980027.8600004,1698671799.0100002,1899748318.3900003,0.006431693317477203,0.009555149002986874,0.12418481334853325,0.3763006712722998
2021-12-31,2342849597.94,2305841554.37,106862103.49,106428011.28,1618000351.88,79807421.38,79807421.38,432931627.46,206037857.9,12977448.7,18690134.9,23191741.97,8253043.02,26620589.9,11396547.56,0.03,0.03,997285494.46,545821238.55,51733504.87,45508412.58,56605149.12,113736539.52,688535.73,1830731858.93,0.0,0.0,0.0,922898624.19,140417837.71,430948281.29,19850552.79,135628970.84,0.0,0.0,3061763283.62,4892495142.55,386409322.22,1229250202.31,120000000.0,0.0,0.0,410380507.09,1639630709.4,3135007564.23,117856868.92,3252864433.15,2602494.22,36059353.27,1084324.04,253528005.32,140543161.4,-333676827.05,129619753.25,0.309387869668347,0.045612020329414554,0.03406425297218069,0.05532568260633158,0.024534505824061133,0.016312212696118048,1.4893077548327422,1.3962224943748036,0.8483170513865995,0.33513180118261987,1.3964899756447025,5.589047748878521,-32372535.010000005,0.0011108242809475684,0.0019288447876786446,-12.439042039447836,124659133.81,124659133.81,367782085.67,367782085.67,439384547.85,439384547.85,4664938757.81,4664938757.81,3753981627.87,3753981627.87,910957129.94,910957129.94,13.574074808314812,5.128811456416791,5.383801505580421,0.4902674969798644,2383966762.77,174482336.41,-0.017247373357766407,-0.5426045809446988,-0.1334895171035593,0.048780144082068995,-0.019200189449721,-0.08761968703109832,2831893186.19,1133221387.1799998,1698671799.0100002,1854054418.9699998,1854054418.9699998,0.016700596041159935,0.022779841510713102,0.7503916899195195,1.3189024170132038
2021-09-30,1619218550.49,1544624817.02,114899561.78,113830947.2,1095652658.79,80264353.79,80264353.79,279737406.04,144164825.78,7784590.65,5186174.32,9447533.76,5995142.64,33566593.41,34758503.75,0.03,0.03,721933195.78,543055501.62,64352070.82,44934162.4,71697103.95,158970500.01,255922.93,1616943642.69,0.0,0.0,0.0,906023102.11,141807421.36,428732926.42,11183487.09,141162007.01,0.0,0.0,2943291026.62,4560234669.31,295283819.44,975822062.14,120141666.67,0.0,0.0,292103522.73,1267925584.87,3179689908.79,112619175.65,3292309084.44,-204842509.06,107113031.69,382233.81,101254087.34,85543161.4,-237451337.68,123278480.96000001,0.3233447958841387,0.07095988478221774,0.049569808699209135,0.07613455325267493,0.024379349487368206,0.017600926182631,1.6570066464207684,1.4938350712764097,0.7858680264906518,0.2780395477020149,1.2943646112537441,13.048747333611011,-311573306.94,-0.12650701722631053,-0.18690628501220427,1.5210383253445587,124659133.81,139195709.64,367782085.67,407943014.77,439384547.85,580323980.85,4664938757.81,4661481522.93,3753981627.87,3900334506.53,910957129.94,761147016.4,7.725939240081906,3.5554495622158813,3.730413448598304,0.35104349273908503,1699134720.35,155294161.56,-0.0470334511459681,-0.4831463528074184,-0.1558905835056031,-0.021719887362411042,-0.26121797380829365,0.14206465429964243,2790470950.0600004,852500098.7600003,1937970851.3000002,1854054418.9699998,2332090428.1800003,0.017401158780178654,0.022782015976087023,0.24683504604249956,0.854012531606736
2021-06-30,1032647907.01,970460317.99,99470757.33,99747221.85,704919985.67,77363743.08,77363743.08,160687205.44,89511743.85,4766493.32,2569632.82,5331182.1,4470316.84,22383478.77,26614954.8,0.03,0.03,718853170.36,411123519.77,78447112.64,113283101.68,40503228.49,136478977.73,276489.82,1511617427.75,0.0,0.0,0.0,923561273.15,143091314.37,428124700.26,15842173.49,143192196.17,0.0,0.0,2941559737.68,4453177165.43,295272430.56,876511650.83,120141666.67,0.0,0.0,292499979.11,1169011629.94,3172789988.06,111375547.43,3284165535.49,-165090205.15,48473782.92,983546.37,55589947.67,85543161.4,-233313062.9,105078403.94999999,0.31736656716704736,0.0963259177254467,0.07491783264637054,0.10175627456046588,0.02355659062978909,0.01737270721689999,1.7245833826836137,1.568560964247417,0.9493727450764865,0.2625118171841519,1.2654401967076974,19.710150953200415,-212580441.70000002,-0.1598707594614834,-0.1656445649166266,1.2876623510574152,124659133.81,168812750.47,367782085.67,377520383.72,439384547.85,587164825.22,4664938757.81,5066937282.95,3753981627.87,4006814625.05,910957129.94,1060122657.9,5.398828853535792,2.6515354358675136,2.380719074199565,0.22650466734646696,1223181217.05,119434826.85,-0.15576866892995425,-0.35225138998055994,-0.1803550094486796,-0.12113039559129196,-0.2708611247283258,-0.19153631849476974,2667671407.55,753597532.7100003,1914073874.84,1854054418.9699998,2342445771.6100006,0.016969238761884442,0.021984122037899154,0.21084326215696467,0.5480959386156554
2021-03-31,580228402.38,525166536.15,64594326.38,65844717.66,404865529.25,51761100.19,51761100.19,70254724.78,45027756.27,2614707.4,-1147666.28,1313957.7,2890779.1,14083617.47,-9683003.38,0.02,0.02,730892855.79,370935360.01,27462619.89,96594188.97,39833246.06,93945590.41,15452810.86,1385342087.79,0.0,0.0,0.0,898124468.28,144472872.54,432955225.28,10446862.49,144285957.89,0.0,0.0,2904818643.62,4290160731.41,105134979.17,584239343.24,0.0,0.0,0.0,137817852.34,722057195.58,3424080878.22,144022657.61,3568103535.83,-116012113.98,6203500.7,197050.0,33929438.91,35543161.4,-216433409.26,67158675.36,0.3022307636280657,0.11132568849619368,0.0892081462708213,0.11574523943420613,0.014506613855295404,0.012065072483423773,2.371189314480854,2.18394002609279,1.4163494025770806,0.168305394782421,1.171841254368064,51.111748391900285,-122018564.68,-0.19994214951239492,-0.19856949950791541,1.051774340574774,124659133.81,169162457.02,367782085.67,340300576.09,439384547.85,586602491.35,4664938757.81,5312661367.92,3753981627.87,4026034553.96,910957129.94,1286626813.96,3.704087646729449,1.570907539203684,1.3302807466822488,0.129586143197732,664254967.0,67354557.14,-0.12649745774501675,-0.23151302023392686,-0.11374244607006168,-0.19246486190222342,-0.26192740115439683,-0.4446427885657109,2516670534.8,616922216.41,1899748318.3900003,1854054418.9699998,2521530432.6899996,0.011560139617054873,0.014138349673016928,0.10121006285231662,0.30914165872662075
2020-12-31,2383966762.77,2219371984.26,213318856.56,213602484.48,1712704806.95,174482336.41,174482336.41,281051101.08,189217029.01,7738812.34,8086646.17,13374773.4,7952322.3,39120148.07,-39172619.42,0.06,0.06,1038588585.2,367782085.67,23075320.15,97259677.06,45420834.88,124659133.81,8770738.26,1724328569.86,0.0,0.0,0.0,856001588.94,146037439.17,439384547.85,12097031.7,145294126.96,0.0,0.0,2940610187.95,4664938757.81,140700404.41,795316862.39,0.0,0.0,0.0,115640267.55,910957129.94,3592947166.18,161034461.69,3753981627.87,243108774.85,78780220.4,5511119.41,389914466.82,654456838.6,-717026967.42,226977257.88,0.2815735379800519,0.08948063366124226,0.07318991989941333,0.09520990872216212,0.046479272864476125,0.03740292112471641,2.168102615953891,2.000333166593757,1.4281707278865834,0.19527740389193393,1.182220728980837,16.970549787407986,169839673.85999998,0.10197657897190013,0.3056753683298451,0.6986159753583242,209228227.22,209228227.22,357541178.58,357541178.58,587431556.18,587431556.18,5492506247.34,5492506247.34,4137842028.16,4137842028.16,1354664219.18,1354664219.18,10.259177236697573,6.573529018775024,4.643415219947405,0.4694028393087607,2539896538.01,172173238.33,-0.061392175982951915,0.013411480799206404,-0.09276825883580035,-0.1506721070969719,-0.2520242686530711,-0.40419543067234903,2624311144.5000005,770256725.5300007,1854054418.9699998,2738941268.67,2738941268.67,0.03435555620956538,0.04421850867807498,0.4699048362375808,1.038087960406923
2020-09-30,1699134720.35,1535948382.75,192789170.68,192734020.36,1139526390.31,155294161.56,155294161.56,239008735.37,129637245.28,5297388.02,7554975.09,12379256.08,5875901.92,37439858.8,102469595.2,0.06,0.06,843814109.4,407943014.77,47919462.69,96223521.45,26958494.69,139195709.64,280378.63,1568969347.11,0.0,0.0,0.0,810049620.21,0.0,580323980.85,6028390.07,172073690.99,0.0,0.0,3092512175.82,4661481522.93,85619651.26,628647681.34,0.0,0.0,0.0,132499335.06,761147016.4,3724768146.61,175566359.92,3900334506.53,55959579.4,46335481.58,5203591.33,435069947.92,654456838.6,-767441053.81,205113276.44000003,0.3293490053129677,0.11346314590068993,0.09139602628331402,0.12071631165170313,0.03981560076449959,0.033314335967246096,2.495784830965491,2.273917969112603,1.495333012039834,0.16328435769956173,1.1598355678835,16.569111674762286,14827689.149999999,0.03293416274165303,0.08901580497476554,0.2649714188166325,209228227.22,226819992.92,357541178.58,418593070.46,587431556.18,590080447.88,5492506247.34,5503728671.17,4137842028.16,4218363453.77,1354664219.18,1285365217.4,6.5410338943955635,4.439372452392652,2.910086343365116,0.3346733832642422,1784007560.93,146301136.96,-0.047574260579790424,0.061469273492103925,-0.07539154715456622,-0.1530320985211199,-0.016534130329266674,-0.38631640073679624,3007617793.32,675527365.14,2332090428.1800003,2738941268.67,3355531693.870001,0.030587817333144304,0.03863915177523258,0.23629690112743798,0.6701337407949788
2020-06-30,1223181217.05,1095509726.21,149286664.75,148922539.59,805527347.76,119434826.85,119434826.85,182653269.59,85553640.62,3324046.25,7628890.87,11162807.19,3699207.76,29487712.74,120348648.36,0.04,0.04,1164296238.11,377520383.72,95245553.49,72304316.02,30789095.22,168812750.47,584288.94,1916909775.08,0.0,0.0,0.0,780375573.66,0.0,587164825.22,3659066.97,173991028.6,0.0,0.0,3150027507.87,5066937282.95,280302958.33,908797805.27,0.0,0.0,0.0,151324852.63,1060122657.9,3831433385.92,175381239.13,4006814625.05,53131857.22,30605172.66,497588.36,486147290.37,460000000.0,-482112169.13,160085346.78,0.3414488903756013,0.12204787211337437,0.0976427901157984,0.1308762303970665,0.0298079242556697,0.023571404219249456,2.1092808146807687,1.9228839743410484,1.3606993183292417,0.20922356024955385,1.2442359447903801,14.340957794506169,23024272.919999998,0.04343743713473662,0.05846389253131476,0.4333421439545154,209228227.22,221132263.86,357541178.58,354439976.46,587431556.18,473037206.22,5492506247.34,5404422853.84,4137842028.16,4187719879.59,1354664219.18,1216702974.25,4.261587474892979,3.3281055078507404,2.082726009409448,0.2316753176512147,1244372240.8,95931571.65,-0.01702948929202761,0.24500021000125027,-0.043198986498999434,-0.0624461815844419,0.241265628790564,-0.23659828048938064,3122265471.1800003,779819699.5699998,2342445771.6100006,2738941268.67,3159154156.81,0.022621424416428483,0.029328388398773796,0.25823709713452725,0.4814359572903538
