报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,3103787710.27,2992558165.43,138825077.13,141505929.62,2261335677.89,105449389.8,105449389.8,653054525.77,110434363.43,0.0,-50730735.52,15340662.9,-74057911.86,36056539.82,105449389.8,0.1925,0.1925,2990333684.34,18483752.73,20022157.26,14390365.15,30712742.07,317216400.91,30556073.11,3421715175.57,0.0,0.0,0.0,0.0,0.0,897447419.13,0.0,91116944.88,0.0,0.0,1558630868.64,4980346044.21,0.0,1572653685.66,0.0,0.0,0.0,311092118.07,1883745803.73,3096600240.48,0.0,3096600240.48,332604201.9,43759968.67,339203.54,25090200.51,0.0,-184000188.55,156846592.52,0.27142707911125624,0.0447276328437822,0.0339744208184995,0.050533930526568085,0.03405327830874754,0.021173105013976342,2.1757588506423136,1.9546214971415972,1.9106075780625529,0.3782359271842136,1.607266608150775,10.22423825765704,289183436.77,0.10716074453141854,0.21149233612765483,0.8694521449760434,382266712.58,313604746.73,13494529.39,12635983.74,943546235.05,956955905.8,4960631066.28,4955634417.66,3100686530.68,3096394950.23,1859944535.6,1859239467.43,6.465733437387201,194.11847694775417,3.371861389334841,0.6244431861722718,2976435981.31,65162842.18,0.04278665147165353,0.6182441752420198,6.629976256250871e-05,0.004986571741841435,-0.062185191929247575,0.011516580082601504,1990012359.87,1883745803.73,106266556.13999987,287136457.4699998,253782562.3000002,0.021215095584261396,0.03403082467983392,-1.015170691740796,15.77917607589525
2022-06-30,2089334869.64,2014282370.41,102415495.03,105353839.0,1524260272.71,78487529.77,78487529.77,434003723.5,77945274.81,0.0,-34438969.34,10420768.12,-50644990.95,26866309.23,78487529.77,0.1433,0.1433,2888970047.8,22416361.76,14711788.6,16333406.53,27770106.42,292957958.65,25135193.25,3288294863.01,0.0,0.0,0.0,0.0,0.0,908213833.18,0.0,91641083.25,0.0,0.0,1580808047.42,4869102910.43,0.0,1481639905.48,0.0,0.0,0.0,317824624.5,1799464529.98,3069638380.45,0.0,3069638380.45,196073922.23,26402975.28,259226.56,18726239.51,0.0,-159419247.42,115774607.12,0.2704566918118609,0.04901822896759798,0.03756579709193466,0.055412183466764416,0.02556898241495598,0.016119505217660025,2.2193617024270864,2.0046717830185314,1.9608701436728533,0.369567980607969,1.578232258611581,11.109987842239793,169930173.51,0.09384513946478298,0.1323357460235784,0.8666638152454936,382266712.58,296231004.03,13494529.39,10212151.05,943546235.05,971769747.33,4960631066.28,4836856683.79,3100686530.68,3074689815.99,1859944535.6,1762166867.8,4.5148239916452795,116.36218443662877,2.256593503106572,0.42510506888392885,2000470740.52,43457707.92,0.04442160903433203,0.8060669447750293,-0.0016429089899507416,0.006666773226518937,-0.06540223579157929,-0.011048962922424308,1980132862.63,1799464529.9800005,180668332.64999962,287136457.4699998,366086039.37999964,0.015969410760446577,0.02544032312736874,-1.3859525264356658,8.932507378148275
2022-03-31,1104516093.36,1044034123.79,60540882.31,63698523.67,801819436.58,47349728.47,47349728.47,210900016.84,42602425.99,0.0,-16914710.2,5354193.71,-25145842.86,16348795.2,47349728.47,0.0865,0.0865,3027035681.37,22313814.5,14318931.3,17054065.07,27857016.15,288735181.47,23691653.3,3421006343.16,0.0,0.0,0.0,0.0,0.0,926204353.81,0.0,93001931.19,0.0,0.0,1627824162.47,5048830505.63,0.0,1569048252.09,0.0,0.0,0.0,331745994.39,1900794246.48,3148036259.15,0.0,3148036259.15,219752486.85,7074098.67,54014.16,2687342.99,0.0,-26472632.17,69052717.38,0.2740536408656389,0.05481213236633904,0.04286920648295804,0.06251852534799901,0.015041036561244971,0.009378355723607646,2.180306653159429,1.9811879617145722,1.940086764307738,0.37648208716066145,1.6159559882691985,12.896940439609159,212732402.34,0.19895815748732154,0.1400546392102893,0.9680545844525901,382266712.58,322202604.2,13494529.39,13848899.43,943546235.05,951495388.31,4960631066.28,5021408178.69,3100686530.68,3167673428.67,1859944535.6,1853734750.02,2.3899170589233902,61.690431523612126,1.1814582115290908,0.22069440707173557,1111365634.45,26905640.59,-0.006163175176268518,0.7598439372448332,-0.006199240534793693,0.005461083019774456,-0.0265803017132019,-0.10387073938491762,2021794824.2600002,1900794246.48,121000577.78000021,287136457.4699998,254083225.09000015,0.009460994106392229,0.015155010091682488,-0.43645374420868127,5.4124766829035265
2021-12-31,3924648673.3,3828052937.95,126401437.07,125027059.64,2899952580.71,88291957.41,88291957.41,843138007.86,131596649.47,0.0,-68289583.72,23528370.3,101410855.14,36735102.23,88291957.41,0.16,0.16,2813550073.21,13494529.39,25630966.77,17460005.64,22738185.18,382266712.58,18208510.0,3293348982.77,0.0,0.0,0.0,0.0,0.0,943546235.05,0.0,93872488.02,0.0,0.0,1667282083.51,4960631066.28,0.0,1512280357.37,0.0,0.0,0.0,347664178.23,1859944535.6,3100686530.68,0.0,3100686530.68,308027234.53,141127774.16,5970985.98,57863532.02,0.0,-219804789.39,148555429.94,0.2610924385566454,0.032207070643018004,0.022496779905591045,0.03785190530572733,0.028474970473921793,0.01779853333785827,2.177737062258382,1.9129215995511468,1.8720140515303638,0.37494111348917164,1.579529137497125,6.313885239216929,172870446.34999996,0.07848530153171608,0.2036839485673733,0.5612180579219642,349560280.76,349560280.76,8809206.64,8809206.64,964691569.21,964691569.21,4501981793.06,4501981793.06,3180465172.72,3180465172.72,1321516620.34,1321516620.34,7.925240820852612,351.9274679382044,4.113374826280573,0.8295063386062985,4300095502.8,122352386.27,-0.08731127698338988,-0.2783797676396557,-0.025083953983929846,0.1018771941563662,-0.021919269158033907,0.0935644969413887,2147080993.0699997,1859944535.6,287136457.4699998,418636671.6499996,418636671.6499996,0.018661221529918576,0.028113302011861102,29.806913445005495,11.121558788143407
2021-09-30,2976435981.31,2918341464.41,89804474.09,89121290.34,2208197806.46,65162842.18,65162842.18,639934913.39,102810996.39,0.0,-51916901.71,17824367.61,-77125345.08,23958448.16,65162842.18,0.119,0.119,2842612387.93,12635983.74,34870402.15,14574877.2,29595361.91,313604746.73,16055844.81,3263949604.47,0.0,0.0,0.0,0.0,0.0,956955905.8,0.0,94633135.04,0.0,0.0,1691684813.19,4955634417.66,0.0,1419484196.11,0.0,0.0,0.0,439755271.32,1859239467.43,3096394950.23,0.0,3096394950.23,277748207.88,95719781.58,4773311.38,89336902.66,0.0,-180802341.44,106945657.95,0.25810673559720915,0.030171814429710977,0.021892909032540417,0.03593077715144765,0.021044745010696943,0.013149243202400962,2.2993912953836557,2.067151589972766,2.0128348543505643,0.3751768816530082,1.5790169991333023,5.999969271841112,186801737.68,0.09331570026167887,0.19566840450999745,0.6725578505288032,349560280.76,354657312.23,8809206.64,11062358.92,964691569.21,978473217.34,4501981793.06,4538305810.49,3180465172.72,3165002423.65,1321516620.34,1373303386.84,6.659572549589243,277.5854099281724,3.097796052623555,0.6294262560445781,3373851959.56,106889637.2,-0.1177929509099827,-0.39037268825157917,-0.02167691023151867,0.09195691621427804,-0.021990700571749264,-0.11575276776861394,2113022029.73,1859239467.4299998,253782562.3000002,418636671.6499996,508439760.58000016,0.013779971766276442,0.02076287854232914,1.9850434239859656,8.852917439096704
2021-06-30,2000470740.52,1965817652.89,59684066.15,59535867.05,1504779056.47,43457707.92,43457707.92,413462276.51,67904439.88,0.0,-34976280.09,11974576.84,-51963960.27,16078159.13,43457707.92,0.0793,0.0793,2708603776.61,10212151.05,32111027.4,16158832.56,27566355.96,296231004.03,15196642.52,3106079790.13,0.0,0.0,0.0,0.0,0.0,971769747.33,0.0,94484042.94,0.0,0.0,1730776893.66,4836856683.79,0.0,1315656100.78,0.0,0.0,0.0,446510767.02,1762166867.8,3074689815.99,0.0,3074689815.99,131748381.94,78178821.0,4708098.99,-37484515.68,0.0,-160909615.78,71510443.89,0.24778752021194295,0.029835010800750725,0.021723740837470914,0.03574680820945757,0.014134013679687989,0.008984700345917213,2.3608599453067782,2.124150940297516,2.0710295095767024,0.36432067001398616,1.546518573087349,5.9718556108910485,58277659.92999999,0.06585868979306014,0.10013892069659514,0.4423406122478258,349560280.76,322095904.09,8809206.64,10029864.79,964691569.21,971859577.39,4501981793.06,4398643362.18,3180465172.72,3142618951.42,1321516620.34,1256024410.76,4.660264366866852,210.33942719784898,2.066109685159495,0.4284196038894894,2345094758.98,84506164.97,-0.14695526359450584,-0.4857451177032155,-0.021615454014654357,0.0996246536779508,-9.243111051206387e-05,-0.08030185957525507,2128252907.1799998,1762166867.8000002,366086039.37999964,418636671.6499996,573807787.0300002,0.009306876444587215,0.0138950059585853,0.47905671011974565,5.0985417202829595
2021-03-31,1111365634.45,1086218746.88,36712871.74,36646574.73,845425296.73,26905640.59,26905640.59,211556359.61,34567475.87,0.0,-17411789.15,5832466.7,-26147066.21,9740934.14,26905640.59,0.0491,0.0491,2903565642.5,13848899.43,28705456.0,16150539.6,17284185.83,322202604.2,23936242.42,3325693569.98,0.0,0.0,0.0,10024561.08,0.0,951495388.31,0.0,93908111.1,0.0,0.0,1695714608.71,5021408178.69,0.0,1425484046.17,0.0,0.0,0.0,428250703.85,1853734750.02,3167673428.67,0.0,3167673428.67,175311994.67,30861494.79,4697497.6,-14556870.18,0.0,-20959738.26,42479041.43,0.23929148920607962,0.033034017430428025,0.02420953082944232,0.03822238164762248,0.00849381768539719,0.0053581863159786434,2.333027562753505,2.090205591122179,2.0482278913921994,0.3691663143193446,1.5820096232903622,7.283203422318724,149147997.48,0.15774466047509156,0.12298418571644447,0.8507575181079309,349560280.76,326731535.87,8809206.64,8260717.43,964691569.21,976953250.6,4501981793.06,4646013590.85,3180465172.72,3243089366.72,1321516620.34,1402924224.13,2.5170348516064287,98.098722904425,1.1599762017881288,0.23339706506753027,1357267925.59,75440900.27,-0.18117446563331036,-0.6433547254379816,-0.02325435087417094,0.08079928749655675,-0.026058424263765975,-0.013861323970276285,2107817975.1099997,1853734750.0199995,254083225.09000015,418636671.6499996,421557377.4199996,0.005650433442253729,0.008476702315260947,1.001411241477595,3.3040962214308727
2020-12-31,4300095502.8,4158334476.54,164686276.45,163942238.35,3253653181.49,122352386.27,122352386.27,855406910.85,125059995.35,0.0,-94800073.17,0.0,104852033.66,41589852.08,122352386.27,0.22,0.22,2752108229.07,8809206.64,73117962.74,14653660.32,17168104.18,349560280.76,14766510.21,3230183953.92,0.0,0.0,0.0,9720272.0,0.0,964691569.21,0.0,94397668.51,0.0,0.0,1271797839.14,4501981793.06,0.0,1313825694.93,0.0,0.0,0.0,7690925.41,1321516620.34,3180465172.72,0.0,3180465172.72,105826083.12,123542102.52,341041.24,-86403038.79,0.0,-109535680.0,163942238.35,0.24335327450951058,0.03829828345504531,0.028453411369661542,0.038125255181716146,0.038469965752010324,0.02717745026392854,2.458609210023178,2.181306983117491,2.1058820055558525,0.29354108503441195,1.4183683686067798,inf,-17374978.159999996,0.02461017041391093,0.0805480388520171,-0.16418426958406732,436979889.45,436979889.45,7254570.0,7254570.0,979117226.28,979117226.28,4553410861.94,4553410861.94,3167648466.45,3167648466.45,1385762395.49,1385762395.49,8.273329970219576,535.3779001249858,4.424401734138693,0.9497314289128416,3978691021.97,160497587.59,0.08078146281157086,-0.23766837802848503,0.004046126458080031,-0.011294625158883112,-0.014733329863685394,-0.20005407754583338,1740153291.9900002,1321516620.3400006,418636671.6499996,497864225.0799997,497864225.0799997,0.027023099037553552,0.03854763579374022,0.726950600053827,9.383723503473682
2020-09-30,3373851959.56,3253531496.33,143223729.4,142470749.99,2561335391.25,106889637.2,106889637.2,643254108.24,105775830.73,0.0,-71243886.74,0.0,-79290391.41,35581112.79,106889637.2,0.1952,0.1952,2646838540.5,11062358.92,58896310.31,13053119.04,153279241.69,354657312.23,16515389.19,3254302271.88,0.0,0.0,0.0,9724122.57,0.0,978473217.34,0.0,94158592.75,0.0,0.0,1284003538.61,4538305810.49,0.0,1363933263.34,0.0,0.0,0.0,9370123.5,1373303386.84,3165002423.65,0.0,3165002423.65,156496657.76,104528635.99,237766.37,-77597034.07,0.0,-109535680.0,142470749.99,0.24082756980717202,0.04245110073492332,0.031681780493397815,0.042227919807299515,0.033772371357849024,0.023552762123903493,2.3859688441873352,2.113834780596077,1.9501626150142104,0.3026026548642223,1.4333036477930128,inf,52205788.14,0.04638515845858556,0.11473923392466502,0.33359043501147295,436979889.45,275601624.89,7254570.0,29736105.78,979117226.28,973572139.12,4553410861.94,4499509862.21,3167648466.45,3143787462.24,1385762395.49,1355722399.97,6.470982884115032,368.3862042917181,3.446943634768703,0.7421815001760826,3075163421.43,136636583.38,0.0971293219893677,-0.21770850415126936,0.006748217449434167,0.00862226097243057,0.005034119222464659,0.2868476823079446,1881743147.4199998,1373303386.8399997,508439760.58000016,497864225.0799997,354139200.0899997,0.023513631374839344,0.03375825986779198,0.4458730321853446,6.705432965859134
2020-06-30,2345094758.98,2248348064.99,112636792.72,112284143.71,1789111093.09,84506164.97,84506164.97,423794649.19,73531513.06,0.0,-48584830.09,0.0,53847512.72,27777978.74,84506164.97,0.1543,0.1543,2559086413.47,10029864.79,63879723.09,10892802.96,137904229.39,322095904.09,30835292.6,3134724230.39,0.0,0.0,0.0,9724750.92,0.0,971859577.39,0.0,93132439.17,0.0,0.0,1263919131.79,4398643362.18,0.0,1249305790.07,0.0,0.0,0.0,6718620.69,1256024410.76,3142618951.42,0.0,3142618951.42,43786208.55,65610421.31,186748.67,-49918711.89,0.0,-109535680.0,112284143.71,0.237083667413007,0.04803080655426965,0.036035287975636425,0.047880429257723484,0.026890363189535176,0.0192118701180898,2.5091728985057835,2.226671048682271,2.057125834889472,0.28554813549091757,1.3941226483440352,inf,-21637464.090000004,0.01867140267246379,0.035048431615406675,-0.49416162774842504,436979889.45,247298855.58,7254570.0,25836194.64,979117226.28,972119429.34,4553410861.94,4331085589.75,3167648466.45,3119334868.54,1385762395.49,1211750721.21,4.7139195013619455,271.3533635866146,2.4040211596248824,0.523923269513155,2094974118.24,112183989.68,0.11939080228357561,-0.24671813499368145,0.0074644383694842595,0.015598346195208737,-0.0002673045534914045,0.3024561045160335,1829832197.7900004,1256024410.7600002,573807787.0300002,497864225.0799997,450010306.40999985,0.018879725894043516,0.026783703248672984,0.2835351520881823,4.376515822901404
