报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,660125406.28,646615904.18,30392446.24,30451065.39,537158259.15,37700135.08,37700135.08,11819035.86,73941159.94,0.0,15287282.47,0.0,0.0,-7249069.69,90996208.74,0.086,0.0,28006594.67,161961104.97,75052248.21,0.0,10434385.19,1102187243.23,19914431.7,1553421529.97,0.0,0.0,0.0,0.0,0.0,384358404.91,46560.0,37615771.51,0.0,685470062.56,1852908900.23,3406330430.2,0.0,1266168515.77,142059625.0,0.0,480629397.9,642097733.35,1908266249.12,1498064181.08,0.0,1498064181.08,151351172.17,33441974.86,4500.0,-58406957.76,618875905.52,-120948855.08,30451065.39,0.18627846460713562,0.04604041285317336,0.05711056523706806,0.04612921287426381,0.02516590113837501,0.011067668229058584,1.2268679173603616,0.3406496447099696,0.022119168437045082,0.5602117258506708,2.3539543389345425,inf,117913697.30999999,0.22927639313703765,0.10747631565382809,0.7790735652681797,1000288718.31,1069780579.78,206786141.25,326182585.45,355409339.13,346022810.8,3404201005.3,3692137417.53,1396070487.43,1390773698.87,2008130517.87,2301363718.66,0.5109768377627945,3.5803679243541224,1.7846828591766941,0.19385430124852993,1101478023.28,114514071.16,-0.4006912599905831,-0.6707816367184688,0.07714445728817944,-0.07740962889761621,0.11078921074991745,0.030292813369882324,3378323835.5299997,1766206624.12,1612117211.4099998,1521356443.9400003,1658478165.5499997,0.011071128717940413,0.026052785649680443,0.05534203649175501,0.4213377732746668
2022-06-30,482231988.74,459952865.96,36786101.92,36863093.07,392744119.42,35450580.88,35450580.88,6815077.29,47389345.57,0.0,7253999.8,0.0,0.0,1412512.19,58979476.27,0.0808,0.0,47637474.56,145330468.91,48247141.82,0.0,17826729.21,960897899.37,58739743.76,1485783350.91,0.0,0.0,0.0,0.0,0.0,356894002.47,2087234.59,37821236.82,0.0,647970897.47,1792513624.44,3278296975.35,0.0,1176472314.28,140671000.0,0.0,480578554.47,635780231.97,1812252546.25,1466044429.1,0.0,1466044429.1,102665670.78,30077379.55,4500.0,-56616170.46,314783145.51,-56105600.54,36863093.07,0.1855701641730952,0.07628299818126247,0.07351354059407603,0.0764426540145496,0.024181109505503187,0.010813718569903265,1.2629139954043866,0.39622327029878374,0.04049179396895038,0.5528030437378294,2.2908213478196573,inf,72592791.23,0.21289684877241352,0.07794570998230432,0.7070795006595485,1000288718.31,1062885112.08,206786141.25,62500.0,355409339.13,147132447.1,3404201005.3,2774279714.99,1396070487.43,2499081424.11,2008130517.87,275198290.88,0.40051682576194564,2.7390470930688346,1.3540073746019332,0.14432686403688036,768058999.81,94469058.31,-0.3721419983890651,-0.624738707951666,-0.4133666814709315,0.18167499752699484,1.4256648312756843,-0.09595318586259752,3230659500.79,1671581546.25,1559077954.54,1521356443.9400003,1687672642.4500003,0.010609978778190894,0.024772297349248257,0.054008509600633685,0.31309349679899107
2022-03-31,354336907.64,340326059.56,14024882.63,14000882.63,307553583.19,22217171.33,22217171.33,3015929.32,23052445.58,0.0,3055949.27,0.0,0.0,-8216288.7,22593157.42,0.0478,0.0478,69152218.82,266037459.72,25797265.16,0.0,13275198.87,1003400249.29,29113770.81,1679363721.5,0.0,0.0,0.0,0.0,0.0,349858034.38,1205241.38,38026868.79,0.0,615559801.38,1743905399.37,3423269120.87,0.0,1256799993.2,249449262.56,0.0,480534609.73,747805482.82,2004605476.02,1418663644.85,0.0,1418663644.85,-21495152.87,27614835.47,0.0,-14059147.37,118772323.45,47449011.89,14000882.63,0.13203062803023335,0.03958064296324738,0.06270069770031478,0.039512910814880876,0.015660633449410127,0.006490045201106964,1.3362219371310544,0.5146799052353783,0.055022453209860496,0.5855822038059758,2.432392517368646,inf,-49109988.34,-0.060663036806311736,-0.014270647960688491,2.2847005851510374,1000288718.31,1113423783.37,206786141.25,460727.75,355409339.13,2831845.09,3404201005.3,2807042324.59,1396070487.43,2518820278.94,2008130517.87,288222045.65,0.3069873499961272,1.498812271270199,1.0048300005046975,0.10379742454875363,367975893.72,53644971.78,-0.0370648901538594,-0.5858480190629342,-0.4367745659698203,0.21952885814431264,122.54419936861731,-0.0988155055813445,3354116902.0499997,1755156213.46,1598960688.5899997,1521356443.9400003,1971075951.19,0.006508170938702634,0.015786337384556866,0.0299706985638547,0.22711595814794525
2021-12-31,1421498143.22,1353298624.55,120349848.13,120899410.01,1197182336.53,131459772.5,131459772.5,18207359.53,112481591.14,0.0,18532402.68,25189590.55,9997039.47,-10560362.49,121619155.34,0.4186,0.4186,67170717.5,206786141.25,26792002.88,0.0,13801921.95,1000288718.31,28622526.44,1656423154.98,0.0,0.0,0.0,0.0,0.0,355409339.13,1205241.35,38232584.09,0.0,615559801.38,1747777850.32,3404201005.3,0.0,1308959668.33,192456674.01,0.0,480534610.31,699170849.54,2008130517.87,1396070487.43,0.0,1396070487.43,-187599370.26,41226594.38,96470.27,880917313.86,1548544528.08,-1307651265.27,146089000.56,0.15780239162456897,0.08466409098318034,0.09247973564159236,0.10277115116666764,0.09416413689970757,0.038616924293051524,1.2654501090116106,0.47939743707351484,0.05131610936928095,0.5898977512619089,1.6243462152537336,5.799578213469611,-228729494.37,-0.13197299704876642,-0.12494826715927512,1.2192444678945162,1156505393.27,1156505393.27,229653491.67,229653491.67,212421194.69,212421194.69,4240833300.42,4240833300.42,2795401716.38,2795401716.38,1445431584.04,1445431584.04,1.1101498563096333,6.514065341451531,5.006768951493578,0.37187488933998314,1521182910.37,135810442.36,-0.0655310853615581,-0.03203486995843413,-0.5005832330825465,-0.19728016544228283,0.6731350167231281,-0.1350764776965717,3337030287.8,1815673843.86,1521356443.9400003,2270052253.84,2270052253.84,0.03439089145790806,0.06272725482015822,0.2357047852108362,0.7498522351612137
2021-09-30,1101478023.28,1020686100.37,131158846.16,130607990.31,905686542.29,114514071.16,114514071.16,13562711.82,78731263.83,0.0,12797514.09,0.0,0.0,16093919.15,114478606.83,0.2519,0.0,699402693.21,326182585.45,24232845.34,0.0,127829056.61,1069780579.78,22654672.29,2573706007.07,0.0,0.0,0.0,0.0,0.0,346022810.8,6572990.04,38438466.05,0.0,626151094.92,1118431410.46,3692137417.53,857788492.56,1684950272.5,109318667.33,0.0,479700000.0,616413446.16,2301363718.66,1390773698.87,0.0,1390773698.87,-199166609.12,34717540.03,0.0,-440579944.73,554835847.22,647855916.76,130607990.31,0.17775341573040995,0.11907531824323916,0.10396400903124517,0.11857521216907561,0.08233839283345838,0.03101565792656999,1.527467041060703,0.8791183806286487,0.41508803234428987,0.6233147519735566,1.763966891630844,inf,-233884149.15,-0.18081759682042342,-0.11100153644685522,1.1743140588846512,1156505393.27,1128025809.06,229653491.67,192500.0,212421194.69,1601355.69,4240833300.42,2742517822.78,2795401716.38,2483445935.83,1445431584.04,259071886.95,0.8136300127240295,3.9633196498765617,3.9448109835596545,0.27769622817028083,1094277679.66,93520474.27,0.006579996790428078,0.22448129197238728,-0.4399822928276531,0.34625831302252097,215.0811698243006,-0.05163466014003399,2992734724.32,1334256558.7700005,1658478165.5499997,2270052253.84,1757735838.08,0.028870413173437796,0.054710593704617214,0.19956642336361333,0.5607583018033656
2021-06-30,768058999.81,696400299.34,112805132.7,112922762.72,616746202.16,94469058.31,94469058.31,8664031.74,54118477.93,0.0,9901576.39,0.0,0.0,18453704.41,91073873.42,0.2154,0.0,811408781.66,62500.0,2457158.06,101046262.52,13228405.34,1062885112.08,597414300.03,2588502519.69,0.0,0.0,0.0,0.0,0.0,147132447.1,0.0,38644748.2,0.0,0.0,185777195.3,2774279714.99,0.0,271109099.51,0.0,0.0,0.0,4089191.37,275198290.88,2499081424.11,0.0,2499081424.11,-73411733.47,20331622.28,0.0,212025646.83,185719892.9,-16359177.68,112922762.72,0.19700673735667606,0.1468704002269427,0.1229971373727402,0.14702355254991412,0.037801512747286076,0.034051742439511194,9.547826038920991,3.423725390470573,3.3656378403718743,0.09919630287928338,1.047988874975714,inf,-93743355.75,-0.09558085184622583,-0.27078299327718497,1.2769533059494993,1156505393.27,1143765615.99,229653491.67,384246.0,212421194.69,1676737.49,4240833300.42,2803751662.55,2795401716.38,2567580992.19,1445431584.04,236170670.36,0.5557797969066633,6.687031183387181,4.272291589017422,0.2189726660490902,42437780.92,18212945.43,17.09847223769494,4.186918210076688,-0.026678639656688572,-0.010511611264884925,86.74924397974783,-0.07071422919108551,1962870933.33,275198290.87999964,1687672642.4500003,2270052253.84,1218579979.64,0.02693301108691511,0.03568584725014611,0.05584063691559274,0.3881315755574542
2021-03-31,367975893.72,334838745.4,62124716.19,62164746.21,294204677.56,53644971.78,53644971.78,3750833.15,26567205.51,0.0,6667521.1,0.0,0.0,8519774.43,57904236.69,0.1154,0.1154,547744327.75,460727.75,1694252.05,402899816.07,32784122.49,1113423783.37,571397425.26,2670404454.74,0.0,0.0,0.0,0.0,0.0,2831845.09,94954649.27,38851375.49,0.0,0.0,136637869.85,2807042324.59,0.0,283698930.19,0.0,0.0,0.0,4523115.46,288222045.65,2518820278.94,0.0,2518820278.94,32915314.87,13306062.53,0.0,-93969529.06,0.0,0.0,62164746.21,0.2004783938812415,0.1688282228543805,0.14578392958757103,0.16893700720869056,0.02129765756950929,0.019110852483435727,9.412811154950658,3.474046396473653,3.350890830583431,0.10267819730580587,1.0564264447597553,inf,19609252.340000004,0.08944964991387697,0.11602199151035157,0.5957485874720421,1156505393.27,1154689239.73,229653491.67,224391.0,212421194.69,1764641.02,4240833300.42,2850615685.1,2795401716.38,2579952922.29,1445431584.04,270662762.81,0.25921925722412925,3.19820213324912,3.419007639530581,0.10442178985514601,12185916.6,7333231.52,29.19681701415879,6.315324987857469,-0.02369525537533366,-0.015285596279342438,0.6047712015671038,-0.03573728319287811,2259297996.84,288222045.6500001,1971075951.19,2270052253.84,1188554872.3899999,0.015223018859650743,0.020189209945404147,0.028524781869575824,0.17352736155609666
2020-12-31,1521182910.37,1462573055.98,134299784.31,145043022.5,1287894940.65,135810442.36,135810442.36,15855640.45,119013416.81,0.0,28233099.32,46361988.67,20751969.99,9232580.14,135810442.36,0.4325,0.4325,681947062.54,229653491.67,11915156.57,302760000.0,17367671.73,1156505393.27,580257121.47,3119286126.03,0.0,0.0,0.0,0.0,0.0,212421194.69,133302093.24,43659534.93,0.0,629964732.98,1121547174.39,4240833300.42,0.0,1259315467.49,156597600.0,0.0,99745.82,186116116.55,1445431584.04,2795401716.38,0.0,2795401716.38,380872290.68,58275648.27,126046744.0,531444663.03,383718350.43,-455009828.89,191405011.17000002,0.15335957834502412,0.08828641407582868,0.08927949521005768,0.12582642748954118,0.04858351540825135,0.03202447083844341,2.476969597020192,1.0978373941881077,0.7819383529868534,0.3408366897837858,1.5800359122187075,4.12849009848136,448643386.40999997,0.2503790228535764,0.26899412077266527,1.177936535128358,1151685520.04,1151685520.04,192500.0,192500.0,1846503.13,1846503.13,2845472908.57,2845472908.57,2572619690.76,2572619690.76,272853217.81,272853217.81,1.1159345037045731,13.23654068811458,14.198900962177706,0.42933027885251707,186666622.16,76998066.69,7.149196105697613,0.7638162644626268,0.0865973413871313,0.4903790816800438,114.03971547018175,0.004185060197537794,3558886237.88,1288833984.04,2270052253.84,1389527063.2200003,1389527063.2200003,0.03833039057434603,0.05059981399454133,0.12497089514209689,0.8313430471522469
2020-09-30,1094277679.66,1048796842.15,107504221.52,111713340.92,937423849.06,93520474.27,93520474.27,8874870.51,84423473.35,0.0,11256190.27,0.0,0.0,18192866.65,93201987.66,0.2058,0.1829,725710097.75,192500.0,2275814.65,700000000.0,33884727.52,1128025809.06,32480484.3,2622569433.28,0.0,0.0,0.0,0.0,0.0,1601355.69,72764203.36,39264975.41,0.0,0.0,119948389.5,2742517822.78,0.0,255210404.26,0.0,0.0,0.0,3861482.69,259071886.95,2483445935.83,0.0,2483445935.83,271978444.61,37132331.36,126046744.0,-462085442.41,362087660.33,-299525246.03,111713340.92,0.14334006213919648,0.09824217702530708,0.08546320189867848,0.10208865902730478,0.037657543867063985,0.03410022479824812,10.276107045417367,5.728853978972183,5.586410561450047,0.09446497842168528,1.0848426524992147,inf,360892857.25,0.24854609544307407,1.065702808624202,1.3269171303906002,1151685520.04,1183558340.02,192500.0,6240519.75,1846503.13,1859256.1,2845472908.57,2855200621.67,2572619690.76,2560330969.87,272853217.81,294869651.8,0.8224057468101302,5684.559374857144,634.7578232104064,0.3916533624584714,161324702.56,67057837.54,5.783075761463224,0.39462406932247157,-0.03002933407625178,-0.03946580777363797,-0.13871161159562695,-0.04691997773346909,2016807725.0300002,259071886.9500003,1757735838.08,1389527063.2200003,1371640404.37,0.03347195039008464,0.03699337832095099,0.05558373012216636,0.6953837121188704
2020-06-30,42437780.92,17800316.44,24690007.49,24761063.88,28814528.34,18212945.43,18212945.43,744028.03,10424049.85,0.0,-22362189.51,0.0,0.0,6548118.45,18212945.43,0.0392,0.0392,1349001012.55,384246.0,1886697.47,0.0,171295084.48,1143765615.99,31614786.1,2697947442.59,0.0,0.0,0.0,0.0,0.0,1676737.49,58337852.06,39471775.37,0.0,0.0,105804219.96,2803751662.55,0.0,232287246.24,0.0,0.0,0.0,3883424.12,236170670.36,2567580992.19,0.0,2567580992.19,-21817141.48,15046426.76,126046744.0,211000317.24,0.0,-23274790.75,24761063.88,0.32101708158778064,0.581793085188489,0.4291681854037904,0.5834674514833231,0.0070934258687066366,0.006495919618442742,11.614703287680596,6.554673427601267,5.807469133093115,0.08423380483890781,1.0909113614377037,inf,89183175.75999999,-0.5140971324850319,-0.0939231138736668,-4.087757135450358,1151685520.04,1182428862.84,192500.0,9608374.12,1846503.13,1892766.33,2845472908.57,2866371359.44,2572619690.76,2557883339.74,272853217.81,308488019.7,0.02510576495201283,147.16280969438887,24.090197347917726,0.015024285328273433,108842977.14,61176216.16,-0.610100880781549,-0.7022871538447892,0.003791280196142964,-0.021846330791636785,-0.11413391953141944,-0.032698158904153556,1454750650.0000002,236170670.36000013,1218579979.64,1389527063.2200003,1338948650.1899998,0.006447945271323901,0.007086472514745261,0.01573054444407307,0.03254297482626598
2020-03-31,12185916.6,1897376.99,10294415.61,10294415.61,9220730.23,7333231.52,7333231.52,354377.78,3075929.73,0.0,-11311356.85,0.0,19871869.92,2961184.09,7333231.52,0.0158,0.0158,1391398049.9,224391.0,473593.91,0.0,169322198.51,1154689239.73,30260252.64,2746367725.69,0.0,0.0,0.0,0.0,0.0,1764641.02,56486888.02,39678575.33,0.0,0.0,104247959.41,2850615685.1,0.0,266749905.04,0.0,0.0,0.0,3912857.77,270662762.81,2579952922.29,0.0,2579952922.29,-17644008.96,97312.68,126046744.0,225949431.32,0.0,0.0,10294415.61,0.24332895647751268,0.8447797525546826,0.6017792309525571,0.8447797525546826,0.0028423896640295773,0.002572507952696103,10.295665242235694,5.85349124336468,5.216114508799377,0.09494887866671692,1.1064824891085285,inf,108305422.35999998,-1.4479016670768945,-0.0661443870330684,-6.138368134222484,1151685520.04,1225084661.65,192500.0,4865437.06,1846503.13,1994386.9,2845472908.57,2913598145.61,2572619690.76,2575086046.62,272853217.81,338512098.99,0.00799586467111661,58.460924318347,6.74906129128077,0.004278696301719068,50851181.21,48616818.71,-0.7603611890611577,-0.8491626619227631,0.001889985647814848,-0.021616728650413808,-0.11519624401865049,-0.05746167928115947,1459217635.1999998,270662762.80999994,1188554872.3899999,1389527063.2200003,1331544790.1599998,0.0025748305699280515,0.002846435002750669,0.006491521457054561,0.009453475028610128
