报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,9938827368.49,8821270857.48,1122113176.35,1124566305.62,7963096268.8,962641169.82,962641169.82,129874083.18,162163246.5,412070870.25,124142765.55,113051145.26,10453676.72,161925135.8,962787556.05,1.38,1.38,1278089080.22,1840040646.93,738679239.35,1033328515.0,121548139.74,2606200716.43,154357654.73,8229345951.04,0.0,0.0,0.0,108398265.97,0.0,1609333550.92,894072069.61,291938815.8,0.0,390073409.46,4183103070.46,12412449021.5,2976532321.69,5393751741.18,794256346.11,0.0,215962417.26,1488605164.18,6882356905.36,4691382707.54,838709408.6,5530092116.14,-2160491301.42,380343107.94,12807935.31,-1464779714.28,1340267335.01,3892959960.63,1237617450.8799999,0.198789155545034,0.1129019686877288,0.09685661438007788,0.12452348803277688,0.17407326127723216,0.07755449131372692,1.5257183396504734,1.0139116226145746,0.4285361481458039,0.55447211855121,3.085618591956541,10.947411881884724,-2528026474.05,-0.217378894040318,-0.34914164153366095,1.1701164787788938,1100585613.17,728682026.66,974263348.52,530613814.91,1054785397.43,860249179.45,6105089676.59,4849984957.55,2515263232.61,2306477864.15,3589826443.98,2543507093.4,4.296495972919647,7.063080167997848,7.461248961609264,1.0734501523698876,2315291971.1,219807773.55,3.2926885647895383,3.379468270265822,1.397635027023331,1.559275777170704,0.8707760371813744,2.5765953064271785,11025961675.310001,3111568237.559999,7914393437.750002,3299056633.8000007,3228546770.0699997,0.10397074746432604,0.23930358028736787,0.3519896753842204,1.7726618132819107
2022-06-30,6010332273.76,5278844195.87,712119114.44,713614071.78,4796299871.93,612958191.23,612958191.23,77934945.76,98486049.53,202698083.64,83462829.19,77115144.32,6157623.95,100655880.55,613015240.66,0.87,0.87,2997348888.59,1925896421.66,456920254.42,270238920.0,66342103.54,2028206410.16,110735973.7,8113041558.99,0.0,0.0,0.0,101282309.64,0.0,1626452308.21,484007827.37,255447404.87,0.0,390073409.46,3533378467.53,11646420026.52,2287619194.71,4810963709.36,705725022.56,0.0,343777210.0,1538131252.94,6349094962.3,4519497841.39,777827222.83,5297325064.22,-1147073573.2,236355443.58,12709015.31,-515977543.56,860129541.41,3636423345.05,790729216.0999999,0.20199089609907941,0.11848248682505966,0.1019840773040223,0.13156164752357827,0.11571088875971301,0.052630610078825614,1.6863651544919416,1.2417676656980503,0.6791961041470184,0.5451542145863287,2.9814498304603094,10.253877147901834,-1370720001.47,-0.19085027598356105,-0.20792791272832578,1.1949713021860418,1100585613.17,613438466.53,974263348.52,497499148.86,1054785397.43,848219139.91,6105089676.59,4393884489.88,2515263232.61,2247904800.66,3589826443.98,2145979689.22,3.0659115953800327,4.144828388807673,4.483252089971158,0.6771629426771528,1275753548.32,162639419.72,3.711201690698662,2.768816885139339,1.3565611242365203,1.6505976780554994,0.9174906951316546,2.3062915366765826,8547788828.29,3355750745.0300016,5192038083.259998,3299056633.8000007,2822643801.6100006,0.06905983789340599,0.15691552349653728,0.35556414851040125,1.4156790081929622
2022-03-31,2558240912.15,2159080351.66,398224707.3,399373864.74,1874444418.21,302740319.66,302740319.66,39067551.88,50190803.35,147106039.32,37389459.46,26258005.97,1346577.77,96633545.08,302663590.76,0.44,0.44,835553980.14,1285900541.46,463017037.36,380257246.25,51469054.22,1598044252.57,76586833.92,5521845308.29,0.0,0.0,0.0,102721009.04,0.0,1599787395.65,225687902.72,264653692.7,0.0,390073409.46,3086799195.15,8608644503.44,2240170380.71,3981973975.39,946379798.29,0.0,385030303.82,1806552409.59,5788526384.98,2209266474.92,610851643.54,2820118118.46,-866001095.94,115967556.57,177540.61,-535930966.27,346115905.63,1321441577.19,425631870.71000004,0.26729167323233954,0.15566348947383674,0.1183392534386336,0.16637677424691405,0.10735022681437165,0.03516701375449125,1.386710546682863,0.9661575503951401,0.3053287725897108,0.6724085752021604,3.227002509094708,16.209603699393174,-981791111.9000001,-0.3385142860576779,-0.17571812733186915,1.133706546680886,1100585613.17,355023425.23,974263348.52,252678189.3,1054785397.43,489306434.71,6105089676.59,3173722125.77,2515263232.61,2187013003.28,3589826443.98,986709122.49,1.3891822972884817,2.2637658476816367,1.9274219330649964,0.3477350998527804,595096783.47,69912245.78,3.298865299242482,3.3302902986790595,0.2894839281844655,1.7124758130333775,2.2695000150532563,3.501236084730791,7670369514.26,2601976205.9800005,5068393308.28,3299056633.8000007,2107762627.8699996,0.04115071211098674,0.11348404162311138,0.15943667051019833,0.6114744467808712
2021-12-31,4053505420.73,3552229619.48,506351459.35,506458133.31,2946973238.71,433153951.64,433153951.64,172758847.04,152683993.68,207952595.36,45086931.48,48070604.73,3896966.76,73304181.67,433158498.49,0.73,0.73,852632013.28,974263348.52,247238511.18,431006.25,37137584.81,1100585613.17,74881076.28,3518099699.05,0.0,0.0,0.0,62721009.04,0.0,1054785397.43,538701118.58,261412229.43,0.0,390073409.46,2586989977.54,6105089676.59,971173201.19,2279865724.22,727973222.32,0.0,188750947.98,1309960719.76,3589826443.98,1994128320.15,521134912.46,2515263232.61,-408571099.18,512714049.31,3623739.3,-1325458622.97,537000000.0,1673772036.65,554528738.04,0.27298154736912217,0.1249169315922145,0.10685910259915055,0.13680226877311893,0.1722101869992078,0.07094964604712216,1.543117062411047,1.027531132519427,0.37417248325966856,0.5880055223013692,2.636891741932622,11.53571379338044,-917661409.19,-0.10079451160729422,-0.1358354308331537,2.246026238840049,321274096.38,321274096.38,261908196.25,261908196.25,489168194.47,489168194.47,2955909162.14,2955909162.14,2115256541.49,2115256541.49,840652620.65,840652620.65,4.145237703715057,6.558160051296422,5.2508125140493735,0.8947149189345099,1914598750.77,239738145.11,1.1171566204667112,0.8067794402983064,0.1891055213748366,1.0653847400946777,1.15628368596783,2.4256904791609397,5189736654.27,1890680020.4699998,3299056633.8000007,1613549575.3200002,1613549575.3200002,0.09560843331941346,0.18708653575469888,0.3199557476598738,1.6502464265118078
2021-09-30,2315291971.1,2084816773.83,247072795.79,252295202.35,1594588570.79,219807773.55,219807773.55,243313339.02,105383026.22,95239709.25,26717159.67,28625354.46,2995152.18,32487428.8,219688121.56,0.4,0.4,578085876.27,530613814.91,297650887.43,170014000.0,30491519.12,728682026.66,63764415.99,2573594832.04,0.0,0.0,0.0,23000000.0,0.0,860249179.45,295393575.29,262606552.39,0.0,390073409.45,2276390125.51,4849984957.55,910944999.99,1864219313.88,612209782.2,0.0,0.0,679287779.52,2543507093.4,2070001145.47,236476718.68,2306477864.15,5367709.25,270790083.53,366960.0,-1268914636.1,303000000.0,941259869.14,280920556.81,0.3112797043768058,0.10671345077597932,0.09493738858584168,0.12133267005479835,0.09530018777396988,0.04532133098842378,1.380521493838392,0.9554392962933613,0.40129392003400044,0.524436078804844,2.1937025215100023,9.813697056661704,-265055414.27999997,0.0023183725063624654,0.002167519860954904,-49.379614642875815,321274096.38,343119260.23,261908196.25,276608846.71,489168194.47,419530591.14,2955909162.14,2542005650.88,2115256541.49,1644117615.86,840652620.65,897888035.02,3.0374384906163385,5.842845847804654,3.4315431472090436,0.5932163402677433,1370228216.34,163899635.45,0.6897126650072558,0.34111203448683464,0.4028667060680661,0.9079363399019259,1.050504057671755,1.1236989907577593,4248899081.28,1020352311.2100005,3228546770.0699997,1613549575.3200002,1404194204.72,0.056318410211469626,0.09942151806749465,0.22085060961211223,0.9563180101958579
2021-06-30,1275753548.32,1111227100.86,175596937.11,181490795.75,814917029.3,162639419.72,162639419.72,161322757.8,59425323.8,51111538.42,10736891.41,12883794.91,2317332.97,18851376.03,162553759.75,0.3,0.3,721183026.81,497499148.86,88262058.11,70000000.0,23073824.18,613438466.53,49547426.19,2387466331.37,0.0,0.0,0.0,23000000.0,0.0,848219139.91,159416006.42,259496368.31,0.0,390073409.45,2006418158.51,4393884489.88,738755916.65,1488900536.15,580166111.11,0.0,0.0,657079153.07,2145979689.22,2020598123.19,227306677.47,2247904800.66,61788910.54,174734780.17,244300.0,-1024881878.28,154000000.0,766267014.41,194374590.66,0.36122691536062057,0.13764173914408323,0.12748498323533944,0.15236061143311405,0.07235156029394482,0.037014951142796605,1.6035096189457436,1.158224069896007,0.5313874282400632,0.48840148032171143,2.014082975769519,15.086749829363745,-112701569.63,0.04843326567374074,0.029863180396738357,-1.8239772905049185,321274096.38,258189908.57,261908196.25,253643933.3,489168194.47,419552132.55,2955909162.14,2566435234.23,2115256541.49,1579068977.4,840652620.65,987366256.83,1.7436740697331685,3.3598662339385386,1.9078295651893953,0.3471535688541065,819507580.18,100169418.61,0.5567318462628355,0.6236434430474329,0.42356339896010403,0.7120574216236882,1.021725249624166,1.3759196086615664,3649701463.07,827057661.4599998,2822643801.6100006,1613549575.3200002,1025548495.5100001,0.04425686690545402,0.07455118294564715,0.14901769535004222,0.5751568698309836
2021-03-31,595096783.47,514461308.38,82499775.98,81271754.48,375243108.36,69912245.78,69912245.78,80410605.35,27617553.23,23687454.33,3345991.3,4180739.01,739738.81,11359508.7,69961658.67,0.13,0.13,617944781.84,252678189.3,101604472.13,498000000.0,89490295.13,355023425.23,2604648.52,2002574443.71,0.0,0.0,0.0,0.0,0.0,489306434.71,90858913.9,233033842.71,0.0,206726518.68,1171147682.06,3173722125.77,538694406.43,942646456.73,0.0,0.0,0.0,44062665.76,986709122.49,1986458631.8,200554371.48,2187013003.28,92014339.95,69368523.52,71448.0,-505488018.09,69000000.0,126835289.67,85452493.49000001,0.3694418810803121,0.13863253553303564,0.11748046321531565,0.14359427888641552,0.031967000504865874,0.022028470990678832,2.124417303446771,1.7450300250066693,1.1838423343903128,0.31089965768525096,1.475371123423959,20.439566613846104,22717264.430000007,0.15462079867658807,0.09761277867546841,0.24688830504402273,321274096.38,286222081.16,261908196.25,195862840.9,489168194.47,413503938.69,2955909162.14,2232516175.85,2115256541.49,1554187516.18,840652620.65,678328659.67,1.1096983098997402,2.3129130508726883,1.2163765226467127,0.19417049917627532,314274479.43,31346295.39,0.8935574550925286,1.2303192421999314,0.4071744757385561,0.421589756034645,0.1833174703490029,0.2403774851722205,2555777343.93,448014716.0600002,2107762627.8699996,1613549575.3200002,1493862155.13,0.02281124018597789,0.03250016999282992,0.07199144763912298,0.319831688918693
2020-12-31,1914598750.77,1657578665.94,272086974.44,273312481.03,1305080728.84,239738145.11,239738145.11,149731086.84,102737028.16,72261807.66,7685555.23,8604217.97,2605109.53,33574335.92,239288548.54,0.48,0.48,909297579.74,261908196.25,53700192.09,80000000.0,49484384.59,321274096.38,14300532.54,1827724448.89,0.0,0.0,0.0,0.0,0.0,489168194.47,64118989.46,234542919.56,0.0,206726518.68,1128184713.25,2955909162.14,406590613.57,795532021.02,1000000.0,0.0,0.0,45120599.63,840652620.65,1924098703.42,191157838.07,2115256541.49,305464155.5,248546492.99,790846.67,-393324790.86,218000000.0,457346585.28,281916699.0,0.31835287769036114,0.14211174760799042,0.12521586834504295,0.14724583878821643,0.1133376214220933,0.08110470652502594,2.2974869654480576,1.8756628024310376,1.2435672651762797,0.28439731214249825,1.625871186768857,32.76494156504963,57708509.17999998,0.15954473770399702,0.3834926248273579,0.18892072323687084,276749313.61,276749313.61,255185717.8,255185717.8,401579162.39,401579162.39,2169687372.78,2169687372.78,1520836140.63,1520836140.63,648851232.15,648851232.15,4.364647627629905,7.405226396011574,4.29885923550581,0.7470735309445822,1712963224.81,162771657.58,0.11771153229653558,0.4728494424293249,0.3908510489590047,0.3623663939900342,0.2181114965196739,0.16088488961076552,2046611582.3999999,433062007.0799996,1613549575.3200002,1275693592.79,1275693592.79,0.09354546089482317,0.13186580545038376,0.327156942102136,1.3253289109773587
2020-09-30,1370228216.34,1193239446.14,187041504.84,188966960.47,864638541.38,163899635.45,163899635.45,175850882.52,76587756.01,52196758.55,11111996.13,11205467.68,1473461.97,25067325.02,307297201.72,0.4806,0.4725,336923411.14,276608846.71,50006875.04,427000000.0,19773117.23,343119260.23,7599362.17,1542943474.77,0.0,0.0,0.0,0.0,0.0,419530591.14,76021714.82,172024503.64,0.0,206726518.68,999062176.11,2542005650.88,96000000.0,460096013.29,1000000.0,391754283.3,0.0,437792021.73,897888035.02,1469927267.04,174190348.82,1644117615.86,211265850.69,113414161.59,52526.94,-640367311.38,329000000.0,236148867.62,200172428.15,0.3689820928593008,0.1365039068744361,0.11961484480869204,0.1460869260776706,0.09968851003659362,0.06447650318686768,3.353524982181225,2.591252299372863,1.6603565105409783,0.3532203143250945,1.6063461563489874,17.863817367237278,97904216.03999999,0.1541829661443622,0.45818190702318484,0.4634171387389025,276749313.61,268265288.22,255185717.8,354914272.3,401579162.39,391385527.91,2169687372.78,2170886860.51,1520836140.63,1469718825.49,648851232.15,701168035.02,2.7897479493876705,5.1532238491476114,3.3375032033155296,0.5816288155698307,1216531992.98,113433406.22,0.12633964765982664,0.4448974152475203,0.11866132987162074,0.1709526171634822,0.07191135395397649,0.2790296594340357,2205082239.7400002,800888035.0200002,1404194204.72,1275693592.79,1477959030.77,0.06957144051064866,0.10357158306904814,0.1469259692084449,1.0226011832384463
2020-06-30,819507580.18,713248365.84,113993250.25,116196088.3,514563131.34,100169418.61,100169418.61,103766616.48,47307137.88,33114494.15,7135915.1,7491129.66,896232.42,16026669.69,100125320.5,0.21,0.21,704020481.89,253643933.3,55323090.37,205000000.0,19482009.09,258189908.57,6704282.03,1631605056.81,0.0,0.0,0.0,0.0,0.0,419552132.55,50506231.4,144419556.32,0.0,206726518.68,934830177.42,2566435234.23,96000000.0,497248516.95,54500000.0,389651753.71,0.0,490117739.88,987366256.83,1415533906.3,163535071.1,1579068977.4,230774462.26,45258855.48,21326.94,-360669944.58,247500000.0,210178288.68,123687217.96,0.372106928862111,0.13909968987103458,0.12223122888991263,0.1509287051778494,0.06343574602734134,0.03903056553852743,3.2812668136606296,2.748546892795313,1.828100941287282,0.384722841886262,1.6558153469297008,16.51115700485686,185536933.72,0.2816013760474452,0.4182602311931778,0.8039751535027583,276749313.61,297991926.14,255185717.8,337142022.56,401579162.39,394035679.37,2169687372.78,2126867355.39,1520836140.63,1427936066.11,648851232.15,698931289.28,1.9238190433785625,3.22114711046563,1.9960451762829994,0.3460668771399775,825163908.85,73909363.45,-0.006854794071014436,0.35530078915867047,0.1058401106862706,0.2066738566117101,0.06475670736415731,-0.13356743615698016,1862414752.3400002,836866256.83,1025548495.5100001,1275693592.79,1384525900.4,0.042300179670913866,0.06462740941803921,0.12196257531008581,0.712230655215763
