报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,630798805.97,595178426.48,44074391.37,44062834.51,548386632.36,39939851.43,39939851.43,5825581.11,17233250.24,27525879.75,-4365048.12,285548.19,-4735006.04,4122983.08,50428380.81,0.5,0.5,481037282.6,432863686.76,49265425.4,110508400.0,5842586.66,16067180.1,80321742.39,1258062750.76,0.0,0.0,0.0,0.0,0.0,35154131.09,508832.98,9235982.48,0.0,0.0,98612467.27,1356675218.03,0.0,52165314.77,0.0,0.0,0.0,5529046.57,57694361.34,1295262583.94,3718272.75,1298980856.69,5169773.63,32579010.83,4600.0,-138423245.14,0.0,-12335548.19,44348382.699999996,0.1306473202390929,0.06987075903262904,0.06331630791308043,0.07030511516553052,0.030747066998179473,0.029439508365160405,24.11684385126159,22.269084992430113,11.339827722849183,0.042526288217880764,1.0600750526592964,155.30962637164674,-27404637.2,0.008195598312920502,0.09910366021548689,-5.300935623365002,9860358.29,7223566.08,386789205.21,489430454.69,10878694.85,11233354.88,1319533821.38,1386672866.15,1260602475.88,1245777891.24,58931345.5,140894974.91,42.301480696795146,1.539185214009073,27.4064775772052,0.4714122078513468,596638894.75,38556064.89,0.05725391274451443,0.035890243051201566,0.04270662196215718,-0.021632822601690107,2.1294418689281183,1.2242725991647603,875637935.43,57694361.339999914,817943574.09,637192504.58,665643744.3799999,0.029848080506300948,0.03120808838046121,0.05225696037965359,0.866996310814522
2022-06-30,394905665.33,370241743.75,28430483.4,28430430.37,339637407.73,25647628.27,25647628.27,3628222.25,11049584.96,18229725.67,-2745843.18,197980.28,3011976.11,2782802.1,30314218.14,0.32,0.32,665949369.3,386564648.75,24893189.45,0.0,5038983.07,11961404.86,70674379.53,1242501417.92,0.0,0.0,0.0,0.0,0.0,35892899.49,0.0,9539084.42,0.0,0.0,85537622.31,1328039040.23,0.0,42294246.86,0.0,0.0,0.0,8378099.35,50672346.21,1274772242.28,2594451.74,1277366694.02,59122918.7,16404320.98,4600.0,-5003580.42,0.0,-13747980.28,28628410.650000002,0.13995306335708163,0.07199310087446398,0.06494621506269795,0.07249430221791547,0.020078516521582667,0.019312405353353275,29.37755156234032,27.423721182914573,15.745625439421762,0.038155765512152544,1.0465367790754738,144.6023343840104,42723197.72,0.14971403018641016,1.3978950587701753,0.7226165192686943,9860358.29,4879808.44,386789205.21,482576688.01,10878694.85,11480567.01,1319533821.38,1337830677.3,1260602475.88,1242905531.29,58931345.5,94925146.01,31.12831950336699,1.0212806551822668,16.88655992606473,0.2983152388787187,379775721.79,23168763.27,0.0398391541952389,0.10699168406669986,0.02772629283758445,-0.00731904062011894,2.1264047724067945,1.4512037730726983,662089670.9300001,50672346.210000046,611417324.72,637192504.58,652772656.6700001,0.019374445660697376,0.020211142494698277,0.04455181143214928,0.6325525493442469
2022-03-31,163902837.97,161399049.49,5805978.13,5805978.13,143507508.7,5008115.69,5008115.69,1865278.91,5525805.86,11316690.64,-1200820.41,301622.13,1532171.47,797862.44,4634908.89,0.0685,0.0685,664347256.22,344957661.53,23201183.6,0.0,4846748.94,11212622.89,71867825.3,1236250486.49,0.0,0.0,0.0,0.0,0.0,36769800.08,0.0,9730361.6,0.0,0.0,70039178.36,1306289664.85,0.0,37901346.59,0.0,0.0,0.0,3150933.49,41052280.08,1265845697.23,-608312.46,1265237384.77,42345629.85,8713708.01,0.0,-951279.8,0.0,-301622.13,6107600.26,0.12443548581955045,0.03542329224990417,0.030555393378342004,0.037263541837621546,0.003958241947545991,0.003833847748137147,32.61758743991898,30.42556906419403,17.52832856854968,0.031426628553104255,1.0343408425851979,20.249178201877957,33631921.84,0.25835812469428227,1.1172592443238571,0.7942241492010775,9860358.29,6347212.28,386789205.21,505813441.44,10878694.85,10402537.61,1319533821.38,1371760851.95,1260602475.88,1249567735.36,58931345.5,122193116.59,13.620048105599835,0.4479768767584952,6.879664854505405,0.1248391895567374,129575567.96,4279008.66,0.2649208531395119,0.1703915761647466,0.012540056026243081,-0.04772784338241673,2.5346952309648993,0.7665429160658228,641942408.6299999,41052280.07999989,600890128.55,637192504.58,679248726.6,0.003814510545939516,0.00396550531015154,0.009075400669352808,0.2647688184683389
2021-12-31,724960618.77,674750132.54,50780923.53,62762730.45,630706972.77,55279088.55,55279088.55,5205527.3,21225440.05,21577673.31,-5567819.39,2868323.06,8484990.98,7483641.9,53179420.28,0.68,0.68,623409971.3,386789205.21,17838572.28,0.0,36788721.01,9860358.29,47663979.54,1259404588.19,0.0,0.0,0.0,0.0,0.0,10878694.85,0.0,9988255.48,0.0,0.0,60129233.19,1319533821.38,0.0,56772987.09,0.0,0.0,0.0,2158358.41,58931345.5,1260740110.21,-137634.33,1260602475.88,-47239420.26,26302958.85,528383.0,-56126017.7,68000000.0,-56593001.49,65631053.510000005,0.13001209108422312,0.07004645799403166,0.07625116057171344,0.09053050856935171,0.04385132474962881,0.041892892515773335,22.183165845994946,21.169931546048584,10.98074988218838,0.044660731347051175,1.053342417239284,22.881332450048358,-73013996.11,-0.06516136054417476,-0.8320756521955271,1.5456158375386464,7000732.83,7000732.83,587424058.72,587424058.72,10454441.75,10454441.75,1475959944.32,1475959944.32,1244819882.1,1244819882.1,231140062.22,231140062.22,74.81211841882272,1.4882996272202067,67.96568478073684,0.5186637349473521,900870236.02,72127871.61,-0.19526632162603125,-0.23359601058384818,0.012678616406234704,-0.1059826342455845,0.040581133851551626,0.40847515959268493,696123850.0800002,58931345.500000075,637192504.58,460588631.3499999,460588631.3499999,0.03954871173619516,0.0441275606677102,0.09632811419241348,1.320774414939896
2021-09-30,596638894.75,563623999.59,39895695.72,42077807.72,528994083.33,38556064.89,38556064.89,5021846.83,15992625.69,15630732.47,-3450053.38,2844090.05,6415870.75,3521742.83,37766835.64,0.49,0.49,580134146.86,489430454.69,28785295.66,0.0,36049333.34,7223566.08,78061154.63,1349724988.81,0.0,0.0,0.0,0.0,0.0,11233354.88,0.0,10278192.65,0.0,0.0,36947877.34,1386672866.15,0.0,139301238.16,0.0,0.0,0.0,1593736.75,140894974.91,1246604157.54,-826266.3,1245777891.24,-79184378.41,7715911.02,506650.0,-81504659.51,68000000.0,-43171941.97,44921897.769999996,0.11337646944446043,0.06686740685371652,0.06462211101097512,0.07529160127722297,0.030949389262015847,0.02780473017911442,9.689253352218731,9.077021028683726,4.164601510531183,0.10160649879966643,1.113526142995311,15.794822590093446,-86393639.42999999,-0.1327174260792692,-0.5684398750214239,1.091043980703769,7000732.83,11492904.38,587424058.72,565018152.75,10454441.75,10833785.1,1475959944.32,735976954.2,1244819882.1,550154875.05,231140062.22,185822079.15,74.37893237157795,1.1081142110101116,55.020701727227504,0.4168462630399608,586487820.13,49231474.08,0.017308244556127242,-0.2168411446029974,1.2644130730038146,0.8841253903898395,0.03688182627879532,-0.37147601327211255,806538719.2900001,140894974.91000015,665643744.3799999,460588631.3499999,563272410.54,0.026937485484678482,0.030961293953374606,0.06315133992640688,1.0595307107261438
2021-06-30,379775721.79,359800085.08,23401791.23,25583903.23,336686966.25,23168763.27,23168763.27,3519480.4,10385482.03,10346329.62,-1641960.6,2738503.76,4492935.99,2415139.96,22085649.19,0.3,0.3,590132874.62,482576688.01,28432864.85,0.0,25906744.9,4879808.44,94211355.79,1290216402.25,0.0,0.0,0.0,0.0,0.0,11480567.01,0.0,20689925.38,0.0,0.0,47614275.05,1337830677.3,0.0,93125848.18,0.0,0.0,0.0,1799297.83,94925146.01,1236192297.67,6713233.62,1242905531.29,-63723585.79,5834320.65,501550.0,-86853318.65,68000000.0,-43066355.69,28322406.990000002,0.11345842577010831,0.06162002963143654,0.06100643601122915,0.0745766655554172,0.01864080791880728,0.017318158166890765,13.854546589000527,12.790490087324754,6.336939594679995,0.07095452931426063,1.0755452913727732,10.342292533496469,-69056356.44,-0.16779267903080033,-0.6842738835176104,1.0836859788081301,7000732.83,7111799.91,587424058.72,517635372.85,10454441.75,11299988.02,1475959944.32,743456704.26,1244819882.1,535663268.47,231140062.22,207793435.79,56.678725084719986,0.7098606668277984,34.6273599381959,0.2699388638742065,395283469.37,30889933.64,-0.03923196587177329,-0.2499574929485022,1.3203112933990717,0.7994735532469378,0.01598045853503482,-0.3138434008613721,747697802.68,94925146.00999987,652772656.6700001,460588631.3499999,421213265.85,0.016468008025885675,0.0186264634716483,0.04013083966312881,0.6822147058218497
2021-03-31,129575567.96,128968889.27,4970837.96,4970637.96,115760681.08,4279008.66,4279008.66,2169601.48,5213580.9,6383645.33,-1082684.53,1527833.21,2650911.91,691629.3,4747853.26,0.0547,0.0547,618319008.76,505813441.44,33116304.54,0.0,3133282.43,6347212.28,99678955.14,1306924523.18,0.0,0.0,0.0,0.0,0.0,10402537.61,0.0,42501256.59,0.0,0.0,64836328.77,1371760851.95,48000000.0,121359783.27,0.0,0.0,0.0,833333.32,122193116.59,1242064230.73,7503504.63,1249567735.36,-105695026.35,843365.44,0.0,-90843365.44,20000000.0,30313366.8,6498471.17,0.10661644859056033,0.03836246321941262,0.03302326763731363,0.05015197905214723,0.0034243911225566494,0.0031193546994122616,10.769008381239177,9.89535679285331,5.094925123460135,0.08907756509911968,1.0998778556693165,4.253390440439503,-106538391.78999999,-0.8157018179741112,-0.870922998559175,1.0079792348715375,7000732.83,6347212.28,587424058.72,505813441.44,10454441.75,10402537.61,1475959944.32,1371760851.95,1244819882.1,1249567735.36,231140062.22,122193116.59,17.345093964055117,0.23704925588636694,12.425151861491797,0.0910030001043084,107433562.93,536284.82,0.20609951328177537,6.978985234003082,0.0,0.0,0.0,0.0,753441843.19,74193116.59000003,679248726.6,460588631.3499999,679248726.6,0.003005216428243056,0.0034309091578615634,0.009020815786505484,0.22735799464064235
2020-12-31,900870236.02,813726078.02,79354794.95,79354794.95,762381864.03,72127871.61,72127871.61,7383367.64,16957036.29,16546256.72,7800186.71,7959857.71,216848.27,7226923.34,65475461.24,1.17,1.17,784231250.75,587424058.72,23870459.82,0.0,1710103.77,7000732.83,5523611.63,1409764708.14,0.0,0.0,0.0,0.0,0.0,10454441.75,0.0,42576608.41,0.0,0.0,66195236.18,1475959944.32,0.0,230265062.23,0.0,0.0,0.0,874999.99,231140062.22,1237221671.32,7598210.78,1244819882.1,9985959.49,6381118.27,2654.87,-6378463.4,108000000.0,659409190.29,87314652.66,0.15372732548234114,0.08808682069527078,0.08006466272951514,0.09692256350454179,0.05794241612555298,0.04886844787866553,6.122356099041453,6.067965110071142,3.4057761223310186,0.15660320804064246,1.6601300981774076,10.969373554291838,3607496.090000001,0.011084792338258919,0.043367236841277884,0.3612568320162493,8501652.33,8501652.33,429339227.52,429339227.52,10584628.16,10584628.16,645864245.91,645864245.91,533305755.09,533305755.09,112558490.82,112558490.82,98.35671816452275,1.7720353364674022,85.63783854264497,0.8491469181736006,856013371.94,85856398.35,0.052402060003268316,-0.15990103246626575,1.3341579763937215,1.2852479505819747,-0.012299573308770835,-0.17654444591949103,691728693.5699999,231140062.22,460588631.3499999,408426063.71999997,408426063.71999997,0.06798666161137651,0.08112798117458654,0.177030816489342,2.073314159428418
2020-09-30,586487820.13,531913097.61,53819762.51,53819762.51,494696296.58,49231474.08,49231474.08,5979372.76,12641070.56,11420598.58,4697384.34,4760008.53,190021.31,4588288.43,46849119.96,0.8,0.8,51882464.51,565018152.75,34548660.34,0.0,2301057.33,11492904.38,4725629.4,669968868.71,0.0,0.0,0.0,0.0,0.0,10833785.1,0.0,43044482.4,0.0,0.0,66008085.49,735976954.2,65000000.0,184822079.15,0.0,0.0,0.0,1000000.0,185822079.15,543176455.25,6978419.8,550154875.05,-92687716.88,9533728.32,2654.87,-9531073.45,40000000.0,30239991.47,58579771.04,0.1565105367911198,0.09176620666746393,0.08394287552141735,0.09988233178826339,0.08948657244112519,0.06689268434160978,3.624939573189516,3.537187428778041,0.2807157280591603,0.2524835568417857,1.3585670466030693,12.306652534507117,-102218790.33,-0.1580386048928603,-0.5014969927092717,1.1028299517004998,8501652.33,11492904.38,429339227.52,565018152.75,10584628.16,10833785.1,645864245.91,735976954.2,533305755.09,550154875.05,112558490.82,185822079.15,49.483097200408,1.179631854234842,54.76482436028971,0.8488498100698013,570689725.08,55743070.61,0.0276824592343683,-0.1168144570929298,0.0,0.0,0.0,0.0,684094489.69,120822079.15000005,563272410.54,408426063.71999997,563272410.54,0.0712548939430681,0.09087819660533218,0.10999998585767504,1.2071395307616215
2020-06-30,395283469.37,359124641.88,35154391.72,35154391.72,335290145.85,30889933.64,30889933.64,3744604.82,8094560.14,7979074.45,3168013.52,3217969.06,141699.55,4264458.08,32357513.38,0.5,0.5,114450002.62,517635372.85,31821985.8,0.0,2386995.83,7111799.91,4047052.89,677453209.9,0.0,0.0,0.0,0.0,0.0,11299988.02,0.0,43402520.88,0.0,0.0,66003494.36,743456704.26,0.0,206793435.79,0.0,0.0,0.0,1000000.0,207793435.79,528931954.5,6731313.97,535663268.47,31343069.49,9471923.05,2654.87,-9469268.18,40000000.0,-33217969.06,38372360.78,0.15177291277982588,0.08893463664450431,0.07814628243683491,0.0970755514799483,0.057666701187539054,0.04154906864515576,3.275989913857604,3.2220285646621107,0.5534508490696227,0.27949635076171286,1.3909789486397979,11.924403269433547,21873801.309999995,0.07929263912795129,0.15156704259137643,0.6978831896786251,8501652.33,8365064.26,429339227.52,349247507.58,10584628.16,10056424.69,645864245.91,557141681.96,533305755.09,478378648.41,112558490.82,78763033.55,42.94888032398401,0.8348343645448476,36.12432277713358,0.5690311793277606,379836840.54,35749478.12,0.04066648408311337,-0.13593329848586883,0.11974744326570266,0.3344122838638672,0.12365859322116597,-0.14982124596374585,629006701.64,207793435.79,421213265.85,408426063.71999997,365732119.29999995,0.04446767125511243,0.057793879821001544,0.08205532804686601,0.952904365261648
