报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2021-09-30,69838766.54,135612572.29,-44674552.92,-44707700.18,91352089.53,-44707700.18,-44707700.18,625257.89,35279033.17,0.0,8091562.11,0.0,0.0,0.0,-41981308.03,-0.09,-0.09,3930025.71,86159700.2,96285754.2,0.0,712663571.33,9538282.36,9244905.76,917822239.56,0.0,0.0,0.0,34645527.03,0.0,108132275.48,33158878.49,21224453.88,0.0,0.0,238410568.26,1156232807.82,176119735.2,541702983.91,59069420.3,0.0,0.0,170277413.0,711980396.91,383855863.99,60396546.92,444252410.91,-624803.13,22000.0,0.0,-22000.0,0.0,-1346847.6,-44707700.18,-0.30804271117357557,-0.6396812992739891,-0.6401559247813141,-0.6401559247813141,-0.10063580766713548,-0.03866669400628183,1.6943274577060286,1.6596531275326494,0.007254945656073671,0.6157759856792091,2.0232698384224896,-inf,-646803.13,-0.008946365478006335,-0.0010399997164010884,1.0352110912120431,480312806.87,486216810.29,79774775.45,33782870.32,114569121.16,123129824.15,1435344449.46,1631207709.91,698682442.23,1035525761.2,736662007.23,595681948.71,0.37297901970003544,0.8417631871427197,0.6271964845635466,0.05389672744180474,27592795.03,-44707700.18,1.5310508219290029,-0.0,-0.5709885475034573,-0.2911799025987968,-0.12180272954608944,-0.9803826561358275,1117657255.08,476791241.4099999,640866013.6700001,888766065.0900002,1085779996.39,-0.03450230939819494,-0.07823315573442167,-0.08913978739335843,0.09131446379787611
2021-06-30,25723989.31,79616121.95,-57218922.55,-57253117.08,42423327.03,-57253117.08,0.0,427711.0,29364818.72,0.0,7135635.61,0.0,0.0,0.0,-53502461.36,-0.11,-0.11,5085109.33,47897825.92,98230927.1,0.0,459555716.76,480471436.06,10615360.54,1101856375.71,0.0,0.0,0.0,35247884.26,0.0,109523616.21,31639181.05,20498193.07,0.0,0.0,247190119.32,1349046495.03,173824014.52,533136610.58,59898384.44,0.0,0.0,170730406.35,703867016.93,403041184.92,242138293.18,645179478.1,1258466.71,22000.0,0.0,-22000.0,0.0,-2813604.14,-57253117.08,-0.6491737155833861,-2.2243409395196956,-2.225670225175506,-2.225670225175506,-0.08873982980457729,-0.042439691508725064,2.0667430332936414,1.1456155270326365,0.00953809817050062,0.5217514885684851,2.00771593364105,-inf,1236466.71,0.04892191078274088,0.002122078326857521,0.9825184092473928,480312806.87,487352960.27,79774775.45,58640993.81,114569121.16,123786777.72,1435344449.46,1664141315.75,698682442.23,1001388607.83,736662007.23,662752707.92,0.08830978930425869,0.40296804535925307,0.22958342703919998,0.018477282696889183,10776384.78,-57253117.08,1.387070416949236,-0.0,-0.3557151808446293,-0.18934378813736272,-0.11522362705217694,-0.014120206033400357,1308713501.44,470144617.96999985,838568883.4700003,888766065.0900002,1098331484.4700003,-0.04112433794061682,-0.08520684486087808,-0.08253814382512378,0.029784598906477177
2021-03-31,8602067.75,35957539.0,-27367747.12,-27368834.91,17943532.96,-27368834.91,-27368834.91,190099.3,14641773.39,0.0,3049818.56,0.0,0.0,0.0,-21300358.63,-0.05,-0.05,4306915.52,55870564.26,110157239.65,0.0,482405147.66,479760664.49,9126663.95,1141627195.53,0.0,0.0,0.0,35289515.16,0.0,112607309.03,33158878.49,21494628.27,0.0,0.0,255994517.35,1397621712.88,174694973.51,554303455.81,61053589.18,0.0,0.0,173187168.68,727490624.49,427832554.73,242298533.66,670131088.39,-2476960.07,9634.21,0.0,56665.79,40522.51,-40522.51,-27368834.91,-1.085955781968818,-3.181531221955326,-3.181657678759854,-3.181657678759854,-0.04084101660729401,-0.019582433971780954,2.059570770421678,1.177585779500789,0.0077699597122416145,0.5205204081946474,2.0420921938826124,-inf,-2486594.28,-0.287949379380324,-0.004025240452134992,1.0038895297977088,480312806.87,497641174.93,79774775.45,37106669.79,114569121.16,73139271.86,1435344449.46,1741260162.49,698682442.23,1007429727.77,736662007.23,733830434.72,0.03737949958055177,0.12683174767950897,0.07573028366372007,0.006072834800748049,9698814.14,-27368834.91,-0.11308046263890985,-0.0,-0.3348110841702366,-0.1973504344799328,0.5396285219457475,-0.03593052854301121,1358025282.2,491742061.8000001,866283220.4,888766065.0900002,933939041.1899998,-0.019321681475640097,-0.03998913555099557,-0.038164996342798935,0.009802650923957785
2020-12-31,123577707.66,270776570.14,-375233212.77,-442629809.39,149516090.62,-443425571.32,-443425571.32,13384245.3,83204853.68,0.0,23469830.34,15570594.41,34921.6,795761.93,-433163294.36,-0.87,-0.87,6614052.51,79774775.45,102685244.49,0.0,480120693.07,480312806.87,9278568.88,1158786141.27,0.0,0.0,0.0,35301791.03,0.0,114569121.16,31617181.05,20816853.02,0.0,0.0,276558308.19,1435344449.46,171768410.23,564601318.04,60231056.17,0.0,0.0,172060689.19,736662007.23,452681849.77,246000592.46,698682442.23,-60025714.23,1046722.76,411950.38,37925348.12,118363.7,9126128.08,-427059214.97999996,-0.20989532376959458,-3.0364150612210827,-3.5882326975994663,-3.4557949250440076,-0.6346596744362273,-0.3089332121546322,2.0523971592781582,1.1852518655873736,0.011714553789850377,0.5132301222240726,1.571377125422141,-27.427290425452675,-60660486.61,-0.4857325432443614,-0.09606690803416335,1.0105750075304019,490903538.23,490903538.23,62826517.38,62826517.38,309520645.92,309520645.92,1961969201.77,1961969201.77,1128179392.83,1128179392.83,833789808.94,833789808.94,0.307894510578084,1.7331919677239014,0.582790330032596,0.07275024937144593,1165918536.13,-443425571.32,-0.8940082828855368,-0.0,-0.3806991630317066,-0.26841642153959544,-0.6298498253017603,-0.021573956052926235,1393428605.92,504662540.8299999,888766065.0900002,1229718852.46,1229718852.46,-0.2610448235531373,-0.48545058286297443,-0.5869081766426476,0.11666611986354473
2020-09-30,27592795.03,115121934.79,-101805543.28,-101988566.6,41061693.03,-101988566.6,-101988566.6,3792857.89,60496255.38,210047.77,9318369.09,0.0,0.0,0.0,-101426189.69,-0.2,-0.2,5953208.56,33782870.32,89936385.79,0.0,541167172.52,486216810.29,9535204.79,1166591652.27,0.0,0.0,0.0,183211586.82,0.0,123129824.15,37954126.2,21713695.19,0.0,0.0,464616057.64,1631207709.91,176934980.51,481320261.99,62484050.06,0.0,0.0,114361686.72,595681948.71,749359334.52,286166426.68,1035525761.2,12503934.31,855323.99,260000.0,3433009.07,0.0,-22336264.94,-101988566.6,-0.4881309771393608,-3.6895698014395752,-3.6962028126949047,-3.6962028126949047,-0.09848964692275006,-0.0625233475665874,2.4237326877675414,1.39374900698433,0.01236849771373989,0.3651784779406579,1.5077911210515917,-inf,11908610.32,0.4531593952843566,0.02299344457726611,0.9523890660938701,490903538.23,372849323.65,62826517.38,164400405.46,309520645.92,84702442.57,1961969201.77,1754572134.31,1128179392.83,906255567.8,833789808.94,848316566.51,0.0840463369577643,0.5712238880073143,0.12755236357670277,0.015358439458022071,979742272.55,-101988566.6,-0.971836680111614,-0.0,0.14264209566603017,-0.07031026082522047,0.4536750111809676,0.30405710685000475,1442042914.5300002,356262918.14000016,1085779996.39,1229718852.46,957170082.0700003,-0.05676790712334559,-0.09427214831932311,-0.12374824803048584,0.02383313215094367
2020-06-30,10776384.78,62463271.09,-60038970.97,-60268757.86,14469873.51,-60268757.86,-60268757.86,1115086.75,40356682.3,0.0,6295250.71,0.0,0.0,0.0,-60489194.2,-0.13,-0.13,23424663.89,58640993.81,25741847.35,0.0,554023763.91,487352960.27,14752977.75,1163937206.98,0.0,0.0,0.0,133254317.04,0.0,123786777.72,31617181.05,21119796.69,0.0,0.0,500204108.77,1664141315.75,181815570.2,539068783.89,71806287.37,0.0,0.0,123683924.03,662752707.92,819720099.7,181668508.13,1001388607.83,16090957.53,835323.99,260000.0,111332.86,0.0,-20421980.01,-60268757.86,-0.3427391286969247,-5.571346253469617,-5.592669442525232,-5.592669442525232,-0.06018518424191169,-0.03621612977791967,2.159162692710302,1.227730650964665,0.0434539424096572,0.3982550650281215,1.5628909856217281,-inf,15515633.54,1.4931684287910143,0.02634083184440732,0.9642455093845493,490903538.23,374425399.07,62826517.38,224454117.34,309520645.92,84611756.74,1961969201.77,1772220536.74,1128179392.83,970512524.71,833789808.94,801708012.03,0.029582984692025534,0.17743649597205516,0.0497401345653068,0.0059437707306120805,672533988.03,-60268757.86,-0.9839764458424378,-0.0,0.031814203664425784,-0.06098519837085951,0.46299737163452737,0.30160229909747077,1507462334.82,409130850.3499998,1098331484.4700003,1229718852.46,1020438192.7200003,-0.033241544938470056,-0.05660186276401729,-0.0807512975421178,0.009257862348638747
2020-03-31,9698814.14,40586482.71,-26428010.46,-26361381.72,12495868.37,-26366682.15,-26366682.15,629867.39,18082379.62,0.0,9361552.32,0.0,0.0,5300.43,-28194925.51,-0.05,-0.05,34172953.28,37106669.79,23433909.4,0.0,575867103.65,497641174.93,16842918.42,1240464346.78,31682464.7,0.0,0.0,236176223.36,0.0,73139271.86,87974099.46,23563309.88,0.0,0.0,500795815.71,1741260162.49,179649134.73,705449098.27,17209355.33,0.0,0.0,28381336.45,733830434.72,824291856.39,183137871.38,1007429727.77,-226944.38,767000.0,0.0,19799901.75,12403899.72,-8038221.65,-26361381.72,-0.28839136307028956,-2.7248702860492178,-2.718547006819949,-2.718000503925524,-0.026172229608872145,-0.015142299076259618,1.7584037598489224,1.0291036663174555,0.04844141606219875,0.42143641170232904,1.630691820608813,-inf,-993944.38,-0.023399188470272097,-0.00031404099525779075,4.3796827222599655,490903538.23,335032356.4,62826517.38,286275952.89,309520645.92,85823525.9,1961969201.77,1943451331.68,1128179392.83,1085161929.12,833789808.94,858289402.56,0.025281341761578955,0.19410597049208472,0.0506915602567817,0.0052380304788051234,345671234.45,-26366682.15,-0.9719420849251983,-0.0,-0.07163189130034812,-0.10403716619711677,-0.1477946041832337,0.4853525799038318,1470910985.85,536971944.6600001,933939041.1899998,1229718852.46,1062255382.0599997,-0.014239832079787332,-0.024692423248868944,-0.04409204423638918,0.008965201170170679
2019-12-31,1165918536.13,1626485612.02,-565607227.55,-335390843.42,795771718.11,-343696965.3,-343696965.3,483195787.38,309470253.98,0.0,37117521.04,24472736.21,1349247.14,8306121.88,-346290238.94,-0.67,-0.67,21189870.04,62826517.38,261600000.52,0.0,482251196.48,490903538.23,16362187.46,1335133310.11,0.0,0.0,0.0,133442589.53,0.0,309520645.92,33136878.49,22245830.6,0.0,0.0,626835891.66,1961969201.77,174418163.43,700508416.51,81753755.77,0.0,0.0,133281392.43,833789808.94,907670038.88,220509353.95,1128179392.83,-426899936.53,28401203.68,307895.0,185555617.03,58239300.99,-12934470.68,-310918107.21000004,0.31747228176731607,-0.4851172788001156,-0.29478643202708094,-0.2666722395906163,-0.30464744125298,-0.17517959251854318,1.9059489916791605,1.1818096184261646,0.030249272586288057,0.4249759925832641,1.7010283136391358,-12.704672846633034,-454993245.21,-0.3661490261120615,-0.5457248882248099,1.0658077134148878,385992753.19,385992753.19,301998818.17,301998818.17,86311465.68,86311465.68,2279219274.55,2279219274.55,1178624304.72,1178624304.72,1100594969.83,1100594969.83,1.8149733917140163,6.391653333901799,5.890974996531838,0.5498074620544314,2162502055.02,-343696965.3,-0.4608474320644208,-0.0,-0.04279982322440233,-0.13919243151479438,2.586089559266073,0.2717947012553343,1807336742.2,577617889.74,1229718852.46,1150709149.3599997,1150709149.3599997,-0.16207578004089054,-0.29798544684580847,-0.32660030169209403,0.9795873139104193
2019-09-30,979742272.55,1250685165.46,-310924352.1,-311881069.38,638168705.15,-311902453.63,-311902453.63,362885810.34,224290393.39,0.0,24675663.34,0.0,0.0,21384.25,-300107571.43,-0.64,-0.64,36790057.59,164400405.46,113619910.82,0.0,512455572.24,372849323.65,47580364.96,1247695634.72,0.0,0.0,0.0,134641607.26,0.0,84702442.57,84310337.99,49403993.79,0.0,9119386.84,506876499.59,1754572134.31,195390105.91,801315346.14,26956073.21,0.0,101758.31,47001220.37,848316566.51,907936485.71,-1680917.91,906255567.8,-187938022.7,28051417.07,0.0,96264721.68,207108815.46,-117972633.48,-311881069.38,0.34863614337164184,-0.31735320687015917,-0.3183515322026512,-0.31832970579932135,-0.3441661102145452,-0.17776553470265744,1.5570594532230657,1.0323850031014707,0.04591208413419342,0.4834891367083107,1.6831397889502802,-inf,-215989439.76999998,-0.19182393979066448,-0.22690390892334245,1.1492588709139377,385992753.19,407613631.26,301998818.17,438629567.35,86311465.68,96079542.4,2279219274.55,4393412605.29,1178624304.72,3077451694.49,1100594969.83,1315960910.8,1.6819539259274796,4.201303187962599,11.458042010451509,0.48576744469138894,1870263895.03,-311902453.63,-0.47614757727316104,-0.0,-0.7055175327617331,-0.6006357035081652,-0.11841334321342492,-0.08528740195105323,1583140469.46,625970387.3899997,957170082.0700003,1150709149.3599997,2854486344.1499996,-0.1546448103116703,-0.2992042445620645,-0.5736181236093957,0.9296000054854529
2019-06-30,672533988.03,834450965.98,-202597541.19,-203133174.93,435935378.0,-203149203.39,-203149203.39,242247011.64,137242342.77,0.0,18608814.37,0.0,-50476.29,16028.46,-208111780.01,-0.43,-0.43,46996270.35,224454117.34,90586004.18,0.0,499854504.5,374425399.07,42703363.82,1279019659.26,0.0,0.0,0.0,135736631.27,0.0,84611756.74,84245337.99,50389209.75,0.0,9119386.84,493200877.48,1772220536.74,184497603.62,736499750.38,48160966.01,0.0,208395.81,65208261.65,801708012.03,974790137.38,-4277612.67,970512524.71,-173498688.02,24698919.37,0.0,109217219.38,184933654.87,-143272846.12,-203133174.93,0.35180171447252706,-0.30124505942584817,-0.30206533350837583,-0.3020415005716243,-0.20932156795266835,-0.1146297535653734,1.7366192705429766,1.1702528017494969,0.06381030044579389,0.452374857084515,1.649239371334056,-inf,-198197607.39000002,-0.2579775760154752,-0.22111300387028163,1.1423579604656886,385992753.19,269508967.44,301998818.17,588306770.37,86311465.68,94264320.84,2279219274.55,4454594444.23,1178624304.72,3121537792.3,1100594969.83,1333056651.93,1.1465675213154203,2.5549633886208056,7.869427904622814,0.3319975215506714,1390369363.52,33576536.4,-0.5162911340858771,-7.050332320459355,-0.6890915345942646,-0.602158948715176,-0.10239891418073054,0.38928734960686323,1589487635.1200001,569049442.3999999,1020438192.7200003,1150709149.3599997,2835888083.5299997,-0.10028494207115776,-0.1890519027063342,-0.32215766371789184,0.6195194356415257
2019-03-31,345671234.45,426471680.18,-81485064.12,-81914586.63,216123979.46,-81919887.06,-81919887.06,125350177.67,70257784.6,0.0,10075866.46,0.0,-50476.29,5300.43,-93462375.6,-0.17,-0.17,102626604.14,286275952.89,128804695.4,0.0,343447022.6,335032356.4,49590037.84,1245776669.27,0.0,0.0,0.0,136782747.86,0.0,85823525.9,84245337.99,50888956.68,0.0,9119386.84,697674662.41,1943451331.68,161849832.14,784074241.31,54652972.8,0.0,419344.81,74215161.25,858289402.56,1088136052.09,-2974122.97,1085161929.12,-104900010.41,20996065.18,0.0,112721554.3,174942300.02,-157212141.6,-81914586.63,0.37477013439120427,-0.2357299537800751,-0.2369878627313127,-0.23697252899951277,-0.07549093352955354,-0.04215175637518283,1.5888503966009724,1.0983070602998228,0.13088888619594946,0.4416315389889691,1.7169919161345684,-inf,-125896075.59,-0.30346757252424306,-0.12507047422005108,1.2001531277064437,385992753.19,242744665.24,301998818.17,483435351.25,86311465.68,82934864.6,2279219274.55,4283269754.45,1178624304.72,3048670121.97,1100594969.83,1234599632.48,0.599490854300194,1.1752033282921253,4.016280841880412,0.1637216191762659,569833465.15,10228115.01,-0.393382004408942,-9.009284895594854,-0.6440540020057053,-0.54626921882263,0.034830481896030156,0.3801842197798899,1704041979.6799998,641786597.6200001,1062255382.0599997,1150709149.3599997,2810357794.5099998,-0.03880003661149315,-0.07237422494706268,-0.16521835936084134,0.312405580425812
