报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,1018031597.0,889695620.48,136747205.14,136793844.45,739028767.84,119678202.06,119678202.06,42108816.57,62097227.72,54044201.97,-12185643.22,2041033.66,1103287.22,17115642.39,130990425.88,0.7672,0.7672,170343852.24,183103891.73,14215036.53,410283521.59,4052597.79,156471503.38,1886662.71,958792891.94,0.0,0.0,0.0,0.0,1181876.03,432385485.75,93524549.63,66875683.77,0.0,0.0,751449983.98,1710242875.92,0.0,496530643.29,0.0,0.0,0.0,24108756.12,520639399.41,1189603476.51,0.0,1189603476.51,179932690.68,71832739.65,141234.8,-93963858.95,0.0,-104791816.32,138834878.10999998,0.27406107038542143,0.13432510890916874,0.11755843572309083,0.13637580456159454,0.10060344007324694,0.06997731359975458,1.9309843307697216,1.6120550396373101,1.1693686616857664,0.30442424683682995,1.4686506366547778,68.02184639620299,108241185.83,0.1767456837393231,0.3623798311575905,0.6015648708466254,148395464.4,112166442.4,107779711.28,126657653.65,403015742.24,349025063.13,1552881288.43,1552713233.26,1139395447.04,1160445641.23,413485841.39,392267592.03,4.8482049283430575,6.999580495192107,2.4372279160982657,0.6239612994945826,869188652.37,118025665.35,0.17124354330231165,0.014001503021393545,0.02512641199556274,0.10145443426746524,0.23883792720338562,0.3949939039878115,1538717147.65,520639399.4100001,1018077748.24,976322421.95,993512740.44,0.0733519143203301,0.1027722261696706,0.17252811433271037,1.0208900021333387
2022-06-30,701519376.04,596289967.01,113526446.14,113651595.38,493456591.74,98912076.14,98912076.14,27444027.11,40718129.98,36079402.66,-4376972.12,1069301.62,646263.45,14739519.24,104522527.71,0.63,0.63,175342355.64,228091690.76,14517844.28,337380358.58,4248507.35,150484510.68,2439443.23,955457909.34,0.0,0.0,0.0,0.0,1243473.03,392678672.23,118185842.41,67394618.31,0.0,0.0,734247311.28,1689705220.62,0.0,502025468.08,0.0,0.0,0.0,23685136.77,525710604.85,1163994615.77,0.0,1163994615.77,98321963.84,59055810.3,126874.8,-8517166.7,0.0,-94701869.57,114720897.0,0.29658879199387417,0.16182938065209881,0.1409969268394949,0.16353204333084412,0.08497640349871222,0.05853806624548772,1.9032060524621504,1.5985921162511874,1.0213081742265222,0.3111256321129801,1.4671464012123585,107.28581613857462,39393028.34,0.1401557351060162,0.19585054960664258,0.400653392197338,148395464.4,109764925.72,107779711.28,148262927.2,403015742.24,350302993.56,1552881288.43,1513259761.52,1139395447.04,1131410814.74,413485841.39,381848946.78,3.3020384962754257,4.177309361732761,1.7632884265180406,0.4326912321889159,616683917.39,93245955.15,0.13756716570305624,0.06076532736337137,0.028799266018583868,0.1165995842794158,0.12096864556980128,0.3709708241763115,1513119391.95,525710604.8499999,987408787.1000001,976322421.95,979346189.6700001,0.06100813400903149,0.08588391322599795,0.15214858516175517,0.714475965760483
2022-03-31,309867486.1,268448068.54,44885075.58,44941904.26,215786624.54,36471489.16,36471489.16,13389621.02,19773170.07,17330948.12,887914.64,381329.28,313915.36,8470415.1,39706835.02,0.23,0.23,137493605.77,188668993.55,9649641.13,350937404.39,5577410.65,153887001.21,8117747.63,889768978.74,0.0,0.0,0.0,0.0,1305070.02,394582268.23,92922275.22,67939290.73,0.0,0.0,704351160.66,1594120139.4,0.0,395367958.61,0.0,0.0,0.0,23974372.74,419342331.35,1174777808.05,0.0,1174777808.05,-20578020.79,39778161.81,121834.8,-4587958.59,0.0,-2940285.79,45323233.54,0.3036164353482326,0.1448524856380535,0.11770027768653975,0.14626650285397594,0.03104543591995375,0.022878758167955426,2.2504832760554794,1.8407263766608948,1.2353833929213254,0.2630556637392671,1.3777016356867398,118.85589677246918,-60234347.800000004,-0.06640909973807026,-0.052047770543537215,2.927120562987827,148395464.4,111141243.38,107779711.28,119201392.94,403015742.24,355437864.13,1552881288.43,1379854720.55,1139395447.04,1103320217.57,413485841.39,276534502.98,1.4277151279982243,2.0905302067532734,0.7770016525427506,0.19692872291682925,271910160.13,30968599.28,0.1395950999103993,0.17769256627482813,0.06476595764499023,0.1552811434848703,0.11013009037687417,0.3846075185954971,1455321463.6100001,419342331.35000014,1035979132.26,976322421.95,912862788.4199998,0.023178565371766446,0.03152010255047355,0.053798800116853895,0.3079732115216195
2021-12-31,1162570966.46,1031271278.42,154207870.05,153164692.54,806746114.37,137873663.39,137873663.39,58335985.15,81961570.29,75722820.28,2742838.03,2145481.58,2311501.22,15291029.15,149805651.33,0.88,0.88,161706358.07,107779711.28,6766127.54,381409990.29,4625743.92,148395464.4,12898481.15,872093066.83,0.0,0.0,0.0,0.0,1366667.02,403015742.24,91478630.84,47930408.88,0.0,0.0,680788221.6,1552881288.43,0.0,389734071.96,0.0,0.0,0.0,23751769.43,413485841.39,1139395447.04,0.0,1139395447.04,211552468.06,127092117.74,657513.99,-184416236.57,0.0,-94090770.02,155310174.12,0.3060672099643757,0.13264383379498904,0.11859376104137702,0.1335919944680157,0.12100598062610983,0.08878570719941738,2.237661856055291,1.8238054417601763,1.3935562411277767,0.2662700906184812,1.4082204330618353,72.38942322683563,85117864.31,0.18196950909945056,0.5428123514992872,0.40234871798261923,111613585.2,111613585.2,112623046.84,112623046.84,363094972.15,363094972.15,1350057453.24,1350057453.24,1066056557.45,1066056557.45,284000895.79,284000895.79,6.205523350907244,10.549513775385961,3.034994667541423,0.8009614186975211,1193675122.87,175242460.14,-0.02605747226700587,-0.21324053953674427,0.06879455792235455,0.15023348428857125,0.10994580798961921,0.32954661508355526,1389808263.3400002,413485841.3900001,976322421.95,852212499.51,852212499.51,0.09498902709237615,0.12502984704206485,0.1986361531898542,1.2715873815871575
2021-09-30,869188652.37,750314146.59,134608633.89,134030548.86,581538139.46,118025665.35,118025665.35,43107575.98,57054169.27,61074669.79,3017979.66,558470.43,1769219.04,16004883.51,130389083.78,0.7566,0.7566,165512022.34,126657653.65,10974713.58,404602617.99,7514918.69,112166442.4,7820363.97,890951720.12,0.0,0.0,0.0,0.0,1420878.45,349025063.13,114756603.87,42121612.47,0.0,0.0,661761513.14,1552713233.26,0.0,370619204.77,0.0,0.0,0.0,21648387.26,392267592.03,1160445641.23,0.0,1160445641.23,163032297.12,88616382.07,335892.9,-174715222.98,0.0,-51477306.38,134589019.29,0.33094140394685184,0.1548669940903683,0.13578831825309923,0.15484442752792354,0.10170719002822066,0.07601253265691511,2.40395454054495,2.080207673610567,1.538276033709056,0.2526336374466355,1.3947556253755675,240.9957843067895,74751807.95000002,0.18756836812752095,0.4398916597459516,0.458509198916451,111613585.2,104515847.3,112623046.84,131600896.1,363094972.15,263223574.07,1350057453.24,1352472249.53,1066056557.45,1053715951.07,284000895.79,298756298.46,5.197408774115282,7.265012603106492,2.441129611044413,0.5988682856777912,962259640.7,165714082.57,-0.09672128435345698,-0.2877752842752862,0.10128886257403703,0.1480555211388523,0.32596430377919916,0.07320033562029984,1385780332.47,392267592.03,993512740.44,852212499.51,922298192.36,0.08131931736730386,0.10601890752227638,0.17709995536588008,0.9418396991672997
2021-06-30,616683917.39,522356849.07,104298126.0,103678683.82,412383250.97,93245955.15,93245955.15,27081707.39,37577948.71,39824328.33,2570005.4,416934.74,1344538.8,10432728.67,99770884.82,0.6,0.6,150579687.77,148262927.2,4014798.16,376791178.94,7934924.42,109764925.72,9397299.16,883511231.41,0.0,0.0,0.0,0.0,1484937.3,350302993.56,102355749.73,42295628.85,0.0,0.0,629748530.11,1513259761.52,0.0,361021442.57,0.0,0.0,0.0,20827504.21,381848946.78,1131410814.74,0.0,1131410814.74,61428044.55,60871014.71,305892.9,-123862483.9,0.0,-12198214.97,104095618.55999999,0.33128911044845233,0.16912736502262363,0.1512054271573129,0.16879898376556557,0.08241564773395602,0.06161926558883633,2.4472541717205405,2.1171845115039036,1.4607743599820828,0.25233536005507096,1.3772762050267735,249.668853595649,862922.7399999946,0.0996102587043015,0.1701506816678609,0.01404769997680147,111613585.2,135176444.18,112623046.84,145191758.71,363094972.15,259965014.78,1350057453.24,1361558152.18,1066056557.45,1004101079.19,284000895.79,357457072.99,3.725594225530081,4.727612664185984,1.7288636834736508,0.43074788515298307,673173770.63,115886995.09,-0.08391570751060771,-0.19537170605223256,0.12678976070088446,0.11141764976920701,0.3475005237010454,-0.18798777119896873,1361195136.45,381848946.78,979346189.6700001,852212499.51,886502350.4800003,0.06513141797166597,0.08486674826672937,0.13385666038809987,0.6733979326276387
2021-03-31,271910160.13,240147784.77,34640221.72,34174092.41,188380659.11,30968599.28,30968599.28,12756522.91,18551480.53,18484345.96,865097.89,337355.3,608742.02,3205493.13,36803196.19,0.2,0.2,190447006.71,119201392.94,7274871.39,279289332.39,6115999.08,111141243.38,9073718.62,778722476.9,0.0,0.0,0.0,0.0,10422.44,355437864.13,67799203.96,42593194.21,0.0,0.0,601132243.65,1379854720.55,0.0,255619383.71,0.0,0.0,0.0,20915119.27,276534502.98,1103320217.57,0.0,1103320217.57,-19785743.29,30817342.72,235344.9,-3983140.42,0.0,-4150426.48,34511447.70999999,0.3071952183767778,0.12739583435734267,0.11389276246681604,0.12692224407318983,0.028068550532144312,0.022443376696683073,3.0464140301013325,2.5761251175187727,1.8376397450082094,0.20040841898904793,1.2721208564955515,102.30000154140158,-50367741.11,-0.07276573733228818,-0.07740314135350122,2.5456582738267195,111613585.2,103358755.4,112623046.84,135429305.57,363094972.15,252687518.91,1350057453.24,1286702422.43,1066056557.45,977443395.8,284000895.79,309259026.63,1.6913721719154127,2.345828251654926,0.7568482507709398,0.19920799118786364,320004497.46,49106145.11,-0.15029269185821895,-0.36935389225464693,0.12878169959599003,0.07239614731126195,0.40663007679693397,0.07529587551515726,1189397291.3999999,276534502.98,912862788.4199998,852212499.51,825975252.7,0.022688348421850937,0.028550687586036773,0.046674694594470593,0.30810035355362536
2020-12-31,1193675122.87,1017960896.96,201003064.28,198404038.79,826024229.69,175242460.14,175242460.14,45559652.16,65623678.52,62380049.17,10539013.55,1818133.28,1814060.64,23161578.65,182902747.28,1.12,1.12,213833635.5,112623046.84,3471284.79,301906600.48,5491126.2,111613585.2,10656799.15,771694998.31,0.0,0.0,0.0,0.0,10422.44,363094972.15,56523571.82,42883759.57,0.0,0.0,578362454.93,1350057453.24,0.0,263905972.78,0.0,0.0,0.0,20094923.01,284000895.79,1066056557.45,0.0,1066056557.45,140942185.71,87312356.81,592017.73,-47658038.75,49729090.9,-47685099.61,200222172.07,0.30799912483393505,0.16839009243714526,0.14680917511178224,0.1677359008610299,0.16438383021551758,0.12980370555300144,2.9241285833015542,2.460818173681048,1.9542575355425422,0.21036208133841036,1.3560168982583796,110.12513453909165,54221846.63000001,0.11807415854585893,0.5340621291185921,0.3847098465009324,119910494.58,119910494.58,106097927.56,106097927.56,258888827.34,258888827.34,1308329171.52,1308329171.52,925153810.17,925153810.17,383175361.35,383175361.35,7.1355362299671725,10.915049424450624,3.8382836461295686,0.8980447853237037,1086084366.48,154525130.42,0.09906298231573074,0.13407094149469542,0.15230196939264484,0.03189432952222616,0.40251310139832924,-0.06919252071356101,1136213395.3,284000895.78999996,852212499.51,753809462.61,753809462.61,0.1318412141468105,0.17601601818642504,0.2805080331258742,1.486499127688529
2020-09-30,962259640.7,788637593.11,188558939.62,186837309.32,646644251.1,165714082.57,165714082.57,36207498.91,48144141.16,47006684.18,4799996.93,1204431.24,1836534.8,21123226.75,170562140.9,1.0623,1.0623,161467150.44,131600896.1,8689985.87,359646803.31,7956232.94,104515847.3,10886441.7,803678790.61,0.0,0.0,0.0,0.0,10422.44,263223574.07,133485595.27,43065384.19,0.0,0.0,548793458.92,1352472249.53,29830723.27,278719121.73,229090.9,0.0,0.0,20037176.73,298756298.46,1053715951.07,0.0,1053715951.07,79106423.42,47886801.68,309915.72,-75922882.4,20000000.0,-53833516.51,188041740.56,0.3279940010477881,0.19595432630098875,0.17221348122784258,0.19541684240566112,0.1572663699374817,0.12252678946099455,2.883472025965041,2.46942691745687,1.8696742100630326,0.2208964350757077,1.3669138576179094,156.12492794524326,31529537.46,0.08220902142633113,0.2835882068365415,0.39857114121567755,119910494.58,99118821.78,106097927.56,128069558.76,258888827.34,242609666.52,1308329171.52,1258972104.74,925153810.17,906216533.83,383175361.35,352755570.91,5.762641280725936,8.096461108923268,3.686024841016427,0.7232855733520129,825764594.72,140104054.43,0.16529534791484093,0.18279291234070238,0.16276398822322732,0.07426705042786425,0.08496737927093533,0.05445005724522239,1190994676.6499999,268696484.28999984,922298192.36,753809462.61,789229749.7800001,0.12455952650882622,0.1674835664436655,0.2745879255921445,1.1482074410276746
2020-06-30,673173770.63,545913877.38,135007038.78,133604877.65,457903424.18,115886995.09,115886995.09,21950218.81,32268749.76,30222372.74,-266838.47,730996.09,1202231.25,17717882.56,119211896.75,0.97,0.97,147417616.34,145191758.71,10291285.74,329372769.37,3634214.73,135176444.18,17307432.16,821958592.38,0.0,0.0,0.0,0.0,10422.44,259965014.78,131599661.1,43358272.2,0.0,0.0,539599559.8,1361558152.18,29600219.17,337546485.14,229090.9,0.0,0.0,19910587.85,357457072.99,1004101079.19,0.0,1004101079.19,18788677.56,31864686.71,104308.0,-32539276.6,20000000.0,-53713672.0,134335873.74,0.31978421596631124,0.2005530290546698,0.1721501938222361,0.199556013025106,0.11541367447138397,0.08511351124037746,2.4350974712092954,1.9833556132641414,1.4125177025980513,0.2625352963570987,1.4114860194877366,183.77098807737812,-12971701.150000002,0.027910590667274998,0.0556247369341323,-0.6903999022057837,119910494.58,90024613.96,106097927.56,90372039.36,258888827.34,247093933.15,1308329171.52,1129056856.84,925153810.17,867877741.23,383175361.35,261179115.61,3.590175384172226,5.357750893975837,2.5948493235762107,0.5042712961362715,542082861.84,103713860.66,0.24182817428508274,0.1173723006021981,0.1569614376409026,0.20592523213642572,0.05208983266370413,0.501549834360434,1214130113.4,327627762.91999984,886502350.4800003,753809462.61,762548856.4699999,0.08681040136884935,0.12013653118530511,0.2042738281765967,0.8207875664345587
