报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,15225387684.75,15281834744.81,-56316333.36,-54960841.95,12478463746.75,-517803781.26,-517803781.26,0.0,584479131.76,1368164.12,2216987903.56,2376338633.38,160100307.53,462842939.31,-517803781.26,0.0031,0.0031,4839329461.82,1011341569.77,45158.55,0.0,235612895.27,0.0,84234643.34,6170563728.75,0.0,0.0,0.0,0.0,0.0,224760525379.24,79282648.53,57894151475.51,0.0,0.0,283693139315.52,289863703044.27,0.0,7784721503.79,72982502080.32,0.0,85260000.0,73609050656.51,81393772160.3,184872372746.06,23597558137.91,208469930883.97,5165055383.78,888236670.01,1157.1,-888235512.91,4341167925.0,-8355042180.97,2321377791.4300003,0.18041733943834903,-0.0036988439654910966,-0.034009234574607305,0.1524675653254551,-0.0024838295818700048,-0.0017863698552864943,0.7926505432141476,0.7818300349533203,0.6216445199053,0.2808001529873127,1.3817038096424252,0.9768716288251283,4276819870.87,0.33923966277413115,0.06394989396164119,0.8280298182862944,0.0,0.0,230774561.22,633153603.66,226670548926.39,226771256271.23,295252254558.58,300030612696.17,211104367198.46,211079578971.99,84147887360.12,88951033724.18,inf,24.515240249903133,0.06745387524848162,0.052042291743765075,23017476383.38,3929668596.94,-0.33852923617014574,-1.1317677988579518,-0.01236333756552682,-0.03388624100899871,-0.008866780230670345,0.0,285024373582.45,8411270079.980015,276613103502.47,278722676745.74,280304893339.73004,-0.0017699185077138554,-0.002468234034479737,0.00814916568049256,0.054833087390641175
2022-06-30,7927637163.06,9504970625.78,-1577302736.02,-1574293266.48,7640177996.38,-1558764734.71,-1558764734.71,0.0,387967659.92,882910.41,1475470639.73,1611490596.9,136029352.61,-15528531.77,-1558764734.71,-0.0209,-0.0209,5305496637.53,1043373134.77,36387.17,0.0,412868507.27,0.0,160723473.3,6922498140.04,0.0,0.0,0.0,0.0,0.0,225279844297.32,79282648.53,58063417494.84,0.0,0.0,284353381428.04,291275879568.08,0.0,9883265279.67,73419813005.32,0.0,85260000.0,74050852105.12,83934117384.79,183609561888.65,23732200294.64,207341762183.29,962758597.0,617330488.9,1157.1,-617329331.8,2877089425.0,-3957484399.59,37197330.42000008,0.036260383865631345,-0.19896252862954875,-0.19662412679193936,0.004692108084023642,-0.0075178522565659146,-0.005351506403556047,0.700426219893102,0.684164036419123,0.5368161723275274,0.2881602057446437,1.3921786300111665,0.0230825612582264,345429265.20000005,0.12144332254333186,0.011557299163739007,0.3587911510490516,0.0,0.0,230774561.22,1343625885.07,226670548926.39,227991378405.44,295252254558.58,302796389404.93,211104367198.46,209503130322.07,84147887360.12,93293259082.86,inf,12.443827647312592,0.03508189076466149,0.027032419083746925,15098099552.51,2446916000.15,-0.4749248317320797,-1.637032384689317,-0.010316638875310926,-0.03804705155002223,-0.011893143184116547,0.0,285970382930.55,10514304379.470016,275456078551.07996,278722676745.74,280554281636.87006,-0.005315225797415497,-0.007450252853398642,0.0001354900345663172,0.02861039723117474
2022-03-31,5679201727.07,5452079843.07,227130382.1,227209355.51,4479192493.2,45755633.22,45755633.22,0.0,194928231.61,254716.98,777267802.86,811317339.47,34075356.66,181453722.29,45755633.22,0.0045,0.0045,7721106683.83,498929412.77,85631.88,0.0,348754775.95,0.0,28252822.76,8597129327.19,0.0,0.0,0.0,0.0,0.0,225422414532.49,329832170.96,58242213022.17,0.0,0.0,284921227763.65,293518357090.84,1001023611.11,8837827520.1,72785602430.32,0.0,85260000.0,73422455353.74,82260282873.84,187172233600.98,24085840616.02,211258074217.0,1374523779.92,516629199.9,1157.1,-516628042.8,1520100000.0,-2054340825.21,1038526694.98,0.21129892747956777,0.039993364035191714,0.008056701525833303,0.18286490688116377,0.00021658643528578577,0.00015588678566308287,0.9727650044807306,0.969568198173327,0.873643060613004,0.28025600745776025,1.3898885332094124,1.280049919379791,857895737.1200001,0.24202763803375957,0.016839818919088773,0.6241403383868203,0.0,0.0,230774561.22,1381041895.31,226670548926.39,229238638771.72,295252254558.58,300085964694.91,211104367198.46,208703267175.74,84147887360.12,91382697519.17,inf,15.56576894056446,0.025124043885219858,0.01929172963018625,5744172778.29,125987577.35,-0.011310775933752761,-0.6368242474185491,0.012241337070725958,-0.021885754006346386,-0.01664738658228675,0.0,285797250407.01,8473656832.410023,277323593574.6,278722676745.74,284335099218.73,0.00015542770754748512,0.00021666525587199232,0.0036464812626334888,0.020427083249018808
2021-12-31,29304780634.27,23060918384.88,6244807130.65,6248457501.14,18799273359.86,4215394615.61,4215394615.61,0.0,801736635.24,12353452.4,3306861251.15,3500248887.2,226134671.8,2033062885.53,4215394615.61,0.0981,0.0981,8917551771.92,230774561.22,67664.19,0.0,42078238.02,0.0,66071260.48,9256543495.83,0.0,0.0,0.0,0.0,0.0,226670548926.39,79282648.53,58421008549.5,0.0,0.0,285995711062.75,295252254558.58,2002138888.88,8972664741.86,74533722430.32,0.0,85260000.0,75175222618.26,84147887360.12,186849882544.08,24254484654.38,211104367198.46,15467540962.65,3452886812.94,74646139.94,-3607288133.03,13605360000.0,-10892346624.0,9748706388.34,0.3584912443304389,0.2130985796681621,0.14384665315257045,0.3326660762285159,0.01996829658974839,0.014277264781304618,1.0316381768557144,1.024274560540958,0.9938576809091191,0.2850033693592829,1.4073442397262705,2.785146628855416,12089300289.65,0.5278163025919987,0.18522584303351328,0.7815916129682441,0.0,0.0,956697124.91,956697124.91,230512714327.34,230512714327.34,300863311434.6,300863311434.6,208483458188.18,208483458188.18,92379853246.42,92379853246.42,inf,49.3565968377318,0.1281970841439411,0.09831912570659251,25238431430.89,2500526472.31,0.16111735051818973,0.6858028348389352,0.012571304376169407,-0.01864985414560811,-0.016667910974723536,0.0,286334702786.66003,7612026040.920017,278722676745.74,283993422355.44,283993422355.44,0.014142877173780186,0.020093026349015806,0.032816482529602696,0.10415476181000756
2021-09-30,23017476383.38,17378352609.06,5639408278.22,5636811285.03,14172286852.87,3929668596.94,3929668596.94,0.0,582952143.71,3204067.48,2508209769.44,2643633039.0,170073823.86,1707142688.09,3929668596.94,0.0885,0.0885,11572291395.91,633153603.66,43185.75,0.0,512529703.06,0.0,48832175.06,12766850063.44,0.0,0.0,0.0,0.0,0.0,226771256271.23,963233461.2,58499208033.83,0.0,0.0,287263762632.73,300030612696.17,6005833333.33,13513272353.24,74791772430.32,0.0,85260000.0,75437761370.94,88951033724.18,186626940285.2,24452638686.79,211079578971.99,12165732789.36,2928234951.07,73273872.0,-2854934896.07,9302780000.0,-5688152063.68,8280444324.03,0.3842814643614344,0.24500549861721554,0.17072543190605624,0.3597459680683751,0.018617000356351207,0.013097558817837803,0.9447637648166668,0.9411501193736153,0.8563648458646937,0.2964731929346738,1.4302051712035444,3.132221530701637,9310771710.29,0.528543294092153,0.13776939719784762,0.7653276519794259,0.0,0.0,956697124.91,1426086304.05,230512714327.34,231219849631.08,300863311434.6,307524271208.91,208483458188.18,207249280497.06,92379853246.42,100274990711.85,inf,28.955518866960798,0.10067038367100804,0.0766107809017247,17191793288.12,1266348781.19,0.33886418930395756,2.103148718039001,0.01848160083230942,-0.024367697818717324,-0.019239668942557808,0.0,288458321300.26,8153427960.529945,280304893339.73004,283993422355.44,284986992606.96,0.013079408658107193,0.01873219635141421,0.028086673222196722,0.08157910716080846
2021-06-30,15098099552.51,11551157493.58,3547207887.6,3544487584.59,9381620885.73,2446916000.15,2446916000.15,0.0,386716244.99,2904067.48,1707055019.49,1765429167.01,92526445.41,1097571584.44,2446916000.15,0.0559,0.0559,12341394448.85,1343625885.07,58685.75,0.0,905021360.24,0.0,41926117.03,14632026496.94,0.0,0.0,0.0,0.0,0.0,227991378405.44,526408011.71,58678003561.16,0.0,0.0,288164362907.99,302796389404.93,6005833333.33,15256068939.23,77386712430.32,0.0,85260000.0,78037190143.63,93293259082.86,184934481695.78,24568648626.29,209503130322.07,7504432178.99,1592811238.47,73273872.0,-1519511183.47,6822680000.0,-1593172112.97,5309916751.6,0.37862239859384544,0.2349439990949252,0.16206781467030465,0.35169437935764886,0.011679615461536763,0.008081060692166101,0.9590954626138772,0.9563473027047286,0.8089498348499788,0.30810558628590123,1.448833037845207,3.007720077828488,5984894812.5199995,0.4970448203027259,0.08100396024440357,0.7975146779626823,0.0,0.0,956697124.91,871662832.51,230512714327.34,232268188340.48,300863311434.6,307559141664.68,208483458188.18,206041317877.7,92379853246.42,101517823786.98,inf,13.126938683834032,0.06585807975026865,0.05002188992080326,10045537206.03,101008299.43,0.502965868609507,23.22490046816146,0.01680154485531307,-0.015485646870944409,-0.018413240166882727,0.0,290454994956.08,9900713319.209969,280554281636.87006,283993422355.44,282479941617.65,0.008106938385143123,0.011708107711642504,0.017989901435480828,0.053487418142845404
2021-03-31,5744172778.29,5388288424.63,355896853.85,354574227.29,4338998252.84,125987577.35,125987577.35,0.0,191708047.2,0.0,831553054.22,877113017.96,45609919.7,228586649.94,125987577.35,0.0066,0.0066,7856777690.57,1381041895.31,78913.1,0.0,1019604302.87,0.0,38106302.01,10295609103.86,0.0,0.0,0.0,0.0,0.0,229238638771.72,750180748.14,58856799088.49,0.0,0.0,289790355591.05,300085964694.91,6006447303.24,13235720071.0,77482162430.32,0.0,85260000.0,78146977448.17,91382697519.17,184039469535.34,24663797640.4,208703267175.74,1964084524.61,1280022120.37,73273872.0,-1206722065.37,520100000.0,-850230334.97,1231687245.25,0.24462608972362954,0.06195789499840707,0.02193311068674115,0.2144237808975977,0.0006036684478154877,0.0004198382869325077,0.777865431471167,0.7749863813095145,0.5936040992423615,0.3045217313381402,1.438617033814483,1.4042514704828724,757336276.24,0.3419264357843174,0.021650467035332546,0.38559250722184735,0.0,0.0,956697124.91,115326078.01,230512714327.34,212337719234.36,300863311434.6,313127819430.43,208483458188.18,208645889831.96,92379853246.42,104481929598.47,inf,4.914297728366127,0.024988171278105344,0.019116997079307835,5144730911.43,112757866.23,0.11651568899905441,0.11732849833300707,0.0002749986775498408,-0.04165025885992103,0.07959452328253674,0.0,292229187004.33997,7894087785.609978,284335099218.73,283993422355.44,262515659402.67,0.000419295212938566,0.0006039865110285981,0.004264980234871301,0.020214268896375825
2020-12-31,25238431430.89,21214057852.09,4028155420.0,4027973126.14,17336204736.36,2500526472.31,2500526472.31,0.0,796193615.82,11872900.31,2945170117.36,3318476107.45,374075220.06,1527446653.83,2500526472.31,0.0665,0.0665,7949645566.3,956697124.91,335647.22,0.0,1295300622.5,0.0,48893882.31,10250872843.24,0.0,0.0,0.0,0.0,0.0,230512714327.34,110406249.57,59035594615.82,0.0,0.0,290612438591.36,300863311434.6,6006447303.24,14258708574.64,77453162430.32,0.0,85260000.0,78121144671.78,92379853246.42,183628657851.12,24854800337.06,208483458188.18,12601849428.46,5026994913.83,61541.7,-5025977810.23,11276860000.0,-9692376210.11,7346449233.59,0.31310292464761696,0.1596040320901176,0.09907614421907131,0.29108184689316635,0.011993884282430652,0.008311171144087972,0.7189201455082556,0.7154910914635604,0.5575291426068515,0.30704924706813586,1.3732708952863193,2.2138020572446417,7574916056.329999,0.4993119110023713,0.13740696041168388,0.6010955851625095,0.0,0.0,1311002100.14,1311002100.14,213509880742.77,213509880742.77,315037065411.42,315037065411.42,229686916597.01,229686916597.01,85350148814.41,85350148814.41,inf,22.2590642992644,0.11368084287199356,0.08195621363355589,34856248852.69,10601626742.32,-0.27592806852071106,-0.7641374731362407,-0.09231461122372887,-0.04499075040046451,0.07963487931059494,0.0,292913665868.3,8920243512.859982,283993422355.44,284336428869.15,284336428869.15,0.008119905641607202,0.011413489437919512,0.024863347608075254,0.08881613864381158
2020-09-30,17191793288.12,14949454124.0,2242920448.56,2242838207.85,12229002753.24,1266348781.19,1266348781.19,0.0,589814516.68,2147810.96,2072248728.4,2393076975.0,320759307.68,976489426.66,1266348781.19,0.0382,0.0382,9926256505.18,1426086304.05,127031.22,0.0,1643975824.07,0.0,29709261.31,13026154925.83,0.0,0.0,0.0,0.0,0.0,231219849631.08,310140920.46,59281817595.21,0.0,0.0,294498116283.08,307524271208.91,10009776184.76,19181447372.6,77654192430.32,0.0,0.0,81093543339.25,100274990711.85,182248241388.1,25001039108.96,207249280497.06,7927607248.41,3459844595.12,67700.0,-3477521610.94,7015500000.0,-4589979290.47,4635915182.85,0.2886720688009565,0.13046460081101136,0.0736600748954492,0.2696586158963152,0.006110268649197864,0.004117882390914548,0.6791017733331943,0.677552919342518,0.5174925704177724,0.3260717936755319,1.4076392537590638,1.937219417210765,4467830353.29,0.4611274179226081,0.08186662745807508,0.563578670498099,0.0,0.0,1311002100.14,1417179786.44,213509880742.77,130532184287.29,315037065411.42,187079658628.6,229686916597.01,159733838753.58,85350148814.41,27345819875.02,inf,12.562103044828506,0.07731344281241637,0.05522923534393669,26397668070.53,8635703036.86,-0.3487381823960168,-0.8533589244807503,0.2974663484847545,0.6438145839223638,0.7713627554273144,0.0,297598014703.73,12611022096.76995,284986992606.96,284336428869.15,169775569103.65,0.004068189611852767,0.0057964928958145435,0.01593394982523897,0.06039376789925864
2020-06-30,10045537206.03,9502590509.16,543495408.9,543490675.84,7847901542.27,101008299.43,101008299.43,0.0,392473341.15,1658490.57,1239407357.05,1456816059.24,217099749.46,442482376.41,101008299.43,0.011,0.011,9542244875.13,871662832.51,449543.49,0.0,1789468844.29,0.0,88611905.54,12292438000.96,0.0,0.0,0.0,0.0,0.0,232268188340.48,330540730.1,59460613122.54,0.0,0.0,295266703663.72,307559141664.68,10009776184.76,22534759831.1,75971092430.32,0.0,0.0,78983063955.88,101517823786.98,180930057916.01,25111259961.69,206041317877.7,3850152222.58,2537670987.6,66000.0,-2586529179.47,6045400000.0,-1787528326.16,2000306735.08,0.21876736093723617,0.05410317016931238,0.010055042090667694,0.19912391881633593,0.0004902332234642156,0.00032841910951918803,0.5454878637754695,0.5415556316947128,0.4234455990057121,0.3300757806694005,1.4117016861918823,1.3730674661312638,1312547234.98,0.3832699181352772,0.0390855176031802,0.3409078808059328,0.0,0.0,1311002100.14,871662832.51,213509880742.77,232268188340.48,315037065411.42,307559141664.68,229686916597.01,206041317877.7,85350148814.41,101517823786.98,inf,9.204836762400898,0.04506967885023512,0.0322698310457331,16778754879.29,5119524773.12,-0.4012942391554217,-0.9802699852219989,0.0,0.0,0.0,0.0,298016896789.55,15536955171.899967,282479941617.65,284336428869.15,282479941617.65,0.0003244745094235814,0.0004636298106858742,0.007031580985658607,0.03544547309881883
