报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,1753566092.64,1497576775.45,350594817.94,350620229.94,805511194.59,334377930.33,334377930.33,113187641.17,144933841.79,450144503.36,-27234257.57,0.0,0.0,16242299.61,355379354.46,0.55,0.54,608096263.72,825084271.69,7178888.87,110000000.0,11307352.1,1560938606.29,52273579.12,3238256614.9,0.0,0.0,0.0,30500783.61,0.0,172516358.47,127238023.17,207073625.68,40088040.85,303852619.09,1092129159.22,4330385774.12,175892219.55,1562623129.72,0.0,0.0,0.0,86185374.41,1648808504.13,2117357158.43,564220111.56,2681577269.99,10206051.11,134403003.78,166600.0,-306527619.53,0.0,62515811.27,350620229.94,0.540643949509026,0.19993248011095963,0.19068453235577382,0.19994697172328416,0.1246944975526463,0.07721666100243706,2.0723209283867763,1.0399464839491945,0.4595453952154623,0.38075326082583555,1.7305097380652938,inf,-124030352.67,0.005820169055980521,0.006531358019658124,-12.152628997563388,887294269.79,803268878.56,626555464.84,655214222.64,162948397.46,159659399.27,3318701234.6,2892645962.56,2323174427.0,1958136398.51,995526807.6,934509564.05,0.658034782932699,2.415979734519702,10.454547380267329,0.4585033718771732,1068674008.86,138589786.97,0.6408802666686014,1.4127169659506114,0.3694537684047372,0.4970327617582333,0.08052741810870517,0.9432330169298425,3691788726.7899995,1472916284.5799997,2218872442.21,1540830081.0400004,1336360359.0399995,0.08742950104994424,0.13362418380560395,0.24004291396949584,0.9328217228868227
2022-06-30,1188497797.92,957859313.52,263609150.29,263650163.43,525138963.3,250366887.94,250366887.94,71740981.15,87324355.56,276699987.97,-10716758.41,0.0,0.0,13283275.49,259668976.8,0.41,0.41,754315154.37,832509219.03,23217477.44,150000000.0,7910039.05,1300630523.69,28866598.27,3187529807.2,0.0,0.0,0.0,29117651.22,0.0,164718655.68,77071572.68,134536748.8,36178013.35,303852619.09,959683510.03,4147213317.23,155826694.12,1441087115.74,0.0,0.0,0.0,79277363.36,1520364479.1,2065667565.04,561181273.09,2626848838.13,58076107.57,44746624.1,166600.0,-244412857.12,0.0,103594998.89,263650163.43,0.5581489808234815,0.2218002849911414,0.21065826825945255,0.22183479337649287,0.09531073288489302,0.060369908367101946,2.211892516687445,1.2893271093371046,0.6275228919145759,0.3665990540644481,1.6756338688121635,inf,13496083.469999999,0.04886513687416121,0.040300205959566744,0.2323861573149159,887294269.79,703146838.08,626555464.84,602600204.51,162948397.46,155727193.43,3318701234.6,2384764048.54,2323174427.0,1572559282.26,995526807.6,812204766.28,0.48003383376330877,1.629122836100244,7.254301502276452,0.3183796947230484,673283784.56,95028832.83,0.7652256376509936,1.6346413028968696,0.670429132792266,0.739045554535681,0.05773854939498218,0.8497281837197449,3363780511.6400003,1364537784.98,1999242726.6600003,1540830081.0400004,1187251386.3100002,0.06706931513933054,0.10115786311700284,0.2018792895307742,0.6714538725502495
2022-03-31,537645018.2,442805523.32,104277398.5,104287345.13,252215432.42,87379672.36,87379672.36,37212342.21,34512523.25,115833182.86,552386.3,0.0,0.0,16907672.77,84597154.9,0.12,0.12,710014468.96,786091162.12,24961283.59,0.0,5101450.42,962009077.17,73344910.23,2673659341.76,0.0,0.0,0.0,35713569.93,0.0,161670269.56,43854951.98,125097499.2,31472509.21,255445845.54,851668226.08,3525327567.84,153144770.96,1019303553.8,0.0,0.0,0.0,80779284.77,1100082838.57,1853632855.75,571611873.52,2425244729.27,-178877187.69,19002377.37,166000.0,-32036377.37,0.0,102279941.26,104287345.13,0.5308885530746652,0.19395213378729673,0.16252298338509927,0.19397063415401322,0.03602921853841172,0.0247862562211597,2.623025625479773,1.6072791547251448,0.6965682267201373,0.31205123989202244,1.4848426189103454,inf,-197713565.06,-0.3327050035521002,-0.17548961447562844,1.1053034074006354,887294269.79,607159068.57,626555464.84,510081109.9,162948397.46,150479061.85,3318701234.6,2166037318.34,2323174427.0,1413792697.25,995526807.6,752244621.09,0.2727680483946643,0.7611882659671317,3.31247135684206,0.15711360478445718,294808302.88,45340253.39,0.823710570386633,0.9271985890416745,0.7154174964882745,0.6275470131519839,0.07437053083940401,0.584443232373608,2779599528.9500003,946938067.6100001,1832661461.3400002,1540830081.0400004,1120789217.48,0.02553457177995739,0.03680368960040961,0.08204614369675224,0.318746919294596
2021-12-31,1511230397.53,1314737251.64,223401794.26,223460626.24,727969966.07,222137772.06,222137772.06,138199043.23,111489175.62,330377212.42,-2321187.02,4726035.09,4785488.77,1322854.18,290910580.74,0.37,0.36,818653379.01,626555464.84,19809413.25,0.0,3528552.41,887294269.79,66651719.23,2532681980.79,0.0,0.0,0.0,13749785.77,0.0,162948397.46,7548601.69,126855092.15,27505007.48,255445845.54,786019253.81,3318701234.6,50058818.82,919892800.96,0.0,0.0,0.0,75634006.64,995526807.6,1767845372.49,555329054.51,2323174427.0,-9637689.05,164109921.21,584779.33,-177785141.88,143500000.0,579568532.11,228186661.33,0.5182931952270046,0.14782775321693803,0.14699133396407893,0.1509939594273349,0.09561820648432956,0.06693515214447258,2.7532360054855234,1.7162173571990467,0.8899443262906866,0.29997482063792646,1.8451949322041223,48.28289612424355,-173162830.93,-0.0063773790321794265,-0.010476969751195041,17.96725646901837,435119303.05,435119303.05,398867272.0,398867272.0,149726771.46,149726771.46,1866581866.23,1866581866.23,1273953634.3,1273953634.3,592628231.93,592628231.93,1.1009717096393987,2.947526601930228,9.66645610362912,0.5828921461542186,803829320.44,84964494.75,0.8800389076412176,1.6144776440278896,0.823594175212284,0.7779564318295321,0.0883050230167569,1.0391976719268647,2486298069.82,945467988.7799997,1540830081.0400004,979292083.4799999,979292083.4799999,0.08568009412039346,0.1235084035232927,0.21033181503105594,1.199331063236642
2021-09-30,1068674008.86,926620779.95,163815225.23,163828570.56,518962260.79,138589786.97,138589786.97,98558364.39,76868567.75,231191297.58,-4194219.45,4014991.25,3523556.82,25238783.59,126405127.72,0.22,0.22,717618692.38,655214222.64,13575570.48,0.0,32808856.73,803268878.56,46371798.03,2349803826.49,0.0,0.0,0.0,19244081.53,0.0,159659399.27,4958745.48,40846357.45,14306212.19,255445845.54,542842136.07,2892645962.56,115086734.44,917450480.93,0.0,0.0,0.0,17059083.12,934509564.05,1582285391.61,375851006.9,1958136398.51,-160598377.06,53399352.51,465000.0,-58034352.51,43500000.0,517003955.46,167843561.81,0.5143867479816421,0.15328830295475104,0.12968387536423723,0.15705777479237645,0.07077637036697586,0.04791107821827862,2.561232322978406,1.6351434557855553,0.7821879298080102,0.32306392698778674,1.789953827520773,41.80421608888936,-213532729.57,-0.1502781725096104,-0.17504855073726144,1.3296070201893981,435119303.05,388982670.73,398867272.0,319791296.91,149726771.46,136610520.78,1866581866.23,1443111267.53,1273953634.3,1039361902.94,592628231.93,403749364.59,0.838125344696538,2.0276876395121306,6.908350210602188,0.4490955454560379,500187419.27,35441164.03,1.1365471575028405,2.9104185983476003,0.8839793848236119,1.0044510964916753,0.16871964441976128,1.0650505511017059,2155783188.6499996,819422829.61,1336360359.0399995,979292083.4799999,915342979.97,0.05824045074355496,0.08575861783745495,0.1790563581417847,0.9230003512072993
2021-06-30,673283784.56,572417726.97,113700668.86,113716608.92,311711595.93,95028832.83,95028832.83,66713492.96,49726678.28,142508978.13,-1461954.7,2679241.84,1857085.47,18687776.09,86712790.3,0.15,0.15,466054025.3,602600204.51,11500885.25,0.0,2482632.45,703146838.08,42373526.56,1865448725.75,0.0,0.0,0.0,19362204.05,0.0,155727193.43,2779299.13,42134764.69,11081261.24,255445845.54,519315322.79,2384764048.54,100108333.4,807754626.83,0.0,0.0,0.0,4450139.45,812204766.28,1200310443.0,372248839.26,1572559282.26,-65133590.4,23563019.43,465000.0,-28198019.43,43500000.0,137137264.35,116395850.76,0.537027917382998,0.16887480653392672,0.14114231622569468,0.17287784650281793,0.06042941204316923,0.03984831660313671,2.3094249958937123,1.3864709949172476,0.5769747517621904,0.34058076595764175,1.6755687526772078,43.44357759059183,-88231609.83,-0.09674017389645835,-0.08063536652908335,1.3546253060540634,435119303.05,356819017.24,398867272.0,337376361.83,149726771.46,135446099.75,1866581866.23,1373076472.66,1273953634.3,1038123996.01,592628231.93,334952476.65,0.5476954548091048,1.3445944084101806,4.408414111124488,0.3167391212372917,318289037.96,26380574.99,1.1153219378061423,2.602227505125354,0.5148087206384659,0.7368035182484064,0.14973553108900065,0.970597989756405,1899347819.19,712096432.8799999,1187251386.3100002,979292083.4799999,905839304.6700001,0.044705293210722474,0.06676859414700424,0.14333737435004051,0.6215280643552104
2021-03-31,294808302.88,250617288.75,45122466.32,45126296.12,135698376.33,45340253.39,45340253.39,32347747.6,22589590.83,60242290.86,-2369960.05,1467138.09,797625.34,-213957.27,42027899.79,0.07,0.07,417161411.26,510081109.9,8392761.28,0.0,2516353.54,607159068.57,35314341.96,1642098262.63,0.0,0.0,0.0,19583795.93,0.0,150479061.85,1753179.37,43997169.52,7932870.62,255445845.54,523939055.71,2166037318.34,143741727.42,748048553.77,0.0,0.0,0.0,4196067.32,752244621.09,1146086079.45,267706617.8,1413792697.25,-70656958.08,13688145.66,465000.0,-18223145.66,0.0,81992762.12,46593434.21,0.539706395632842,0.15305697254519604,0.1537957138488582,0.15804654670450577,0.0320699445386812,0.020932350983106654,2.195176040852143,1.336310119259119,0.557666222543441,0.3472907021133424,1.6117870149530555,31.7580427688303,-83880103.74,-0.239670855229476,-0.09445504268928065,1.187145696889871,435119303.05,338567000.81,398867272.0,279695569.69,149726771.46,137371389.26,1866581866.23,1283250223.64,1273953634.3,1001726951.11,592628231.93,281523272.53,0.2603879731651454,0.6486799663227389,1.964041135573629,0.1462118238230995,113208688.87,4460331.3,1.6041137462384603,9.165220998269794,0.41135535555212477,0.6879305987541016,0.09541777702481688,0.7933202796415795,1729292111.15,608502893.6700001,1120789217.48,979292083.4799999,936030614.2199999,0.02248675181801708,0.03373849150701113,0.06945146400451159,0.280758942756393
2020-12-31,803829320.44,772955656.67,72893479.14,72739262.93,401045462.41,84964494.75,84964494.75,87597885.27,82234735.45,187325141.78,9915933.48,2714775.05,995013.69,-12225231.82,71961883.66,0.14,0.14,423585103.51,398867272.0,5379005.04,0.0,1903122.24,435119303.05,25368212.6,1351062155.41,0.0,0.0,0.0,14747074.16,0.0,149726771.46,972138.79,45753299.42,4790996.11,255445845.54,515519710.82,1866581866.23,143670626.85,588640564.51,0.0,0.0,0.0,3987667.42,592628231.93,1090518524.95,183435109.35,1273953634.3,44601183.56,19606512.99,0.0,-38894383.54,45000000.0,285138969.75,75454037.98,0.5010813213550411,0.09068278213601312,0.10569967104893876,0.09386823304566444,0.06669355340917528,0.045518761479026754,2.295224347195066,1.5129345367173905,0.719598901347554,0.3174938333280563,1.6441864803546102,27.793845379564694,24994670.570000004,0.055485887894194015,0.07576980970913415,0.5604037510882593,333487544.38,333487544.38,273381583.4,273381583.4,141439509.37,141439509.37,1321218368.95,1321218368.95,996569677.42,996569677.42,324648691.53,324648691.53,1.0435646358108324,2.391463559909544,5.521445121657633,0.5043159929339873,398834098.54,11935305.79,1.0154478350335487,6.118753071344644,0.2783387485741228,0.412773172169421,0.058592271190087794,0.3047542865774723,1428249688.56,448957605.08000004,979292083.4799999,877558736.2199999,877558736.2199999,0.053306034557841386,0.07484133222630202,0.14336370023331532,0.8657984927080679
2020-09-30,500187419.27,515458145.61,20782719.45,20897372.11,247637951.93,35441164.03,35441164.03,64686711.67,60009240.64,136520813.82,3771551.71,1766040.75,821348.18,-14543791.92,24780014.32,0.06,0.06,190126498.15,319791296.91,9970872.83,0.0,1783384.88,388982670.73,20461241.06,955799866.72,0.0,0.0,0.0,15000000.0,0.0,136610520.78,972138.79,47303268.3,0.0,255445845.54,487311400.81,1443111267.53,81107575.18,399278041.59,0.0,0.0,0.0,4471323.0,403749364.59,1039361902.94,0.0,1039361902.94,26988322.13,11623898.28,0.0,-17382818.79,0.0,40573586.91,22663412.86,0.5049096750745632,0.04154986440948755,0.07085576858715222,0.04530984184503518,0.03409896392175723,0.024558857537478992,2.3938202634781165,1.3683596341895194,0.4761756929904802,0.27977701628028256,1.4176422051224573,12.832893499201532,15364423.85,0.0539564193145605,0.06759280330700743,0.5692989647889608,333487544.38,340773740.04,273381583.4,323354223.94,141439509.37,142297768.96,1321218368.95,1339184729.79,996569677.42,964714337.35,324648691.53,374470392.44,0.6855312419828845,1.6864810778557355,3.597823161537967,0.3618869563666951,202435331.62,1320553.19,1.4708503958633226,25.838119280905303,0.07737789592207311,0.07760433301557801,-0.03996723365071659,0.1414690306956787,1237984769.3799999,322641789.40999985,915342979.97,877558736.2199999,852564460.07,0.025641778435027403,0.034815672954719996,0.04238052594640185,0.5579641257000095
2020-06-30,318289037.96,324852867.46,15084359.82,15020110.16,160246109.43,26380574.99,26380574.99,41948089.37,38669333.24,89224457.52,-7094706.32,942408.37,657602.93,-11360464.83,22746271.26,0.09,0.08,162346024.84,337376361.83,4660292.09,0.0,3396866.63,356819017.24,18351173.09,888237048.32,0.0,0.0,0.0,15000000.0,0.0,135446099.75,972138.79,49979928.87,0.0,255445845.54,484839424.34,1373076472.66,45061333.5,330664650.77,0.0,0.0,0.0,4287825.88,334952476.65,1038123996.01,0.0,1038123996.01,17928628.01,6867286.61,0.0,-12362853.94,2409115.75,6260114.07,15962518.53,0.49653902485281803,0.0473920180119294,0.08288244910688787,0.050151015668990905,0.025411776523221682,0.019212749992645408,2.68621712738756,1.5516229412344211,0.4909687940998653,0.24394306021507411,1.3496640704104872,16.938005898653042,11061341.400000002,0.05632813534801386,0.05421997170925475,0.6169653022992249,333487544.38,167126379.95,273381583.4,168880607.9,141439509.37,130112598.38,1321218368.95,694304840.12,996569677.42,472229982.44,324648691.53,222074857.68,0.464275202756112,1.042275554320094,2.2990652274893497,0.23626889904135623,102092921.33,1076050.49,2.1176406141928155,23.516112612894215,1.198344100571591,0.9776276835729458,0.040991429242103535,1.1350251070282937,1195730447.8200002,289891143.1500001,905839304.6700001,877558736.2199999,320009144.07000005,0.019582545000335634,0.02593075835885286,0.028471866028330833,0.35694671706733366
