报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,1490454756.39,1675616646.27,693895486.87,695202457.67,1394639712.47,499264780.47,499264780.47,152885747.46,130409172.61,27934.7,-9611539.68,4569717.74,16200811.77,195937677.2,315687914.3,0.9385,0.0,2057625600.63,241423802.99,27924779.97,66298984.47,45954949.22,160092796.2,4613811.97,2603934725.45,0.0,0.0,0.0,580745402.59,36889472.71,840747805.98,85610485.69,400882949.99,0.0,106719278.94,3048017088.28,5651951813.73,103101994.61,1084209217.36,0.0,0.0,7075200.0,369157089.54,1453366306.9,3853984837.61,344600669.22,4198585506.83,-59344755.81,174409094.98,1085035516.24,1077036552.03,8000000.0,-24652802.54,699772175.41,0.06428577822252836,0.4655595776356674,0.3349747976780315,0.4695024605140674,0.11891261465506106,0.0883349322365349,2.4016902676685064,2.2497762223599334,1.9589619338153754,0.2571441432620517,1.3834173999054324,153.13247233733958,851281665.45,-0.03981654294138905,-0.054735520469473394,-14.344682252556396,154781664.2,124419296.29,174086522.78,156722144.73,838446911.53,832598932.71,5179092011.0,5225915655.27,3972414531.36,3923990595.11,1206677479.64,1301925060.16,8.858385724255458,7.174092502408813,1.7752018164994305,0.2752190426904038,2127145496.2,102601020.93,-0.2993169677144344,3.8660800442777816,0.0699784836544192,0.08152373412884477,0.009787273259498989,0.286719994194881,2976691337.799999,1350264312.2899997,1626427025.5099995,2087015294.9099996,2056507621.5900006,0.09219144314235952,0.12220408227548966,0.7141177486458862,0.8027348361890948
2022-06-30,833984344.7,970266062.64,683654454.87,684074759.29,810147656.97,488462277.78,488462277.78,87965908.91,73711454.0,0.0,-6833750.76,3553768.74,11018782.13,195612481.51,372921029.36,0.911,0.0,1865902424.22,275171216.02,38619804.47,73254901.58,213800450.73,150119532.41,7797639.11,2624665968.54,0.0,0.0,0.0,569746186.5,37153874.87,817785616.77,92636195.29,375741723.69,0.0,106719278.94,3113005535.65,5737671504.19,21942358.42,1037877836.55,0.0,0.0,4907700.0,391586486.84,1429464323.39,3907347438.04,400859742.76,4308207180.8,-110553323.43,116939285.77,1062542183.96,915767133.18,5000000.0,-8239487.08,687628528.03,0.028581696864555084,0.8197449499078109,0.5856971787110813,0.8245101150877754,0.11337947718876797,0.08513249275830707,2.5288775577524882,2.376723647187319,1.868386873204591,0.24913666150913616,1.3858069366372077,193.49276172371304,835049574.76,-0.1325604300998817,-0.10651862823999526,-7.553364737051396,154781664.2,153543650.15,174086522.78,176348985.13,838446911.53,807595132.82,5179092011.0,5316481821.4,3972414531.36,3916221681.85,1206677479.64,1400260139.55,5.314165152367455,3.712721107165044,1.0070860588108643,0.1527896694912485,1400171950.65,55244637.8,-0.40437005304038515,7.84180433127937,0.1000927758422574,0.07922338436193266,0.012618307783030218,-0.022300614428893133,3264869018.5999994,1407521964.9699996,1857347053.6299999,2087015294.9099996,1957301019.14,0.08948847835722282,0.11797719899767879,0.5369562918250742,0.4228741028362662
2022-03-31,513488389.91,547512457.59,754880734.24,755153205.36,457713788.1,561613301.76,561613301.76,47928776.59,38780354.22,1178947.76,-299158.38,118449.0,3802712.42,193539903.6,468725770.34,1.0241,1.0241,2076976402.11,160659518.64,32695323.79,73912216.66,77958260.14,133091495.06,11562835.44,2566856051.84,0.0,0.0,0.0,813385752.83,37694960.24,831219424.76,65081148.02,301464668.71,0.0,0.0,3175149000.59,5742005052.43,44019009.68,883375373.31,0.0,0.0,7075200.0,417489377.42,1300864750.73,4032357189.31,408783112.39,4441140301.7,-14608861.53,78448561.19,1050434433.81,978059116.71,0.0,22062.08,755271654.36,0.1086190124372154,1.470102828171654,1.093721518919707,1.4708641309151658,0.12645700509507055,0.09780787314395115,2.905736484618099,2.7419846585308703,2.4348523671320366,0.22655235215780203,1.3649414941393185,6376.344708355495,957377011.0899999,-0.028450227535934198,-0.016537546745570595,-65.53399175726186,154781664.2,194085060.92,174086522.78,159419758.58,838446911.53,774987468.68,5179092011.0,5282842643.28,3972414531.36,3938259400.48,1206677479.64,1344583242.8,3.1799684922108638,3.0679280790402848,0.6150790475311033,0.09403604544994827,707943242.33,46484355.76,-0.2746757660684852,11.081770147781006,0.12769115745872606,0.08691578382219554,0.07255853591513849,-0.3142620332079085,2813947937.250001,1256845741.0500002,1557102196.2000008,2087015294.9099996,1981286134.1,0.10284924646272002,0.1335020245076936,0.7598893814908283,0.2818176917526285
2021-12-31,2714658661.43,2731582211.8,168059458.43,180002710.65,2331482146.83,146915579.18,146915579.18,207545675.14,167640253.22,16606942.24,-5178309.23,4679123.5,18401626.78,33087131.47,162266713.18,0.237,0.0,1090702165.81,174086522.78,32091509.17,71686673.88,333918713.06,154781664.2,13033707.53,1889027830.39,0.0,0.0,0.0,809326997.23,38221819.89,838446911.53,40366013.87,302429199.86,0.0,0.0,3290064180.61,5179092011.0,52851746.48,760304367.04,0.0,0.0,7075200.0,446373112.6,1206677479.64,3560351620.08,412062911.28,3972414531.36,107470277.46,271035703.86,54514006.73,-181001989.99,35000000.0,-146174773.57,184681834.15,0.14115090049595927,0.06190813630376328,0.0541193562444456,0.06803132812753528,0.03698394969109677,0.028367053311268157,2.484567907645094,2.2638466031189406,1.5288467225505837,0.23299016064536185,1.311070349273678,39.4693224382729,-109051419.67000003,0.039588873174717265,0.14135165089002563,-1.0147123674319025,187854217.9,187854217.9,133776426.49,133776426.49,760170010.61,760170010.61,5184024424.74,5184024424.74,3928140940.54,3928140940.54,1255883484.2,1255883484.2,13.609095069322278,17.635500912772763,3.3962591335465193,0.5239077797230508,2663183705.02,233413749.17,0.019328353621633952,-0.37057872682127907,0.011270876348421933,-0.0009514642169625102,0.10297288741657475,-0.1760543578404263,3240841028.07,1153825733.1600006,2087015294.9099996,1873460632.8500006,1873460632.8500006,0.028353551770068323,0.037191202492669384,0.12786066895065828,1.370874971062066
2021-09-30,2127145496.2,2140225171.33,116917118.16,119795466.84,1756751614.84,102601020.93,102601020.93,247601842.13,115298051.1,13215463.25,-2576845.26,9472942.73,12762412.63,17194445.91,113842776.93,0.166,0.0,1056514157.52,156722144.73,38335263.63,70413263.72,317010444.98,124419296.29,7410155.41,1789551600.24,0.0,0.0,0.0,839308031.97,38760509.46,832598932.71,36884404.63,305933948.96,0.0,0.0,3436364055.03,5225915655.27,42099725.43,663497999.01,25000000.0,0.0,13653061.46,638427061.15,1301925060.16,3517338981.11,406651614.0,3923990595.11,35627390.34,193133759.14,33539982.85,-161159379.16,10000000.0,-97865598.36,129268409.57000001,0.1741271962927235,0.05496432583895386,0.048234134013535844,0.06077083575191691,0.026147111835043483,0.01963311842328214,2.6971469437890927,2.498458399292046,1.6984639334579446,0.24912860176897272,1.3310820460771609,13.646066829963829,-123966385.94999999,0.016748920280087048,0.051746541589415045,-3.479524735518419,187854217.9,146546889.86,133776426.49,138364510.02,760170010.61,786633533.82,5184024424.74,4864086888.32,3928140940.54,3847551055.13,1255883484.2,1016535833.19,11.2513648132907,14.64479145123969,2.671003230093292,0.408675838640938,1972224268.89,66621116.35,0.0785515266969066,0.5400675724341867,0.019867063200651226,0.07438780911147998,0.058433052894129395,-0.15099326632683274,3291332956.3200006,1234825334.73,2056507621.5900006,1873460632.8500006,1885589285.4600005,0.019712125169101154,0.026133291441737594,0.09164542043287674,1.082525536330627
2021-06-30,1400171950.65,1408202576.79,66139733.6,66770554.17,1218222703.37,55244637.8,55244637.8,103371173.43,72537291.97,9445397.6,-2136844.68,6884550.64,9614325.5,11525916.37,37781005.55,0.09,0.0,1150994788.06,176348985.13,44115091.53,78629200.19,316449039.16,153543650.15,6788798.74,1945596426.92,0.0,0.0,0.0,817935131.81,39290431.2,807595132.82,39026175.12,306789465.89,0.0,0.0,3370885394.48,5316481821.4,49299688.36,799251724.57,0.0,0.0,12060800.0,601008414.98,1400260139.55,3515215810.07,401005871.78,3916221681.85,-15957620.81,131002616.22,25178372.02,-94716482.67,10000000.0,-24460853.89,73655104.81,0.12994778762389445,0.04723686513595422,0.03945560955877873,0.05260432818683961,0.014106616603456103,0.010391202237846139,2.434272416448944,2.2336692222847283,1.538468983487701,0.26338097008319433,1.35549109018119,10.69860745624496,-121781865.01,-0.011396900789643739,-0.01996570081670484,7.6315803251625205,187854217.9,220460404.54,133776426.49,148223008.48,760170010.61,759875129.68,5184024424.74,4852370509.72,3928140940.54,3779470719.67,1255883484.2,1072899790.05,7.13667434614198,9.02971441995631,1.7862011494740406,0.26668656116741135,1148303653.64,60431629.3,0.21933945451763073,-0.08583239538769147,0.036182569550886765,0.09564630539863295,0.06279979601397935,-0.30353184976515235,3308261470.33,1350960451.1899998,1957301019.14,1873460632.8500006,1778884681.75,0.010522280831994744,0.014085182049671286,0.05491473709755111,0.731014914447961
2021-03-31,707943242.33,697298915.95,49798717.69,51405189.7,601317340.61,46484355.76,46484355.76,54108602.84,35035985.51,4771616.83,-1128308.77,3003843.86,4687901.65,4920833.94,-7172647.02,0.0653,0.0653,1177281973.23,159419758.58,30697259.4,77445789.6,333459281.69,194085060.92,11978535.89,2002792881.4,0.0,0.0,0.0,808647082.73,39850136.88,774987468.68,31033772.43,308504949.81,0.0,0.0,3280049761.88,5282842643.28,68805926.46,786481069.24,0.0,0.0,0.0,558102173.56,1344583242.8,3533045318.04,405214082.44,3938259400.48,-34352878.5,77262927.19,9853017.04,-64810507.31,5000000.0,-5802661.8,54409033.56,0.1506136302241833,0.07034281099442555,0.06566113352111329,0.07685507863727559,0.011803274247078398,0.008799117993629826,2.5465239529990953,2.2845168877697626,1.5953693126300936,0.2545188894676556,1.3431410592548096,18.113136399839373,-101762788.65,-0.0485249048877661,-0.04367921853884697,2.9622783619136897,187854217.9,165156793.71,133776426.49,178595111.76,760170010.61,800080179.97,5184024424.74,4646610537.85,3928140940.54,3871560449.5,1255883484.2,775050088.35,3.1487588418125925,4.82914361359088,0.9223069970090874,0.13527318876400338,500938481.66,54106883.29,0.41323389647373815,-0.14087907243049042,0.01722792446353614,0.13692391480788613,-0.031362745782480154,0.17515638660796073,3257063450.4399996,1275777316.3399997,1981286134.1,1873460632.8500006,1996059182.4999995,0.008882190909259988,0.01181845666247202,0.04383044712465292,0.36730985723876614
2020-12-31,2663183705.02,2820446473.12,325158491.16,330926793.96,2324066752.23,233413749.17,233413749.17,247793597.94,229848294.41,18185551.33,-14905968.53,1507397.19,17590509.28,97513044.79,186049695.43,0.403,0.0,1338867505.66,133776426.49,33444962.96,78061164.68,315605214.87,187854217.9,10224981.97,2116561348.49,0.0,0.0,0.0,772933953.98,40374352.86,760170010.61,22928968.97,307359237.53,0.0,0.0,3067463076.25,5184024424.74,72495504.81,871470545.11,25000000.0,0.0,0.0,384412939.09,1255883484.2,3540699526.53,387441414.01,3928140940.54,269100510.96,247202403.92,160695536.26,53228471.77,22280000.0,-183333741.31,332434191.15,0.12733517111522477,0.12209390232716152,0.08764462951993283,0.12482585805980044,0.059420920151076015,0.04502558823914234,2.4287239085319174,2.201430856596355,1.625905405857579,0.24226033315091638,1.3207200554407743,220.5352334178094,182593643.29999998,0.10104466712257054,0.3001777497630783,0.6785332463643717,192589992.54,192589992.54,132543195.61,132543195.61,836357550.77,836357550.77,4901281006.76,4901281006.76,3922159209.57,3922159209.57,979121797.19,979121797.19,12.217648151575851,19.999906007826976,3.3362201435695953,0.5281314925181996,2547137412.78,311461243.33,0.045559494221925144,-0.25058493097103246,0.0015251117179038707,0.05768765708189981,-0.09109446084375902,-0.024589931063091913,3031848612.24,1158387979.3899992,1873460632.8500006,1992287114.0900002,1992287114.0900002,0.04628788899956678,0.05946619739545356,0.24079728251453408,1.3778362580062753
2020-09-30,1972224268.89,2002308500.3,74966512.61,81601949.24,1706300329.77,66621116.35,66621116.35,172246976.73,113191385.18,11827159.15,-12462596.6,260701.76,12772419.54,14980832.89,50316395.86,0.0977,0.0,1154767937.98,138364510.02,106785905.51,75493600.07,47154987.75,146546889.86,17435576.04,1686549407.23,0.0,0.0,0.0,838493896.01,40916313.69,786633533.82,3474344.12,328143654.59,270710.35,0.0,3177537481.09,4864086888.32,72216378.01,717476162.5,0.0,0.0,25755701.22,299059670.69,1016535833.19,3418560625.26,428990429.87,3847551055.13,140559838.23,123000664.49,36626643.74,-37148575.38,37280000.0,-129813481.77,81862651.0,0.1348345334324815,0.03801115004643583,0.03377968591142804,0.04150777996767763,0.017315200083225152,0.013696530896677748,2.3506696046225786,2.122115020553035,1.7147071949585502,0.2089880087526767,1.2520639052446851,314.0088160509541,54185817.47999999,0.07126970317078055,0.19590872223577183,0.3854999988783069,192589992.54,138690306.07,132543195.61,139388898.24,836357550.77,868174947.55,4901281006.76,4633454490.26,3922159209.57,3696050796.1,979121797.19,937403694.16,10.062605504272337,14.560119390502846,2.430357489472252,0.4039221645471542,1794955493.13,249809462.53,0.09875942687073704,-0.7333122785851262,0.04098976647990344,0.04977547498196272,-0.0939227905160253,0.05664839895900607,2829908740.64,944319455.1799992,1885589285.4600005,1992287114.0900002,1902035569.6999993,0.013644363851067022,0.01714893196279883,0.07193543923205604,1.0171671635118966
2020-06-30,1148303653.64,1151482542.24,65731443.41,71904690.71,981605893.45,60431629.3,60431629.3,100026785.98,66893967.86,0.0,-6924096.01,260701.76,7708282.13,11473061.41,3818922.31,0.086,0.0,1191241639.17,148223008.48,20464504.44,79083702.08,81028764.71,220460404.54,11533413.91,1752035437.33,0.0,0.0,0.0,821137275.84,41458281.67,759875129.68,2860559.54,311124089.26,10220668.1,0.0,3100335072.39,4852370509.72,53251158.76,787685544.93,0.0,0.0,0.0,285214245.12,1072899790.05,3359282292.92,420188426.75,3779470719.67,88607848.13,44066722.48,18421262.61,-13989904.87,22280000.0,-30690733.98,72165392.47,0.1451687100895185,0.05724221394022246,0.05262687191531454,0.06284521715248698,0.015989442380248554,0.012454042653780601,2.224282835462849,1.92975690447015,1.612731564552059,0.2211083815427586,1.2600892419661702,276.8120647516917,62962388.26,0.07716412627367558,0.1124913979954709,0.7105734942081592,192589992.54,145174341.64,132543195.61,148677588.39,836357550.77,869060283.64,4901281006.76,4726712845.39,3922159209.57,3719668907.37,979121797.19,1007043938.02,4.752959447027873,8.17978543651151,1.4387672520478376,0.23546128374584618,1193937728.91,189006132.36,-0.03822148690423025,-0.6802663038207889,0.016077186918844126,0.02658457757859245,-0.12563588051991678,0.5185906961899139,2798533313.04,1019648631.29,1778884681.75,1992287114.0900002,2025160377.1899996,0.012391590820708181,0.01569320516701675,0.07185190946871749,0.6089903699994257
